step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.7030636072348471,0.3998703313319085,0.9450746445526881,0.5144160253176835,0.007150683334206341,0.3929124673927214,0.3607950584108478,0.9471442031540834
1,0.9829974535649355,0.7419965268467077,1.0,0.6227305826847734,0.04846150228241796,0.4746918402278202,0.34894244885945125,1.0
2,0.9477576756371842,0.7067567489189563,0.9647602220722487,0.5874908047570221,0.013221724354666606,0.43945206230006884,0.3137026709316999,0.9647602220722487
3,0.9125178977094328,0.671516970991205,0.9295204441444973,0.5522510268292707,-0.02201805357308475,0.4042122843723175,0.27846289300394855,0.9295204441444973
4,0.6852084517605829,0.8033935606437717,0.970831263092709,0.5164603186598914,0.9779819464269153,0.49140834051235394,0.42834119225518397,1.0
5,0.45789900581173293,0.9352701502963383,1.0,0.48066961049051204,1.0,0.5786043966523904,0.5782194915064194,1.0
6,0.4226592278839816,0.900030372368587,0.9647602220722487,0.4454298325627607,0.9647602220722487,0.543364618724639,0.542979713578668,0.9647602220722487
7,0.38741944995623023,0.8647905944408356,0.9295204441444973,0.41019005463500935,0.9295204441444973,0.5081248407968877,0.5077399356509167,0.9295204441444973
8,0.3521796720284789,0.8295508165130843,0.894280666216746,0.374950276707258,0.894280666216746,0.47288506286913634,0.47250015772316534,0.894280666216746
9,0.31693989410072754,0.7943110385853329,0.8590408882889946,0.33971049877950665,0.8590408882889946,0.437645284941385,0.437260379795414,0.8590408882889946
10,0.2817001161729762,0.7590712606575816,0.8238011103612433,0.3044707208517553,0.8238011103612433,0.40240550701363365,0.40202060186766264,0.8238011103612433
11,0.24646033824522484,0.7238314827298302,0.7885613324334919,0.26923094292400396,0.7885613324334919,0.3671657290858823,0.3667808239399113,0.7885613324334919
12,0.2112205603174735,0.6885917048020789,0.7533215545057406,0.2339911649962526,0.7533215545057406,0.33192595115813095,0.33154104601215995,0.7533215545057406
13,0.17598078238972215,0.6533519268743275,0.7180817765779892,0.19875138706850126,0.7180817765779892,0.2966861732303796,0.2963012680844086,0.7180817765779892
14,0.1407410044619708,0.6181121489465762,0.6828419986502379,0.16351160914074991,0.6828419986502379,0.26144639530262825,0.26106149015665725,0.6828419986502379
15,0.10550122653421945,0.5828723710188248,0.6476022207224865,0.12827183121299857,0.6476022207224865,0.2262066173748769,0.2258217122289059,0.6476022207224865
16,0.0702614486064681,0.5476325930910735,0.6123624427947352,0.09303205328524722,0.6123624427947352,0.19096683944712556,0.19058193430115455,0.6123624427947352
17,0.03502167067871675,0.5123928151633221,0.5771226648669838,0.05779227535749586,0.5771226648669838,0.1557270615193742,0.1553421563734032,0.5771226648669838
18,-0.00021810724903460754,0.4771530372355708,0.5418828869392325,0.02255249742974451,0.5418828869392325,0.12048728359162286,0.12010237844565186,0.5418828869392325
19,0.9997818927509654,0.4582818056533595,0.8218167332693208,-0.034204842830360814,0.31457344099038254,0.24353810832385014,0.22161477588090622,0.5680414468512898
20,1.0,0.43941057407114825,1.0,-0.09096218309046614,0.08726399504153257,0.3665889330560774,0.3231271733161606,0.594200006763347
21,0.9432426597398946,0.5903175969335144,1.0,0.9090378169095339,0.0514732868721532,0.5183424190297636,0.3734463337834133,0.6145806936001128
22,0.8864853194797893,0.7412246197958805,1.0,1.0,0.015682578702773828,0.6700959050034498,0.423765494250666,0.6349613804368786
23,0.8512455415520379,0.7059848418681292,0.9647602220722487,0.9647602220722487,-0.019557199224977527,0.6348561270756985,0.38852571632291466,0.5997216025091272
24,0.623936095603188,0.8378614315206958,1.0,0.9289695139028693,0.9804428007750224,0.7220521832157349,0.5384040155741501,0.7012978523927547
25,0.396626649654338,0.9697380211732625,1.0,0.89317880573349,1.0,0.8092482393557714,0.6882823148253855,0.8028741022763821
26,0.3613868717265867,0.9344982432455111,0.9647602220722487,0.8579390278057386,0.9647602220722487,0.77400846142802,0.6530425368976341,0.7676343243486308
27,0.32614709379883533,0.8992584653177598,0.9295204441444973,0.8226992498779873,0.9295204441444973,0.7387686835002687,0.6178027589698828,0.7323945464208794
28,0.290907315871084,0.8640186873900084,0.894280666216746,0.7874594719502359,0.894280666216746,0.7035289055725173,0.5825629810421314,0.6971547684931281
29,0.25566753794333263,0.8287789094622571,0.8590408882889946,0.7522196940224846,0.8590408882889946,0.668289127644766,0.5473232031143801,0.6619149905653767
30,0.2204277600155813,0.7935391315345057,0.8238011103612433,0.7169799160947332,0.8238011103612433,0.6330493497170147,0.5120834251866287,0.6266752126376254
31,0.18518798208782994,0.7582993536067544,0.7885613324334919,0.6817401381669819,0.7885613324334919,0.5978095717892633,0.4768436472588774,0.591435434709874
32,0.1499482041600786,0.723059575679003,0.7533215545057406,0.6465003602392305,0.7533215545057406,0.562569793861512,0.44160386933112605,0.5561956567821227
33,0.11470842623232724,0.6878197977512517,0.7180817765779892,0.6112605823114792,0.7180817765779892,0.5273300159337606,0.4063640914033747,0.5209558788543713
34,0.0794686483045759,0.6525800198235003,0.6828419986502379,0.5760208043837278,0.6828419986502379,0.49209023800600926,0.37112431347562336,0.48571610092662
35,0.04422887037682454,0.617340241895749,0.6476022207224865,0.5407810264559765,0.6476022207224865,0.4568504600782579,0.335884535547872,0.45047632299886864
36,0.008989092449073185,0.5821004639679976,0.6123624427947352,0.5055412485282251,0.6123624427947352,0.42161068215050657,0.30064475762012066,0.4152365450711173
