step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.29591285245106613,0.16125713045666545,0.668838904358424,0.7876146802637558,0.22063536592038857,0.2048082683532484,0.07940576223297531,0.673297240816054
1,-0.16788191129400776,0.39265210626608255,0.8105372384386373,1.0,0.535375717139065,0.3811036966004202,0.2857752155364406,0.652058239829724
2,0.8321180887059922,0.2967643284561077,0.958580422790076,1.0,0.5329137144075495,0.650917765745873,0.38434735739129755,0.8775690703002998
3,1.0,0.20087655064613286,1.0,1.0,0.5304517116760341,0.9207318348913258,0.4829194992461545,1.0
4,0.9572137561080449,0.1580903067541778,0.9572137561080449,0.9572137561080449,0.48766546778407904,0.8779455909993708,0.44013325535419945,0.9572137561080449
5,0.9144275122160899,0.11530406286222274,0.9144275122160899,0.9144275122160899,0.444879223892124,0.8351593471074157,0.3973470114622444,0.9144275122160899
6,0.8716412683241348,0.07251781897026768,0.8716412683241348,0.8716412683241348,0.4020929800001689,0.7923731032154606,0.3545607675702893,0.8716412683241348
7,0.8288550244321797,0.02973157507831263,0.8288550244321797,0.8288550244321797,0.35930673610821384,0.7495868593235055,0.31177452367833425,0.8288550244321797
8,0.7860687805402247,-0.013054668813642423,0.7860687805402247,0.7860687805402247,0.3165204922162588,0.7068006154315505,0.2689882797863792,0.7860687805402247
9,0.6901810027302498,0.9869453311863576,1.0,1.0,0.25031487720003914,0.908991178189385,0.25597254114613754,0.8647254909641335
10,0.594293224920275,1.0,1.0,1.0,0.1841092621838195,1.0,0.2429568025058959,0.9433822013880424
11,0.55150698102832,0.9572137561080449,0.9572137561080449,0.9572137561080449,0.14132301829186444,0.9572137561080449,0.20017055861394084,0.9005959574960873
12,0.5087207371363649,0.9144275122160899,0.9144275122160899,0.9144275122160899,0.09853677439990939,0.9144275122160899,0.15738431472198577,0.8578097136041323
13,0.46593449324440983,0.8716412683241348,0.8716412683241348,0.8716412683241348,0.05575053050795434,0.8716412683241348,0.11459807083003072,0.8150234697121772
14,0.42314824935245476,0.8288550244321797,0.8288550244321797,0.8288550244321797,0.012964286615999285,0.8288550244321797,0.07181182693807567,0.7722372258202221
15,0.3803620054604997,0.7860687805402247,0.7860687805402247,0.7860687805402247,-0.02982195727595577,0.7860687805402247,0.029025583046120615,0.7294509819282671
16,0.37790000272898433,0.7198631655240051,1.0,1.0,0.9701780427240443,0.8429740806792294,0.15143177450860562,0.9407225745579431
17,0.37543799999746896,0.6536575505077855,1.0,1.0,1.0,0.8998793808182342,0.27383796597109067,1.0
18,0.3326517561055139,0.6108713066158304,0.9572137561080449,0.9572137561080449,0.9572137561080449,0.8570931369262791,0.2310517220791356,0.9572137561080449
19,0.28986551221355883,0.5680850627238754,0.9144275122160899,0.9144275122160899,0.9144275122160899,0.814306893034324,0.18826547818718053,0.9144275122160899
20,0.24707926832160376,0.5252988188319203,0.8716412683241348,0.8716412683241348,0.8716412683241348,0.771520649142369,0.14547923429522547,0.8716412683241348
21,0.2042930244296487,0.48251257493996524,0.8288550244321797,0.8288550244321797,0.8288550244321797,0.7287344052504139,0.10269299040327041,0.8288550244321797
22,0.16150678053769363,0.4397263310480102,0.7860687805402247,0.7860687805402247,0.7860687805402247,0.6859481613584588,0.05990674651131536,0.7860687805402247
23,0.11872053664573858,0.3969400871560551,0.7432825366482696,0.7432825366482696,0.7432825366482696,0.6431619174665038,0.01712050261936031,0.7432825366482696
24,0.07593429275378352,0.35415384326410004,0.7004962927563145,0.7004962927563145,0.7004962927563145,0.6003756735745487,-0.025665741272594744,0.7004962927563145
25,0.17450643460864051,0.3411381046238584,0.9343654822120286,0.9068657460597798,0.8229024842187995,0.5250319258862762,0.9743342587274053,1.0
26,0.2730785764634975,0.32812236598361677,1.0,1.0,0.9453086756812845,0.44968817819800383,1.0,1.0
27,0.2302923325715424,0.2853361220916617,0.9572137561080449,0.9572137561080449,0.9025224317893294,0.40690193430604876,0.9572137561080449,0.9572137561080449
28,0.18750608867958735,0.24254987819970664,0.9144275122160899,0.9144275122160899,0.8597361878973744,0.3641156904140937,0.9144275122160899,0.9144275122160899
29,0.14471984478763228,0.19976363430775157,0.8716412683241348,0.8716412683241348,0.8169499440054193,0.32132944652213863,0.8716412683241348,0.8716412683241348
30,0.10193360089567723,0.1569773904157965,0.8288550244321797,0.8288550244321797,0.7741637001134642,0.27854320263018356,0.8288550244321797,0.8288550244321797
31,0.05914735700372217,0.11419114652384145,0.7860687805402247,0.7860687805402247,0.7313774562215092,0.2357569587382285,0.7860687805402247,0.7860687805402247
32,0.01636111311176712,0.0714049026318864,0.7432825366482696,0.7432825366482696,0.6885912123295541,0.19297071484627343,0.7432825366482696,0.7432825366482696
33,-0.026425130780187933,0.028618658739931344,0.7004962927563145,0.7004962927563145,0.645804968437599,0.15018447095431836,0.7004962927563145,0.7004962927563145
34,0.9735748692198121,-0.06726911907004349,0.8485394771077532,0.8285272339133729,0.6433429657060836,0.41999854009977117,0.7990684346111715,0.9260071232268904
35,1.0,-0.16315689688001833,0.9965826614591919,0.9565581750704313,0.6408809629745682,0.6898126092452239,0.8976405764660285,1.0
36,0.9041122221900252,0.8368431031199817,1.0,1.0,0.5746753479583486,0.8920031720030585,0.8846248378257868,1.0
37,0.8082244443800504,1.0,1.0,1.0,0.508469732942129,1.0,0.8716090991855452,1.0
38,0.7654382004880953,0.9572137561080449,0.9572137561080449,0.9572137561080449,0.465683489050174,0.9572137561080449,0.8288228552935901,0.9572137561080449
39,0.7226519565961402,0.9144275122160899,0.9144275122160899,0.9144275122160899,0.4228972451582189,0.9144275122160899,0.786036611401635,0.9144275122160899
40,0.6798657127041852,0.8716412683241348,0.8716412683241348,0.8716412683241348,0.38011100126626385,0.8716412683241348,0.74325036750968,0.8716412683241348
41,0.6370794688122301,0.8288550244321797,0.8288550244321797,0.8288550244321797,0.3373247573743088,0.8288550244321797,0.7004641236177249,0.8288550244321797
42,0.594293224920275,0.7860687805402247,0.7860687805402247,0.7860687805402247,0.2945385134823537,0.7860687805402247,0.6576778797257699,0.7860687805402247
43,0.55150698102832,0.7432825366482696,0.7432825366482696,0.7432825366482696,0.25175226959039865,0.7432825366482696,0.6148916358338148,0.7432825366482696
44,0.5087207371363649,0.7004962927563145,0.7004962927563145,0.7004962927563145,0.20896602569844358,0.7004962927563145,0.5721053919418597,0.7004962927563145
45,0.46593449324440983,0.6577100488643595,0.6577100488643595,0.6577100488643595,0.1661797818064885,0.6577100488643595,0.5293191480499047,0.6577100488643595
46,0.42314824935245476,0.6149238049724044,0.6149238049724044,0.6149238049724044,0.12339353791453346,0.6149238049724044,0.4865329041579496,0.6149238049724044
47,0.3803620054604997,0.5721375610804493,0.5721375610804493,0.5721375610804493,0.08060729402257841,0.5721375610804493,0.4437466602659945,0.5721375610804493
48,0.33757576156854463,0.5293513171884943,0.5293513171884943,0.5293513171884943,0.037821050130623354,0.5293513171884943,0.40096041637403945,0.5293513171884943
49,0.29478951767658956,0.4865650732965392,0.4865650732965392,0.4865650732965392,-0.004965193761331699,0.4865650732965392,0.3581741724820844,0.4865650732965392
50,0.2923275149450742,0.42035945828031956,0.7573011531597033,0.8013054245152156,0.9950348062386682,0.5434703734355439,0.4805803639445694,0.6978366659262152
51,0.28986551221355883,0.35415384326409993,1.0,1.0,1.0,0.6003756735745487,0.6029865554070544,0.9091082585558912
52,0.24707926832160376,0.31136759937214487,0.9572137561080449,0.9572137561080449,0.9572137561080449,0.5575894296825936,0.5602003115150993,0.8663220146639361
53,0.2042930244296487,0.2685813554801898,0.9144275122160899,0.9144275122160899,0.9144275122160899,0.5148031857906386,0.5174140676231442,0.823535770771981
54,0.16150678053769363,0.22579511158823473,0.8716412683241348,0.8716412683241348,0.8716412683241348,0.4720169418986835,0.47462782373118917,0.780749526880026
55,0.11872053664573858,0.18300886769627966,0.8288550244321797,0.8288550244321797,0.8288550244321797,0.4292306980067284,0.4318415798392341,0.7379632829880709
56,0.07593429275378352,0.1402226238043246,0.7860687805402247,0.7860687805402247,0.7860687805402247,0.38644445411477335,0.38905533594727904,0.6951770390961158
57,0.03314804886182847,0.09743637991236954,0.7432825366482696,0.7432825366482696,0.7432825366482696,0.3436582102228183,0.34626909205532397,0.6523907952041608
58,-0.009638195030126584,0.05465013602041449,0.7004962927563145,0.7004962927563145,0.7004962927563145,0.3008719663308632,0.3034828481633689,0.6096045513122057
59,0.9903618049698735,-0.04123764178956034,0.8485394771077532,0.8285272339133729,0.6980342900247991,0.570686035476316,0.40205499001822587,0.8351153817827816
60,1.0,-0.13712541959953517,0.9965826614591919,0.9565581750704313,0.6955722872932837,0.8405001046217688,0.5006271318730828,1.0
61,0.9041122221900252,0.8628745804004648,1.0,1.0,0.6293666722770641,1.0,0.4876113932328412,1.0
62,0.8082244443800504,1.0,1.0,1.0,0.5631610572608445,1.0,0.47459565459259956,1.0
63,0.7654382004880953,0.9572137561080449,0.9572137561080449,0.9572137561080449,0.5203748133688895,0.9572137561080449,0.4318094107006445,0.9572137561080449
64,0.7226519565961402,0.9144275122160899,0.9144275122160899,0.9144275122160899,0.4775885694769344,0.9144275122160899,0.3890231668086894,0.9144275122160899
65,0.6798657127041852,0.8716412683241348,0.8716412683241348,0.8716412683241348,0.43480232558497933,0.8716412683241348,0.34623692291673436,0.8716412683241348
66,0.6370794688122301,0.8288550244321797,0.8288550244321797,0.8288550244321797,0.39201608169302427,0.8288550244321797,0.3034506790247793,0.8288550244321797
67,0.594293224920275,0.7860687805402247,0.7860687805402247,0.7860687805402247,0.3492298378010692,0.7860687805402247,0.2606644351328242,0.7860687805402247
68,0.55150698102832,0.7432825366482696,0.7432825366482696,0.7432825366482696,0.30644359390911413,0.7432825366482696,0.21787819124086916,0.7432825366482696
69,0.5087207371363649,0.7004962927563145,0.7004962927563145,0.7004962927563145,0.26365735001715906,0.7004962927563145,0.1750919473489141,0.7004962927563145
70,0.46593449324440983,0.6577100488643595,0.6577100488643595,0.6577100488643595,0.220871106125204,0.6577100488643595,0.13230570345695902,0.6577100488643595
71,0.42314824935245476,0.6149238049724044,0.6149238049724044,0.6149238049724044,0.17808486223324893,0.6149238049724044,0.08951945956500397,0.6149238049724044
72,0.3803620054604997,0.5721375610804493,0.5721375610804493,0.5721375610804493,0.13529861834129386,0.5721375610804493,0.04673321567304892,0.5721375610804493
73,0.33757576156854463,0.5293513171884943,0.5293513171884943,0.5293513171884943,0.09251237444933881,0.5293513171884943,0.003946971781093864,0.5293513171884943
74,0.29478951767658956,0.4865650732965392,0.4865650732965392,0.4865650732965392,0.04972613055738376,0.4865650732965392,-0.03883927211086119,0.4865650732965392
75,0.39336165953144653,0.47354933465629756,0.7204342627522533,0.6929345266000044,0.17213232201986878,0.4112213256082668,0.9611607278891388,0.837416869226649
76,0.4919338013863035,0.4605335960160559,0.9543034522079674,0.8993039799034697,0.2945385134823538,0.3358775779199944,1.0,1.0
77,0.4491475574943484,0.41774735212410086,0.9115172083160124,0.8565177360115146,0.25175226959039876,0.29309133402803933,0.9572137561080449,0.9572137561080449
78,0.40636131360239336,0.3749611082321458,0.8687309644240573,0.8137314921195595,0.2089660256984437,0.25030509013608426,0.9144275122160899,0.9144275122160899
79,0.3635750697104383,0.3321748643401907,0.8259447205321022,0.7709452482276045,0.16617978180648862,0.2075188462441292,0.8716412683241348,0.8716412683241348
80,0.3207888258184832,0.28938862044823566,0.7831584766401471,0.7281590043356494,0.12339353791453357,0.16473260235217413,0.8288550244321797,0.8288550244321797
81,0.27800258192652816,0.2466023765562806,0.7403722327481921,0.6853727604436943,0.08060729402257852,0.12194635846021908,0.7860687805402247,0.7860687805402247
82,0.2352163380345731,0.20381613266432552,0.697585988856237,0.6425865165517393,0.037821050130623465,0.07916011456826402,0.7432825366482696,0.7432825366482696
83,0.19243009414261802,0.16102988877237046,0.654799744964282,0.5998002726597842,-0.004965193761331588,0.03637387067630897,0.7004962927563145,0.7004962927563145
84,0.18996809141110266,0.09482427375615084,0.925535824827446,0.9145406238784606,0.9950348062386685,0.09327917081531374,0.8229024842187995,0.9117678853859905
85,0.1875060886795873,0.02861865873993122,1.0,1.0,1.0,0.15018447095431853,0.9453086756812845,1.0
86,0.14471984478763222,-0.014167585152023834,0.9572137561080449,0.9572137561080449,0.9572137561080449,0.10739822706236347,0.9025224317893294,0.9572137561080449
87,0.04883206697765739,0.9858324148479761,1.0,1.0,0.8910081410918254,0.309588789820198,0.8895066931490878,1.0
