step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.2644027162848452,0.052535104215200544,0.3401944830323534,0.9638891555584219,0.2511113068687291,0.026653185656679547,0.18734773316973058,0.24498514759329246
1,-0.371287338929477,0.057636692432194415,0.40091169229688506,1.0,0.4158641685511128,-0.03861062053028322,0.2560656697830041,0.24039244450569355
2,0.6287126610705229,0.08519913068725893,0.4004130216347647,0.8931153773553682,0.48517222921406894,0.1116982805383962,0.3279957503064799,0.2532726813101562
3,1.0,0.11276156894232345,0.39991435097264444,0.7862307547107363,0.5544802898770251,0.2620071816070756,0.39992583082995575,0.2661529181146188
4,0.9720792173346127,0.08484078627693609,0.37199356830725705,0.758309972045349,0.5265595072116378,0.23408639894168823,0.37200504816456836,0.2382321354492314
5,0.9441584346692253,0.05692000361154872,0.34407278564186966,0.7303891893799617,0.4986387245462504,0.20616561627630087,0.344084265499181,0.21031135278384405
6,0.916237652003838,0.02899922094616135,0.31615200297648227,0.7024684067145743,0.470717941880863,0.1782448336109135,0.3161634828337936,0.1823905701184567
7,0.8883168693384507,0.0010784382807739815,0.2882312203110949,0.674547624049187,0.44279715921547563,0.15032405094552614,0.2882427001684062,0.15446978745306933
8,0.8603960866730633,-0.026842344384613387,0.2603104376457075,0.6466268413837997,0.41487637655008824,0.12240326828013878,0.2603219175030188,0.12654900478768197
9,0.8879585249281279,0.9731576556153866,0.47797224647696196,0.6517284296007936,0.4716628608235372,0.1514106225241143,0.304710550523916,0.15424641440627698
10,0.9155209631831924,1.0,0.6956340553082165,0.6568300178177875,0.5284493450969863,0.18041797676808982,0.34909918354481323,0.181943824024872
11,0.8876001805178051,0.9720792173346127,0.6677132726428292,0.6289092351524002,0.5005285624315989,0.15249719410270246,0.32117840087942584,0.15402304135948464
12,0.8596793978524178,0.9441584346692253,0.6397924899774419,0.6009884524870128,0.47260777976621154,0.1245764114373151,0.29325761821403845,0.12610225869409727
13,0.8317586151870304,0.916237652003838,0.6118717073120545,0.5730676698216255,0.44468699710082416,0.09665562877192774,0.26533683554865106,0.09818147602870991
14,0.8038378325216431,0.8883168693384507,0.5839509246466672,0.5451468871562382,0.41676621443543677,0.06873484610654038,0.2374160528832637,0.07026069336332255
15,0.7759170498562558,0.8603960866730633,0.5560301419812799,0.5172261044908508,0.3888454317700494,0.04081406344115301,0.20949527021787634,0.04233991069793518
16,0.7479962671908684,0.832475304007676,0.5281093593158925,0.48930532182546344,0.360924649104662,0.01289328077576564,0.18157448755248898,0.014419128032547815
17,0.7200754845254811,0.8045545213422887,0.5001885766505052,0.46138453916007605,0.3330038664392746,-0.015027501889621729,0.15365370488710162,-0.013501654632839553
18,0.7329557213299438,0.8322519309608837,0.5126533328620708,0.45679183607247714,0.3966783331045456,0.08030304841844219,0.1809941612930915,0.9864983453671604
19,0.7458359581344065,0.8599493405794787,0.5251180890736364,0.45219913298487824,0.4603527997698166,0.1756335987265061,0.20833461769908143,1.0
20,0.7179151754690192,0.8320285579140914,0.49719730640824905,0.42427835031949085,0.4324320171044292,0.14771281606111875,0.18041383503369407,0.9720792173346127
21,0.6899943928036318,0.804107775248704,0.46927652374286166,0.39635756765410346,0.4045112344390418,0.11979203339573138,0.1524930523683067,0.9441584346692253
22,0.6620736101382445,0.7761869925833167,0.4413557410774743,0.36843678498871607,0.3765904517736544,0.09187125073034402,0.12457226970291935,0.916237652003838
23,0.6341528274728572,0.7482662099179294,0.4134349584120869,0.3405160023233287,0.348669669108267,0.06395046806495666,0.09665148703753199,0.8883168693384507
24,0.6062320448074698,0.720345427252542,0.3855141757466995,0.3125952196579413,0.32074888644287963,0.03602968539956929,0.06873070437214462,0.8603960866730633
25,0.5783112621420825,0.6924246445871547,0.3575933930813121,0.2846744369925539,0.29282810377749224,0.008108902734181925,0.040809921706757256,0.832475304007676
26,0.5503904794766952,0.6645038619217674,0.3296726104159247,0.2567536543271665,0.26490732111210485,-0.019811879931205444,0.012889139041369888,0.8045545213422887
27,0.7006993805453746,0.6935112161657428,0.4771356006820265,0.19148984814020376,0.32376636468920655,0.9801881200687945,0.1408702141547805,0.8998850716503526
28,0.8510082816140541,0.7225185704097183,0.6245985909481283,0.126226041953241,0.38262540826630825,1.0,0.2688512892681911,0.9952156219584165
29,0.8230874989486667,0.694597787744331,0.596677808282741,0.09830525928785364,0.35470462560092086,0.9720792173346127,0.2409305066028037,0.9672948392930292
30,0.7951667162832794,0.6666770050789437,0.5687570256173536,0.07038447662246627,0.3267838429355335,0.9441584346692253,0.21300972393741635,0.9393740566276418
31,0.7672459336178921,0.6387562224135563,0.5408362429519663,0.042463693957078906,0.2988630602701461,0.916237652003838,0.185088941272029,0.9114532739622545
32,0.7393251509525047,0.610835439748169,0.512915460286579,0.014542911291691538,0.2709422776047587,0.8883168693384507,0.15716815860664163,0.8835324912968672
33,0.7114043682871174,0.5829146570827817,0.4849946776211916,-0.01337787137369583,0.24302149493937134,0.8603960866730633,0.12924737594125427,0.8556117086314798
34,0.6045197456424856,0.5880162452997756,0.5457118868857234,0.9866221286263042,0.40777435662175504,0.7951322804861006,0.1979653125545278,0.851019005543881
35,0.4976351229978537,0.5931178335167695,0.6064290961502551,1.0,0.5725272183041388,0.7298684742991379,0.2666832491678013,0.8464263024562821
36,0.4697143403324663,0.5651970508513822,0.5785083134848678,0.9720792173346127,0.5446064356387514,0.7019476916337506,0.23876246650241392,0.8185055197908948
37,0.4417935576670789,0.5372762681859948,0.5505875308194804,0.9441584346692253,0.5166856529733641,0.6740269089683633,0.21084168383702656,0.7905847371255075
38,0.4138727750016915,0.5093554855206075,0.5226667481540931,0.916237652003838,0.4887648703079767,0.6461061263029759,0.1829209011716392,0.7626639544601201
39,0.3859519923363041,0.4814347028552201,0.4947459654887057,0.8883168693384507,0.46084408764258933,0.6181853436375886,0.15500011850625184,0.7347431717947328
40,0.35803120967091673,0.4535139201898327,0.4668251828233183,0.8603960866730633,0.43292330497720194,0.5902645609722013,0.12707933584086448,0.7068223891293455
41,0.33011042700552934,0.42559313752444533,0.4389044001579309,0.832475304007676,0.40500252231181455,0.5623437783068139,0.09915855317547712,0.6789016064639581
42,0.30218964434014195,0.39767235485905794,0.41098361749254353,0.8045545213422887,0.37708173964642716,0.5344229956414266,0.07123777051008975,0.6509808237985708
