step,active_behavior
0,motive_7
1,motive_7
2,motive_5
3,motive_5
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,motive_1
21,motive_1
22,motive_4
23,motive_4
24,motive_3
25,motive_3
26,motive_1
27,motive_1
28,motive_4
29,motive_4
30,
31,motive_3
32,motive_3
33,motive_1
34,motive_1
35,motive_4
36,motive_4
37,
38,motive_3
39,motive_3
40,motive_1
41,motive_1
42,motive_4
43,motive_4
44,
45,motive_3
46,motive_3
47,motive_1
48,motive_1
49,motive_4
50,motive_4
51,
52,motive_3
53,motive_3
54,motive_1
55,motive_1
56,motive_4
57,motive_4
58,
59,motive_3
60,motive_3
61,motive_1
62,motive_1
63,motive_4
64,motive_4
65,
66,motive_3
67,motive_3
68,motive_1
69,motive_1
70,motive_4
71,motive_4
72,
73,motive_3
74,motive_3
75,motive_1
76,motive_1
77,motive_4
78,motive_4
79,
80,motive_3
81,motive_3
82,motive_1
83,motive_1
84,motive_4
85,motive_4
86,
87,motive_3
88,motive_3
89,motive_1
90,motive_1
91,motive_4
92,motive_4
93,
94,motive_3
95,motive_3
96,motive_1
97,motive_1
98,motive_4
99,motive_4
100,
101,motive_3
102,motive_3
103,motive_1
104,motive_1
105,motive_4
106,motive_4
107,
108,motive_3
109,motive_3
110,motive_1
111,motive_1
112,motive_4
113,motive_4
114,
115,motive_3
116,motive_3
117,motive_1
118,motive_1
119,motive_4
120,motive_4
121,
122,motive_3
123,motive_3
124,motive_1
125,motive_1
126,motive_4
127,motive_4
128,
129,motive_3
130,motive_3
131,motive_1
132,motive_1
133,motive_4
134,motive_4
135,
136,motive_3
137,motive_3
138,motive_1
139,motive_1
140,motive_4
141,motive_4
142,
143,motive_3
144,motive_3
145,motive_1
146,motive_1
147,motive_4
148,motive_4
149,
150,motive_3
151,motive_3
152,motive_1
153,motive_1
154,motive_4
155,motive_4
156,
157,motive_3
158,motive_3
159,motive_1
160,motive_1
161,motive_4
162,motive_4
163,
164,motive_3
165,motive_3
166,motive_1
167,motive_1
168,motive_4
169,motive_4
170,
171,motive_3
172,motive_3
173,motive_1
174,motive_1
175,motive_4
176,motive_4
177,
178,motive_3
179,motive_3
180,motive_1
181,motive_1
182,motive_4
183,motive_4
184,
185,motive_3
186,motive_3
187,motive_1
188,motive_1
189,motive_4
190,motive_4
191,
192,motive_3
193,motive_3
194,motive_1
195,motive_1
196,motive_4
197,motive_4
198,
199,motive_3
200,motive_3
201,motive_1
202,motive_1
203,motive_4
204,motive_4
205,
206,motive_3
207,motive_3
208,motive_1
209,motive_1
210,motive_4
211,motive_4
212,
213,motive_3
214,motive_3
215,motive_1
216,motive_1
217,motive_4
218,motive_4
219,
220,motive_3
221,motive_3
222,motive_1
223,motive_1
224,motive_4
225,motive_4
226,
227,motive_3
228,motive_3
229,motive_1
230,motive_1
231,motive_4
232,motive_4
233,
234,motive_3
235,motive_3
236,motive_1
237,motive_1
238,motive_4
239,motive_4
240,
241,motive_3
242,motive_3
243,motive_1
244,motive_1
245,motive_4
246,motive_4
247,
248,motive_3
249,motive_3
250,motive_1
251,motive_1
252,motive_4
253,motive_4
254,
255,motive_3
256,motive_3
257,motive_1
258,motive_1
259,motive_4
260,motive_4
261,
262,motive_3
263,motive_3
264,motive_1
265,motive_1
266,motive_4
267,motive_4
268,
269,motive_3
270,motive_3
271,motive_1
272,motive_1
273,motive_4
274,motive_4
275,
276,motive_3
277,motive_3
278,motive_1
279,motive_1
280,motive_4
281,motive_4
282,
283,motive_3
284,motive_3
285,motive_1
286,motive_1
287,motive_4
288,motive_4
289,
290,motive_3
291,motive_3
292,motive_1
293,motive_1
294,motive_4
295,motive_4
296,
297,motive_3
298,motive_3
299,motive_1
300,motive_1
301,motive_4
302,motive_4
303,
304,motive_3
305,motive_3
306,motive_1
307,motive_1
308,motive_4
309,motive_4
310,
311,motive_3
312,motive_3
313,motive_1
314,motive_1
315,motive_4
316,motive_4
317,
318,motive_3
319,motive_3
320,motive_1
321,motive_1
322,motive_4
323,motive_4
324,
325,motive_3
326,motive_3
327,motive_1
328,motive_1
329,motive_4
330,motive_4
331,
332,motive_3
333,motive_3
334,motive_1
335,motive_1
336,motive_4
337,motive_4
338,
339,motive_3
340,motive_3
341,motive_1
342,motive_1
343,motive_4
344,motive_4
345,
346,motive_3
347,motive_3
348,motive_1
349,motive_1
350,motive_4
351,motive_4
352,
353,motive_3
354,motive_3
355,motive_1
356,motive_1
357,motive_4
358,motive_4
359,
360,motive_3
361,motive_3
362,motive_1
363,motive_1
364,motive_4
365,motive_4
366,
367,motive_3
368,motive_3
369,motive_1
370,motive_1
371,motive_4
372,motive_4
373,
374,motive_3
375,motive_3
376,motive_1
377,motive_1
378,motive_4
379,motive_4
380,
381,motive_3
382,motive_3
383,motive_1
384,motive_1
385,motive_4
386,motive_4
387,
388,motive_3
389,motive_3
390,motive_1
391,motive_1
392,motive_4
393,motive_4
394,
395,motive_3
396,motive_3
397,motive_1
398,motive_1
399,motive_4
400,motive_4
401,
402,motive_3
403,motive_3
404,motive_1
405,motive_1
406,motive_4
407,motive_4
408,
409,motive_3
410,motive_3
411,motive_1
412,motive_1
413,motive_4
414,motive_4
415,
416,motive_3
417,motive_3
418,motive_1
419,motive_1
420,motive_4
421,motive_4
422,
423,motive_3
424,motive_3
425,motive_1
426,motive_1
427,motive_4
428,motive_4
429,
430,motive_3
431,motive_3
432,motive_1
433,motive_1
434,motive_4
435,motive_4
436,
437,motive_3
438,motive_3
439,motive_1
440,motive_1
441,motive_4
442,motive_4
443,
444,motive_3
445,motive_3
446,motive_1
447,motive_1
448,motive_4
449,motive_4
450,
451,motive_3
452,motive_3
453,motive_1
454,motive_1
455,motive_4
456,motive_4
457,
458,motive_3
459,motive_3
460,motive_1
461,motive_1
462,motive_4
463,motive_4
464,
465,motive_3
466,motive_3
467,motive_1
468,motive_1
469,motive_4
470,motive_4
471,
472,motive_3
473,motive_3
474,motive_1
475,motive_1
476,motive_4
477,motive_4
478,
479,motive_3
480,motive_3
481,motive_1
482,motive_1
483,motive_4
484,motive_4
485,
486,motive_3
487,motive_3
488,motive_1
489,motive_1
490,motive_4
491,motive_4
492,
493,motive_3
494,motive_3
495,motive_1
496,motive_1
497,motive_4
498,motive_4
499,
500,motive_3
501,motive_3
502,motive_1
503,motive_1
504,motive_4
505,motive_4
506,
507,motive_3
508,motive_3
509,motive_1
510,motive_1
511,motive_4
512,motive_4
513,
514,motive_3
515,motive_3
516,motive_1
517,motive_1
518,motive_4
519,motive_4
520,
521,motive_3
522,motive_3
523,motive_1
524,motive_1
525,motive_4
526,motive_4
527,
528,motive_3
529,motive_3
530,motive_1
531,motive_1
532,motive_4
533,motive_4
534,
535,motive_3
536,motive_3
537,motive_1
538,motive_1
539,motive_4
540,motive_4
541,
542,motive_3
543,motive_3
544,motive_1
545,motive_1
546,motive_4
547,motive_4
548,
549,motive_3
550,motive_3
551,motive_1
552,motive_1
553,motive_4
554,motive_4
555,
556,motive_3
557,motive_3
558,motive_1
559,motive_1
560,motive_4
561,motive_4
562,
563,motive_3
564,motive_3
565,motive_1
566,motive_1
567,motive_4
568,motive_4
569,
570,motive_3
571,motive_3
572,motive_1
573,motive_1
574,motive_4
575,motive_4
576,
577,motive_3
578,motive_3
579,motive_1
580,motive_1
581,motive_4
582,motive_4
583,
584,motive_3
585,motive_3
586,motive_1
587,motive_1
588,motive_4
589,motive_4
590,
591,motive_3
592,motive_3
593,motive_1
594,motive_1
595,motive_4
596,motive_4
597,
598,motive_3
599,motive_3
600,motive_1
601,motive_1
602,motive_4
603,motive_4
604,
605,motive_3
606,motive_3
607,motive_1
608,motive_1
609,motive_4
610,motive_4
611,
612,motive_3
613,motive_3
614,motive_1
615,motive_1
616,motive_4
617,motive_4
618,
619,motive_3
620,motive_3
621,motive_1
622,motive_1
623,motive_4
624,motive_4
625,
626,motive_3
627,motive_3
628,motive_1
629,motive_1
630,motive_4
631,motive_4
632,
633,motive_3
634,motive_3
635,motive_1
636,motive_1
637,motive_4
638,motive_4
639,
640,motive_3
641,motive_3
642,motive_1
643,motive_1
644,motive_4
645,motive_4
646,
647,motive_3
648,motive_3
649,motive_1
650,motive_1
651,motive_4
652,motive_4
653,
654,motive_3
655,motive_3
656,motive_1
657,motive_1
658,motive_4
659,motive_4
660,
661,motive_3
662,motive_3
663,motive_1
664,motive_1
665,motive_4
666,motive_4
667,
668,motive_3
669,motive_3
670,motive_1
671,motive_1
672,motive_4
673,motive_4
674,
675,motive_3
676,motive_3
677,motive_1
678,motive_1
679,motive_4
680,motive_4
681,
682,motive_3
683,motive_3
684,motive_1
685,motive_1
686,motive_4
687,motive_4
688,
689,motive_3
690,motive_3
691,motive_1
692,motive_1
693,motive_4
694,motive_4
695,
696,motive_3
697,motive_3
698,motive_1
699,motive_1
700,motive_4
701,motive_4
702,
703,motive_3
704,motive_3
705,motive_1
706,motive_1
707,motive_4
708,motive_4
709,
710,motive_3
711,motive_3
712,motive_1
713,motive_1
