step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.21171860436276102,0.9917505717003289,0.04114535322716865,0.49166039112824944,0.21283844938866595,0.32274132393134564,0.11157037847592169,0.08946372041363959
1,0.20593741678826483,1.0,0.07549073305138734,0.6458076730736642,0.4254164087671646,0.44098419953569823,0.21647535232022783,0.16678942335057603
2,0.17462563944433915,0.9686882226560743,0.04417895570746167,0.6144958957297385,0.3941046314232389,0.4096724221917726,0.18516357497630215,0.13547764600665035
3,0.14331386210041347,0.9373764453121487,0.012867178363536,0.5831841183858129,0.3627928540793133,0.3783606448478469,0.15385179763237647,0.10416586866272468
4,0.11200208475648779,0.906064667968223,-0.018444598980389672,0.5518723410418872,0.3314810767353876,0.3470488675039213,0.12254002028845079,0.072854091318799
5,0.1951415531433272,0.9404100477924418,0.9815554010196104,0.6176983694364561,0.39411860419825057,0.40789117562232924,0.26229774259674754,0.15301890694664705
6,0.27828102153016665,0.9747554276166605,1.0,0.6835243978310249,0.4567561316611135,0.4687334837407372,0.4020554649050443,0.23318372257449513
7,0.24696924418624097,0.9434436502727348,0.9686882226560743,0.6522126204870993,0.42544435431718786,0.43742170639681155,0.37074368756111864,0.20187194523056945
8,0.2156574668423153,0.9121318729288092,0.9373764453121487,0.6209008431431736,0.3941325769732622,0.4061099290528859,0.339431910217193,0.17056016788664377
9,0.18434568949838961,0.8808200955848835,0.906064667968223,0.589589065799248,0.36282079962933655,0.37479815170896025,0.30812013287326734,0.1392483905427181
10,0.15303391215446394,0.8495083182409578,0.8747528906242974,0.5582772884553223,0.3315090222854109,0.3434863743650346,0.2768083555293417,0.10793661319879241
11,0.12172213481053826,0.8181965408970322,0.8434411132803717,0.5269655111113967,0.30019724494148525,0.31217459702110895,0.245496578185416,0.07662483585486674
12,0.09041035746661258,0.7868847635531065,0.8121293359364461,0.495653733767471,0.2688854675975596,0.2808628196771833,0.21418480084149033,0.045313058510941064
13,0.05909858012268691,0.7555729862091809,0.7808175585925204,0.46434195642354537,0.23757369025363392,0.24955104233325762,0.18287302349756465,0.014001281167015392
14,0.027786802778761235,0.7242612088652552,0.7495057812485948,0.4330301790796197,0.20626191290970824,0.21823926498933194,0.15156124615363897,-0.01731049617691028
15,0.20298924673617794,0.8015869118021917,0.8296705968764428,0.507805893317448,0.17949264666142517,0.3247779206294247,0.26642998030869625,0.9826895038230897
