,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
satisfaction,0.32506400538621294,0.18647071322369235,0.16062840720411484,0.09513854916011211,-0.08748279088370059,0.34356027240064063,0.09254995168341135,0.04194862960773263
