step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.27228009361488303,0.07753067940147458,0.55045652318785,0.24484642351302704,0.28056330292602993,0.5779148328474438,0.2229529960453855,0.9263629036654993
1,0.43470733153180097,0.0046594280298854485,1.0,0.46970732351347555,0.6796820472172361,1.0,0.5129948383283792,1.0
2,0.3670050283812494,-0.06304287512066613,0.9322976968494484,0.40200502036292396,0.6119797440666845,0.9322976968494484,0.44529253517782763,0.9322976968494484
3,0.32158431592810877,0.9369571248793339,1.0,0.6222391130301033,1.0,1.0,0.38307581701303894,0.8594264454778593
4,0.27616360347496816,1.0,1.0,0.8424732056972826,1.0,1.0,0.32085909884825026,0.7865551941062702
5,0.20846130032441657,0.9322976968494484,0.9322976968494484,0.774770902546731,0.9322976968494484,0.9322976968494484,0.25315679569769867,0.7188528909557186
6,0.14075899717386497,0.8645953936988968,0.8645953936988968,0.7070685993961794,0.8645953936988968,0.8645953936988968,0.18545449254714708,0.651150587805167
7,0.0730566940233134,0.7968930905483452,0.7968930905483452,0.6393662962456278,0.7968930905483452,0.7968930905483452,0.1177521893965955,0.5834482846546154
8,0.005354390872761822,0.7291907873977936,0.7291907873977936,0.5716639930950762,0.7291907873977936,0.7291907873977936,0.05004988624604392,0.5157459815040638
9,-0.062347912277789755,0.661488484247242,0.661488484247242,0.5039616899445246,0.661488484247242,0.661488484247242,-0.017652416904507653,0.4480436783535122
10,0.9376520877222102,0.6160677717941014,0.9281552830070507,0.6898503580514519,0.9703887086748221,1.0,0.37418496304439264,0.6104709162704302
11,1.0,0.5706470593409608,1.0,0.8757390261583792,1.0,1.0,0.766022342993293,0.7728981541873481
12,0.9322976968494484,0.5029447561904092,0.9322976968494484,0.8080367230078276,0.9322976968494484,0.9322976968494484,0.6983200398427414,0.7051958510367965
13,0.8645953936988968,0.43524245303985765,0.8645953936988968,0.740334419857276,0.8645953936988968,0.8645953936988968,0.6306177366921898,0.6374935478862449
14,0.7968930905483452,0.36754014988930606,0.7968930905483452,0.6726321167067244,0.7968930905483452,0.7968930905483452,0.5629154335416382,0.5697912447356933
15,0.7291907873977936,0.29983784673875447,0.7291907873977936,0.6049298135561728,0.7291907873977936,0.7291907873977936,0.4952131303910866,0.5020889415851417
16,0.661488484247242,0.23213554358820288,0.661488484247242,0.5372275104056212,0.661488484247242,0.661488484247242,0.427510827240535,0.43438663843459013
17,0.5937861810966905,0.16443324043765128,0.5937861810966905,0.46952520725506963,0.5937861810966905,0.5937861810966905,0.35980852408998343,0.36668433528403854
18,0.5260838779461389,0.09673093728709971,0.5260838779461389,0.40182290410451804,0.5260838779461389,0.5260838779461389,0.29210622093943184,0.29898203213348695
19,0.4583815747955873,0.02902863413654813,0.4583815747955873,0.33412060095396645,0.4583815747955873,0.4583815747955873,0.22440391778888025,0.23127972898293536
20,0.3906792716450357,-0.038673669014003445,0.3906792716450357,0.26641829780341486,0.3906792716450357,0.3906792716450357,0.15670161463832866,0.16357742583238377
21,0.3452585591918951,0.9613263309859965,0.7521157652634004,0.48665239047059416,1.0,1.0,0.09448489647353996,0.09070617446079464
22,0.29983784673875447,1.0,1.0,0.7068864831377735,1.0,1.0,0.032268178308751255,0.017834923089205507
23,0.23213554358820288,0.9322976968494484,0.9322976968494484,0.6391841799872219,0.9322976968494484,0.9322976968494484,-0.03543412484180032,-0.04986738006134607
24,0.6239729235371031,0.8700809786846597,1.0,1.0,1.0,1.0,0.9645658751581997,0.24017446222164762
25,1.0,0.807864260519871,1.0,1.0,1.0,1.0,1.0,0.5302163045046413
26,0.9322976968494484,0.7401619573693194,0.9322976968494484,0.9322976968494484,0.9322976968494484,0.9322976968494484,0.9322976968494484,0.4625140013540897
27,0.8645953936988968,0.6724596542187679,0.8645953936988968,0.8645953936988968,0.8645953936988968,0.8645953936988968,0.8645953936988968,0.3948116982035381
28,0.7968930905483452,0.6047573510682163,0.7968930905483452,0.7968930905483452,0.7968930905483452,0.7968930905483452,0.7968930905483452,0.32710939505298653
29,0.7291907873977936,0.5370550479176647,0.7291907873977936,0.7291907873977936,0.7291907873977936,0.7291907873977936,0.7291907873977936,0.25940709190243494
