step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.016161647760367107,0.37688509486444083,1.0,0.8219196255832497,0.3666228255822473,0.2878619261975297,0.789985937658913,-0.38967786303011137
1,0.05688675527922771,0.733023768534653,1.0,1.0,0.6590745238467455,0.3677264991366839,1.0,-0.7482724987205309
2,-0.08102221423011068,0.44940164441547353,0.4957844890066448,0.9946555744419265,1.0,0.8313288881875838,0.6414053643095805,0.2517275012794691
3,-0.21893118373944906,0.16577952029629406,-0.008431021986710367,0.9893111488838531,1.0,1.0,0.28281072861916107,1.0
4,0.7810688162605509,-0.2288519741044464,0.03149783682928764,0.7442924808829479,0.3943477306300605,0.9037552050851394,0.3558591316587559,0.8620910304906616
5,1.0,-0.6234834685051869,0.07142669564528564,0.4992738128820427,-0.21130453873987898,0.8075104101702788,0.4289075346983507,0.7241820609813232
6,0.3943477306300605,-0.4807511930609895,0.25639008624236576,0.1536579244772201,0.788695461260121,1.0,0.7213592329628489,1.0
7,-0.21130453873987898,-0.3380189176167922,0.44135347683944587,-0.1919579639276025,1.0,1.0,1.0,1.0
8,-0.4563232067407842,-0.7898330212805769,0.14530986936497858,0.8080420360723974,0.6543841115951774,0.7024101231020887,1.0,0.9946555744419265
9,-0.7013418747416895,-1.0,-0.1507337381094887,1.0,0.3087682231903548,0.40482024620417745,1.0,0.9893111488838531
10,0.2986581252583105,-1.0,-0.1108048792934907,0.7549813319990948,-0.2968840461795847,0.3085754512893169,1.0,0.8514021793745147
11,1.0,-1.0,-0.0708760204774927,0.5099626639981896,-0.9025363155495243,0.21233065637445636,1.0,0.7134932098651763
12,0.3943477306300605,-0.8572677245558027,0.11408737011958742,0.16434677559336697,0.09746368445047571,0.60634730534872,1.0,1.0
13,-0.21130453873987898,-0.7145354491116054,0.29905076071666753,-0.18126911281145563,1.0,1.0,1.0,1.0
14,-0.4563232067407842,-1.0,0.003007153242200241,0.8187308871885444,0.6543841115951774,0.7024101231020887,1.0,0.9946555744419265
15,-0.7013418747416895,-1.0,-0.29303645423226704,1.0,0.3087682231903548,0.40482024620417745,1.0,0.9893111488838531
16,-1.0,0.0,0.20711832241431916,0.5481858963362154,0.45150049863455216,0.9441333707544931,1.0,0.7056890247646735
17,-1.0,1.0,0.7072730990609053,0.09637179267243079,0.5942327740787494,1.0,1.0,0.42206690064549407
18,0.0,0.6053685055992595,0.7472019578769032,-0.14864687532847443,-0.011419495291190077,0.9037552050851394,1.0,0.2841579311361557
19,1.0,0.210737011198519,0.7871308166929012,-0.39366554332937964,-0.6170717646611297,0.8075104101702788,1.0,0.14624896162681728
20,0.7549813319990948,-0.2410770924652656,0.4910872092184339,0.6063344566706204,-0.9626876530659523,0.5099205332723675,1.0,0.14090453606874392
21,0.5099626639981896,-0.6928911961290503,0.19504360174396662,1.0,-1.0,0.21233065637445625,1.0,0.13556011051067057
22,0.1153311695974491,0.30710880387094974,0.6951983783905528,0.5481858963362154,-0.8572677245558027,0.7516437809247719,1.0,-0.1480620136085089
23,-0.27930032480329137,1.0,1.0,0.09637179267243079,-0.7145354491116054,1.0,1.0,-0.4316841377276884
24,-0.8849525941732309,1.0,1.0,-0.2492440957323918,0.2854645508883946,1.0,1.0,0.046338031285826586
25,-1.0,1.0,1.0,-0.5948599841372144,1.0,1.0,1.0,0.5243602002993415
26,-1.0,0.5481858963362154,0.7039563925255327,0.4051400158627856,0.6543841115951774,0.7024101231020887,1.0,0.519015774741268
27,-1.0,0.09637179267243079,0.4079127850510654,1.0,0.3087682231903548,0.40482024620417745,1.0,0.5136713491831946
28,0.0,-0.2982597017283097,0.4478416438670634,0.7549813319990948,-0.2968840461795847,0.3085754512893169,1.0,0.3757623796738562
29,1.0,-0.6928911961290503,0.4877705026830614,0.5099626639981896,-0.9025363155495243,0.21233065637445636,1.0,0.23785341016451778
30,0.6053685055992595,0.30710880387094974,0.9879252793296476,0.058148560334404964,-0.759804040105327,0.751643780924772,1.0,-0.0457687139546617
31,0.210737011198519,1.0,1.0,-0.39366554332937964,-0.6170717646611297,1.0,1.0,-0.3293908380738412
32,-0.03428165680238621,0.5481858963362154,0.7039563925255327,0.6063344566706204,-0.9626876530659523,0.7024101231020887,1.0,-0.3347352636319145
33,-0.2793003248032914,0.09637179267243079,0.4079127850510654,1.0,-1.0,0.40482024620417745,1.0,-0.3400796891899879
34,-0.884952594173231,0.23910406811662815,0.5928761756481454,0.6543841115951774,0.0,0.798836895178441,1.0,0.1379424798235271
35,-1.0,0.38183634356082546,0.7778395662452255,0.3087682231903548,1.0,1.0,1.0,0.615964648837042
36,0.0,-0.012795150839915007,0.8177684250612235,0.06374955518944958,0.3943477306300605,0.9037552050851394,1.0,0.4780556793277037
37,1.0,-0.40742664524065547,0.8576972838772214,-0.18126911281145563,-0.21130453873987898,0.8075104101702788,1.0,0.3401467098183653
38,0.3943477306300605,-0.26469436979645816,1.0,-0.5268850012162782,0.788695461260121,1.0,1.0,0.8181688788318802
39,-0.21130453873987898,-0.12196209435226082,1.0,-0.8725008896211008,1.0,1.0,1.0,1.0
40,-0.4563232067407842,-0.5737761980160455,0.7039563925255327,0.12749911037889916,0.6543841115951774,0.7024101231020887,1.0,0.9946555744419265
41,-0.7013418747416895,-1.0,0.4079127850510654,1.0,0.3087682231903548,0.40482024620417745,1.0,0.9893111488838531
42,-1.0,0.0,0.9080675616976515,0.5481858963362154,0.45150049863455216,0.9441333707544931,1.0,0.7056890247646735
43,-1.0,1.0,1.0,0.09637179267243079,0.5942327740787494,1.0,1.0,0.42206690064549407
44,0.0,0.6053685055992595,1.0,-0.14864687532847443,-0.011419495291190077,0.9037552050851394,1.0,0.2841579311361557
45,1.0,0.210737011198519,1.0,-0.39366554332937964,-0.6170717646611297,0.8075104101702788,1.0,0.14624896162681728
46,0.3943477306300605,0.3534692866427163,1.0,-0.7392814317342022,0.3829282353388703,1.0,1.0,0.6242711306403321
47,-0.21130453873987898,0.49620156208691363,1.0,-1.0,1.0,1.0,1.0,1.0
48,-0.4563232067407842,0.04438745842312902,0.7039563925255327,0.0,0.6543841115951774,0.7024101231020887,1.0,0.9946555744419265
49,-0.7013418747416895,-0.4074266452406556,0.4079127850510654,1.0,0.3087682231903548,0.40482024620417745,1.0,0.9893111488838531
50,-1.0,0.5925733547593444,0.9080675616976515,0.5481858963362154,0.45150049863455216,0.9441333707544931,1.0,0.7056890247646735
51,-1.0,1.0,1.0,0.09637179267243079,0.5942327740787494,1.0,1.0,0.42206690064549407
52,0.0,0.6053685055992595,1.0,-0.14864687532847443,-0.011419495291190077,0.9037552050851394,1.0,0.2841579311361557
53,1.0,0.210737011198519,1.0,-0.39366554332937964,-0.6170717646611297,0.8075104101702788,1.0,0.14624896162681728
54,0.7549813319990948,-0.2410770924652656,0.7039563925255327,0.6063344566706204,-0.9626876530659523,0.5099205332723675,1.0,0.14090453606874392
55,0.5099626639981896,-0.6928911961290503,0.4079127850510654,1.0,-1.0,0.21233065637445625,1.0,0.13556011051067057
56,-0.09568960537174992,-0.550158920684853,0.5928761756481454,0.6543841115951774,0.0,0.6063473053487198,1.0,0.6135822795241854
57,-0.7013418747416895,-0.4074266452406556,0.7778395662452255,0.3087682231903548,1.0,1.0,1.0,1.0
58,0.2986581252583105,-0.8020581396413962,0.8177684250612235,0.06374955518944958,0.3943477306300605,0.9037552050851394,1.0,0.8620910304906616
59,1.0,-1.0,0.8576972838772214,-0.18126911281145563,-0.21130453873987898,0.8075104101702788,1.0,0.7241820609813232
60,0.6053685055992595,0.0,1.0,-0.6330832164752402,-0.06857226329568164,1.0,1.0,0.44055993686214373
61,0.210737011198519,1.0,1.0,-1.0,0.0741600121485157,1.0,1.0,0.15693781274296426
62,-0.03428165680238621,0.5481858963362154,0.7039563925255327,0.0,-0.2714558762563069,0.7024101231020887,1.0,0.1515933871848909
63,-0.2793003248032914,0.09637179267243079,0.4079127850510654,1.0,-0.6170717646611296,0.40482024620417745,1.0,0.14624896162681755
64,-0.884952594173231,0.23910406811662815,0.5928761756481454,0.6543841115951774,0.38292823533887044,0.798836895178441,1.0,0.6242711306403325
65,-1.0,0.38183634356082546,0.7778395662452255,0.3087682231903548,1.0,1.0,1.0,1.0
66,0.0,-0.012795150839915007,0.8177684250612235,0.06374955518944958,0.3943477306300605,0.9037552050851394,1.0,0.8620910304906616
67,1.0,-0.40742664524065547,0.8576972838772214,-0.18126911281145563,-0.21130453873987898,0.8075104101702788,1.0,0.7241820609813232
68,0.7549813319990948,-0.8592407489044401,0.5616536764027541,0.8187308871885444,-0.5569204271447017,0.5099205332723675,1.0,0.7188376354232497
69,0.5099626639981896,-1.0,0.2656100689282868,1.0,-0.9025363155495243,0.21233065637445625,1.0,0.7134932098651763
70,-0.09568960537174992,-0.8572677245558027,0.4505734595253669,0.6543841115951774,0.09746368445047571,0.6063473053487198,1.0,1.0
71,-0.7013418747416895,-0.7145354491116054,0.635536850122447,0.3087682231903548,1.0,1.0,1.0,1.0
72,-1.0,0.2854645508883946,1.0,-0.1430458804734298,1.0,1.0,1.0,0.7163778758808205
73,-1.0,1.0,1.0,-0.5948599841372144,1.0,1.0,1.0,0.432755751761641
74,0.0,0.6053685055992595,1.0,-0.8398786521381196,0.3943477306300605,0.9037552050851394,1.0,0.2948467822523026
75,1.0,0.210737011198519,1.0,-1.0,-0.21130453873987898,0.8075104101702788,1.0,0.1569378127429642
76,0.7549813319990948,-0.2410770924652656,0.7039563925255327,0.0,-0.5569204271447017,0.5099205332723675,1.0,0.15159338718489085
