step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.05112611708734532,0.07499611067029255,-0.33346035499893834,0.021090631202635664,-0.2762938223132961,0.7155427437143396,0.04819384864002294,0.6112633731795496
1,-0.03259337143585071,0.3009245652219563,-0.5713629341010869,0.015401621024572307,-0.4225948296271677,1.0,0.13800983814837653,1.0
2,0.2356323404330845,0.5995473264386337,-0.3584253462098915,0.48778967037658416,0.5774051703728322,0.9627035099139358,0.24499082953266016,0.8536989926861284
3,0.5038580523020197,0.8981700876553111,-0.1454877583186962,0.960177719728596,1.0,0.9254070198278718,0.3519718209169438,0.7073979853722567
4,0.647509578434759,1.0,0.8545122416813038,0.9191904093242904,1.0,0.9235393299334136,0.5353471063072753,0.4694954062701082
5,0.7911611045674982,1.0,1.0,0.8782030989199849,1.0,0.9216716400389554,0.7187223916976069,0.2315928271679597
6,0.7518248171999342,0.960663712632436,0.960663712632436,0.8388668115524209,0.960663712632436,0.8823353526713914,0.6793861043300429,0.1922565398003957
7,0.7124885298323702,0.921327425264872,0.921327425264872,0.7995305241848569,0.921327425264872,0.8429990653038274,0.6400498169624789,0.1529202524328317
8,0.6731522424648062,0.881991137897308,0.881991137897308,0.7601942368172929,0.881991137897308,0.8036627779362634,0.6007135295949149,0.11358396506526769
9,0.6338159550972422,0.842654850529744,0.842654850529744,0.7208579494497289,0.842654850529744,0.7643264905686994,0.5613772422273509,0.07424767769770368
10,0.5944796677296782,0.80331856316218,0.80331856316218,0.6815216620821649,0.80331856316218,0.7249902032011354,0.5220409548597869,0.03491139033013969
11,0.5551433803621142,0.763982275794616,0.763982275794616,0.6421853747146009,0.763982275794616,0.6856539158335714,0.48270466749222285,-0.004424897037424311
12,0.5736761260136087,0.9899107303462797,0.5260796966924675,0.6364963645365376,0.6176812684807443,1.0,0.5725206570005764,0.9955751029625757
13,0.5922088716651033,1.0,0.28817711759031894,0.6308073543584742,0.4713802611668727,1.0,0.66233664650893,1.0
14,0.5528725842975393,0.960663712632436,0.24884083022275494,0.5914710669909102,0.4320439737993087,0.960663712632436,0.623000359141366,0.960663712632436
15,0.5135362969299753,0.921327425264872,0.20950454285519093,0.5521347796233462,0.3927076864317447,0.921327425264872,0.583664071773802,0.921327425264872
16,0.47420000956241126,0.881991137897308,0.17016825548762693,0.5127984922557822,0.3533713990641807,0.881991137897308,0.544327784406238,0.881991137897308
17,0.43486372219484726,0.842654850529744,0.13083196812006292,0.4734622048882182,0.3140351116966167,0.842654850529744,0.504991497038674,0.842654850529744
18,0.39552743482728325,0.80331856316218,0.09149568075249892,0.4341259175206542,0.2746988243290527,0.80331856316218,0.46565520967110996,0.80331856316218
19,0.35619114745971925,0.763982275794616,0.05215939338493492,0.3947896301530902,0.23536253696148868,0.763982275794616,0.42631892230354596,0.763982275794616
20,0.31685486009215524,0.724645988427052,0.012823106017370925,0.3554533427855262,0.19602624959392467,0.724645988427052,0.38698263493598195,0.724645988427052
21,0.27751857272459124,0.685309701059488,-0.026513181350193073,0.3161170554179622,0.15668996222636067,0.685309701059488,0.34764634756841795,0.685309701059488
22,0.4211700988573305,0.7968056474318468,0.9734868186498069,0.27512974501365667,0.369627550117556,0.6834420111650298,0.5310216329587495,0.44740712195733945
23,0.5648216249900697,0.9083015938042056,1.0,0.23414243460935114,0.5825651380087513,0.6815743212705716,0.714396918349081,0.20950454285519096
24,0.5254853376225057,0.8689653064366416,0.960663712632436,0.19480614724178713,0.5432288506411873,0.6422380339030076,0.675060630981517,0.17016825548762696
25,0.4861490502549417,0.8296290190690776,0.921327425264872,0.15546985987422313,0.5038925632736233,0.6029017465354436,0.635724343613953,0.13083196812006295
26,0.4468127628873777,0.7902927317015136,0.881991137897308,0.11613357250665912,0.4645562759060593,0.5635654591678796,0.596388056246389,0.09149568075249895
27,0.4074764755198137,0.7509564443339496,0.842654850529744,0.07679728513909512,0.4252199885384953,0.5242291718003156,0.557051768878825,0.05215939338493495
28,0.3681401881522497,0.7116201569663856,0.80331856316218,0.03746099777153112,0.3858837011709313,0.4848928844327516,0.517715481511261,0.012823106017370953
29,0.3288039007846857,0.6722838695988216,0.763982275794616,-0.001875289596032878,0.3465474138033673,0.4455565970651876,0.478379194143697,-0.026513181350193045
30,0.3473366464361803,0.8982123241504854,0.5260796966924675,-0.007564299774096235,0.20024640648949565,1.0,0.5681951836520506,0.9734868186498069
31,0.3658693920876749,1.0,0.28817711759031894,-0.013253309952159592,0.05394539917562403,1.0,0.6580111731604041,1.0
32,-0.12378943234920636,1.0,0.2471898071860134,0.9867466900478404,0.5263334485276359,1.0,1.0,0.9943109898219367
33,-0.6134482567860876,1.0,0.20620249678170788,1.0,0.9987214978796477,1.0,1.0,0.9886219796438733
34,0.3865517432139124,0.9272450937885401,0.3498540229144471,0.5103411755631188,1.0,0.8254053617317642,1.0,1.0
35,1.0,0.8544901875770803,0.49350554904718635,0.020682351126237515,1.0,0.6508107234635283,1.0,1.0
36,0.960663712632436,0.8151539002095163,0.45416926167962235,-0.018653936241326483,0.960663712632436,0.6114744360959643,0.960663712632436,0.960663712632436
37,0.47100488819555475,1.0,0.4131819512753168,0.9813460637586735,1.0,1.0,1.0,0.9549747024543727
38,-0.01865393624132649,1.0,0.3721946408710113,1.0,1.0,1.0,1.0,0.9492856922763093
39,0.9813460637586735,0.9272450937885401,0.5158461670037505,0.5103411755631188,1.0,0.8254053617317642,1.0,0.9678184379278039
40,1.0,0.8544901875770803,0.6594976931364898,0.020682351126237515,1.0,0.6508107234635283,1.0,0.9863511835792984
41,0.960663712632436,0.8151539002095163,0.6201614057689258,-0.018653936241326483,0.960663712632436,0.6114744360959643,0.960663712632436,0.9470148962117344
42,0.47100488819555475,1.0,0.5791740953646203,0.9813460637586735,1.0,1.0,1.0,0.9413258860336711
43,-0.01865393624132649,1.0,0.5381867849603148,1.0,1.0,1.0,1.0,0.9356368758556077
44,0.9813460637586735,0.9272450937885401,0.681838311093054,0.5103411755631188,1.0,0.8254053617317642,1.0,0.9541696215071023
45,1.0,0.8544901875770803,0.8254898372257933,0.020682351126237515,1.0,0.6508107234635283,1.0,0.9727023671585968
46,0.960663712632436,0.8151539002095163,0.7861535498582293,-0.018653936241326483,0.960663712632436,0.6114744360959643,0.960663712632436,0.9333660797910328
47,0.47100488819555475,1.0,0.7451662394539238,0.9813460637586735,1.0,1.0,1.0,0.9276770696129695
48,-0.01865393624132649,1.0,0.7041789290496183,1.0,1.0,1.0,1.0,0.9219880594349061
49,0.9813460637586735,0.9272450937885401,0.8478304551823576,0.5103411755631188,1.0,0.8254053617317642,1.0,0.9405208050864007
50,1.0,0.8544901875770803,0.9914819813150968,0.020682351126237515,1.0,0.6508107234635283,1.0,0.9590535507378952
51,0.960663712632436,0.8151539002095163,0.9521456939475328,-0.018653936241326483,0.960663712632436,0.6114744360959643,0.960663712632436,0.9197172633703312
52,0.47100488819555475,1.0,0.9111583835432273,0.9813460637586735,1.0,1.0,1.0,0.9140282531922679
53,-0.01865393624132649,1.0,0.8701710731389218,1.0,1.0,1.0,1.0,0.9083392430142045
54,0.9813460637586735,0.9272450937885401,1.0,0.5103411755631188,1.0,0.8254053617317642,1.0,0.9268719886656991
55,1.0,0.8544901875770803,1.0,0.020682351126237515,1.0,0.6508107234635283,1.0,0.9454047343171936
56,0.960663712632436,0.8151539002095163,0.960663712632436,-0.018653936241326483,0.960663712632436,0.6114744360959643,0.960663712632436,0.9060684469496296
57,0.47100488819555475,1.0,0.9196764022281305,0.9813460637586735,1.0,1.0,1.0,0.9003794367715663
58,-0.01865393624132649,1.0,0.878689091823825,1.0,1.0,1.0,1.0,0.894690426593503
59,0.9813460637586735,0.9272450937885401,1.0,0.5103411755631188,1.0,0.8254053617317642,1.0,0.9132231722449975
60,1.0,0.8544901875770803,1.0,0.020682351126237515,1.0,0.6508107234635283,1.0,0.931755917896492
61,0.960663712632436,0.8151539002095163,0.960663712632436,-0.018653936241326483,0.960663712632436,0.6114744360959643,0.960663712632436,0.892419630528928
