step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.5811188501812473,-0.07525803356322781,0.4372191525992009,0.9282408010362686,0.7542062620113997,-0.8109845005381053,0.6935598073555499,-0.15763062316711401
1,0.9368335995555324,-0.14930310760651128,1.0,1.0,1.0,-1.0,1.0,-0.45911905048450113
2,0.9705181379911981,-0.17396892866906677,1.0,0.6012662298160008,0.698511572682613,-0.905110522655438,1.0,0.5408809495154989
3,1.0,-0.19863474973162226,1.0,0.2025324596320014,0.39702314536522587,-0.810221045310876,1.0,1.0
4,0.6568602930229619,-1.0,1.0,0.013335411983214373,-0.45983346041518186,0.18977895468912398,1.0,1.0
5,0.3137205860459238,-1.0,1.0,-0.17586163566557267,-1.0,1.0,1.0,1.0
6,0.2834507609818053,0.0,1.0,-0.3157958177049991,-1.0,-0.11339488746484387,1.0,0.9753341789374446
7,0.25318093591768687,1.0,1.0,-0.4557299997444255,-1.0,-1.0,1.0,0.9506683578748891
8,-0.08995877105935123,-0.11339488746484387,1.0,-0.6449270473932125,-1.0,0.0,1.0,1.0
9,-0.43309847803638934,-1.0,1.0,-0.8341240950419995,-1.0,1.0,1.0,1.0
10,-0.4633683031005078,0.0,1.0,-0.9740582770814259,-1.0,-0.11339488746484387,1.0,0.9753341789374446
11,-0.49363812816462627,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9506683578748891
12,0.043969027926208895,0.8600658179605736,1.0,0.0,-0.2920046699571019,-1.0,0.6894279144769913,0.5519345876908899
13,0.5815761840170441,0.7201316359211472,1.0,1.0,0.4159906600857962,-1.0,0.3788558289539824,0.15320081750689052
14,0.23843647704000603,-0.39326325154369673,1.0,0.810802952351213,-0.4408659456946115,0.0,0.6539222313314552,0.24809029485145245
15,-0.10470322993703206,-1.0,1.0,0.621605904702426,-1.0,1.0,0.928988633708928,0.34297977219601433
16,-0.1349730550011505,0.0,1.0,0.48167172266299957,-1.0,-0.11339488746484387,1.0,0.31831395113345884
17,-0.16524288006526897,1.0,1.0,0.34173754062357314,-1.0,-1.0,1.0,0.29364813007090335
18,0.19047186930901602,0.9259549259567166,1.0,1.0,0.0,-1.0,1.0,-0.007840297246483763
19,0.5461866186833011,0.8519098519134332,1.0,1.0,1.0,-1.0,1.0,-0.3093287245638709
20,0.203046911706263,-0.2614850355514107,1.0,0.810802952351213,0.14314339421959227,0.0,1.0,-0.214439247219309
21,-0.14009279527077512,-1.0,1.0,0.621605904702426,-0.7137132115608154,1.0,1.0,-0.11954976987474707
22,0.21562195410350987,-1.0,1.0,1.0,0.28628678843918465,0.14314339421959227,1.0,-0.4210381971921342
23,0.571336703477795,-1.0,1.0,1.0,1.0,-0.7137132115608154,1.0,-0.7225266245095212
24,0.5410668784136766,0.0,1.0,0.8600658179605736,0.9259549259567166,-1.0,1.0,-0.7471924455720766
25,0.5107970533495583,1.0,1.0,0.7201316359211472,0.8519098519134332,-1.0,1.0,-0.7718582666346321
26,0.16765734637252017,-0.11339488746484387,1.0,0.5309345882723602,-0.004946753866974563,0.0,1.0,-0.6769687892900701
27,-0.17548236060451794,-1.0,1.0,0.34173754062357314,-0.8618033596473822,1.0,1.0,-0.5820793119455081
28,0.8245176393954821,-1.0,1.0,0.8793446967144083,-0.5060886102730972,0.6568602930229619,0.8817216936447289,-0.5483947735098423
29,1.0,-1.0,1.0,1.0,-0.15037386089881216,0.3137205860459238,0.7634433872894577,-0.5147102350741766
30,1.0,-1.0,1.0,0.6012662298160008,-0.4518622882161993,0.4086100633904857,0.8975351569800041,0.48528976492582343
31,1.0,-1.0,1.0,0.2025324596320014,-0.7533507155335863,0.5034995407350477,1.0,1.0
32,0.9697301749358817,0.0,1.0,0.06259827759257497,-0.8273957895768698,-0.6098953467297962,1.0,0.9753341789374446
33,0.9394603498717633,1.0,1.0,-0.07733590444685146,-0.9014408636201532,-1.0,1.0,0.9506683578748891
34,1.0,0.9259549259567166,1.0,0.6306594255960467,0.09855913637984681,-1.0,1.0,0.6491799305575021
35,1.0,0.8519098519134332,1.0,1.0,1.0,-1.0,1.0,0.347691503240115
36,0.6568602930229619,-0.2614850355514107,1.0,0.810802952351213,0.14314339421959227,0.0,1.0,0.44258098058467693
37,0.3137205860459238,-1.0,1.0,0.621605904702426,-0.7137132115608154,1.0,1.0,0.5374704579292389
38,0.6694353354202088,-1.0,1.0,1.0,0.28628678843918465,0.14314339421959227,1.0,0.23598203061185175
39,1.0,-1.0,1.0,1.0,1.0,-0.7137132115608154,1.0,-0.06550639670553536
40,0.9697301749358817,0.0,1.0,0.8600658179605736,0.9259549259567166,-1.0,1.0,-0.09017221776809084
41,0.9394603498717633,1.0,1.0,0.7201316359211472,0.8519098519134332,-1.0,1.0,-0.11483803883064632
42,0.5963206428947252,-0.11339488746484387,1.0,0.5309345882723602,-0.004946753866974563,0.0,1.0,-0.019948561486084402
43,0.2531809359176871,-1.0,1.0,0.34173754062357314,-0.8618033596473822,1.0,1.0,0.07494091585847752
44,0.22291111085356863,0.0,1.0,0.20180335858414672,-0.9358484336906656,-0.11339488746484387,1.0,0.05027509479592204
45,0.19264128578945017,1.0,1.0,0.061869176544720295,-1.0,-1.0,1.0,0.02560927373336656
46,0.5483560351637352,0.9259549259567166,1.0,0.7698645065876184,0.0,-1.0,1.0,-0.27587915358402054
47,0.9040707845380203,0.8519098519134332,1.0,1.0,1.0,-1.0,1.0,-0.5773675809014076
48,0.5609310775609821,-0.2614850355514107,1.0,0.810802952351213,0.14314339421959227,0.0,1.0,-0.48247810355684567
49,0.21779137058394404,-1.0,1.0,0.621605904702426,-0.7137132115608154,1.0,1.0,-0.3875886262122838
50,0.18752154551982558,0.0,1.0,0.48167172266299957,-0.7877582856040988,-0.11339488746484387,1.0,-0.4122544472748393
51,0.15725172045570712,1.0,1.0,0.34173754062357314,-0.8618033596473822,-1.0,1.0,-0.4369202683373948
52,0.5129664698299922,0.9259549259567166,1.0,1.0,0.1381966403526178,-1.0,1.0,-0.7384086956547818
53,0.8686812192042772,0.8519098519134332,1.0,1.0,1.0,-1.0,1.0,-1.0
54,0.5255415122272391,-0.2614850355514107,1.0,0.810802952351213,0.14314339421959227,0.0,1.0,-0.905110522655438
55,0.182401805250201,-1.0,1.0,0.621605904702426,-0.7137132115608154,1.0,1.0,-0.810221045310876
56,0.2160863436858667,-1.0,1.0,0.2228721345184267,-1.0,1.0,1.0,0.18977895468912398
57,0.24977088212153242,-1.0,1.0,-0.17586163566557267,-1.0,1.0,1.0,1.0
