step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.327,-0.03,0.353,0.139,0.015,0.745,0.6,0.332
1,0.393,0.023,0.409,0.212,0.109,1.0,0.704,0.419
2,0.373,-0.004,0.379,0.185,0.089,0.987,0.694,0.406
3,0.467,0.996,0.463,0.258,0.155,1.0,0.77,0.493
4,0.561,1.0,0.547,0.331,0.221,1.0,0.846,0.58
5,0.541,0.973,0.517,0.304,0.201,0.987,0.836,0.567
6,0.521,0.946,0.487,0.277,0.181,0.974,0.826,0.554
7,0.501,0.919,0.457,0.25,0.161,0.961,0.816,0.541
8,0.481,0.892,0.427,0.223,0.141,0.948,0.806,0.528
9,0.461,0.865,0.397,0.196,0.121,0.935,0.796,0.515
10,0.441,0.838,0.367,0.169,0.101,0.922,0.786,0.502
11,0.421,0.811,0.337,0.142,0.081,0.909,0.776,0.489
12,0.401,0.784,0.307,0.115,0.061,0.896,0.766,0.476
13,0.381,0.757,0.277,0.088,0.041,0.883,0.756,0.463
14,0.361,0.73,0.247,0.061,0.021,0.87,0.746,0.45
15,0.341,0.703,0.217,0.034,0.001,0.857,0.736,0.437
16,0.321,0.676,0.187,0.007,-0.019,0.844,0.726,0.424
17,0.381,0.735,0.257,0.122,0.981,0.945,0.816,0.469
18,0.441,0.794,0.327,0.237,1.0,1.0,0.906,0.514
19,0.421,0.767,0.297,0.21,0.98,0.987,0.896,0.501
20,0.401,0.74,0.267,0.183,0.96,0.974,0.886,0.488
21,0.381,0.713,0.237,0.156,0.94,0.961,0.876,0.475
22,0.361,0.686,0.207,0.129,0.92,0.948,0.866,0.462
23,0.341,0.659,0.177,0.102,0.9,0.935,0.856,0.449
24,0.321,0.632,0.147,0.075,0.88,0.922,0.846,0.436
25,0.301,0.605,0.117,0.048,0.86,0.909,0.836,0.423
26,0.281,0.578,0.087,0.021,0.84,0.896,0.826,0.41
27,0.261,0.551,0.057,-0.006,0.82,0.883,0.816,0.397
28,0.299,0.624,0.169,0.994,0.942,0.97,0.864,0.384
29,0.337,0.697,0.281,1.0,1.0,1.0,0.912,0.371
30,0.317,0.67,0.251,0.973,0.98,0.987,0.902,0.358
31,0.297,0.643,0.221,0.946,0.96,0.974,0.892,0.345
32,0.277,0.616,0.191,0.919,0.94,0.961,0.882,0.332
33,0.257,0.589,0.161,0.892,0.92,0.948,0.872,0.319
34,0.237,0.562,0.131,0.865,0.9,0.935,0.862,0.306
35,0.217,0.535,0.101,0.838,0.88,0.922,0.852,0.293
36,0.197,0.508,0.071,0.811,0.86,0.909,0.842,0.28
