step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.6937505344302202,-0.04807711010748417,-0.06620530195564378,0.20063019820566155,0.18289310676285872,0.5761616987730469,-0.03968397851040138,0.8406877150633865
1,-1.0,-0.27747544724304907,-0.29319576475715264,0.3169673357809793,0.43986734798000554,1.0,-0.0635333434403657,1.0
2,0.0,0.572893908566185,-0.30766732851229095,0.09608889364482079,0.30698174778074533,0.8375697018403083,-0.3290228555103119,0.6093860454550086
3,1.0,1.0,-0.32213889226742926,-0.12478954849133772,0.17409614758148512,0.6751394036806166,-0.5945123675802582,0.21877209091001726
4,0.7791215578638415,0.8469541550276141,-0.7357438501928977,0.8752104515086623,0.8806663426966206,0.6142400028268764,-0.39265278162871287,0.33510922848533503
5,0.558243115727683,0.6939083100552281,-1.0,1.0,1.0,0.5533406019731362,-0.19079319567716757,0.4514463660606528
6,0.29275360365773684,1.0,-0.8936967176089863,1.0,0.71840390552914,-0.6969122552891915,0.8092068043228324,0.4275970011306885
7,0.02726409158779064,1.0,-0.7873934352179726,1.0,0.4368078110582801,-1.0,1.0,0.4037476362007242
8,-0.1351662065719011,1.0,-0.3915285601204819,0.9391005991462598,0.8181976437073712,0.0,-0.25025285726232777,1.0
9,-0.2975965047315928,1.0,0.004336314977008704,0.8782011982925195,1.0,1.0,-1.0,1.0
10,0.7024034952684072,1.0,-0.010135248778129602,0.657322756156361,0.8671143998007398,0.8375697018403083,-1.0,0.6093860454550086
11,1.0,1.0,-0.024606812533267908,0.4364443140202025,0.7342287996014796,0.6751394036806166,-1.0,0.21877209091001726
12,0.7345104879300539,1.0,0.0816964698577459,0.6383038999717479,0.45263270513061965,-0.5751134535817111,0.0,0.19492272598005295
13,0.4690209758601077,1.0,0.1879997522487597,0.8401634859232932,0.17103661065975972,-1.0,1.0,0.17107336105008863
14,0.306590677700416,1.0,0.5838646273462504,0.7792640850695529,0.5524264433088508,0.0,-0.25025285726232777,1.0
15,0.14416037954072425,1.0,0.9797295024437411,0.7183646842158127,0.9338162759579418,1.0,-1.0,1.0
16,-0.12132913252922195,1.0,1.0,0.920224270167358,0.6522201814870818,-0.25025285726232777,0.0,0.9761506350700357
17,-0.38681864459916815,1.0,1.0,1.0,0.3706240870162219,-1.0,1.0,0.9523012701400715
18,0.6131813554008319,1.0,0.9855284362448617,0.7791215578638415,0.2377384868169617,-1.0,0.7345104879300539,0.5616873155950801
19,1.0,1.0,0.9710568724897235,0.558243115727683,0.10485288661770148,-1.0,0.4690209758601077,0.17107336105008875
20,0.8375697018403083,1.0,1.0,0.49734371487394285,0.4862427192667926,0.0,-0.7812318814022201,1.0
21,0.6751394036806166,1.0,1.0,0.4364443140202027,0.8676325519158836,1.0,-1.0,1.0
22,0.40964989161067045,1.0,1.0,0.6383038999717481,0.5860364574450236,-0.25025285726232777,0.0,0.9761506350700357
23,0.14416037954072425,1.0,1.0,0.8401634859232934,0.3044403629741637,-1.0,1.0,0.9523012701400715
24,-0.018269918618967484,1.0,1.0,0.7792640850695531,0.6858301956232549,0.0,-0.25025285726232777,1.0
25,-0.18070021677865922,1.0,1.0,0.7183646842158129,1.0,1.0,-1.0,1.0
26,-0.4461897288486054,1.0,1.0,0.9202242701673582,0.71840390552914,-0.25025285726232777,0.0,0.9761506350700357
27,-0.7116792409185515,1.0,1.0,1.0,0.4368078110582801,-1.0,1.0,0.9523012701400715
28,-0.8741095390782432,1.0,1.0,0.9391005991462598,0.8181976437073712,0.0,-0.25025285726232777,1.0
29,-1.0,1.0,1.0,0.8782011982925195,1.0,1.0,-1.0,1.0
30,0.0,1.0,0.9855284362448617,0.657322756156361,0.8671143998007398,0.8375697018403083,-1.0,0.6093860454550086
31,1.0,1.0,0.9710568724897235,0.4364443140202025,0.7342287996014796,0.6751394036806166,-1.0,0.21877209091001726
32,0.7345104879300539,1.0,1.0,0.6383038999717479,0.45263270513061965,-0.5751134535817111,0.0,0.19492272598005295
33,0.4690209758601077,1.0,1.0,0.8401634859232932,0.17103661065975972,-1.0,1.0,0.17107336105008863
34,0.306590677700416,1.0,1.0,0.7792640850695529,0.5524264433088508,0.0,-0.25025285726232777,1.0
35,0.14416037954072425,1.0,1.0,0.7183646842158127,0.9338162759579418,1.0,-1.0,1.0
36,-0.12132913252922195,1.0,1.0,0.920224270167358,0.6522201814870818,-0.25025285726232777,0.0,0.9761506350700357
37,-0.38681864459916815,1.0,1.0,1.0,0.3706240870162219,-1.0,1.0,0.9523012701400715
38,0.6131813554008319,1.0,0.9855284362448617,0.7791215578638415,0.2377384868169617,-1.0,0.7345104879300539,0.5616873155950801
39,1.0,1.0,0.9710568724897235,0.558243115727683,0.10485288661770148,-1.0,0.4690209758601077,0.17107336105008875
40,0.8375697018403083,1.0,1.0,0.49734371487394285,0.4862427192667926,0.0,-0.7812318814022201,1.0
41,0.6751394036806166,1.0,1.0,0.4364443140202027,0.8676325519158836,1.0,-1.0,1.0
42,0.40964989161067045,1.0,1.0,0.6383038999717481,0.5860364574450236,-0.25025285726232777,0.0,0.9761506350700357
43,0.14416037954072425,1.0,1.0,0.8401634859232934,0.3044403629741637,-1.0,1.0,0.9523012701400715
44,-0.018269918618967484,1.0,1.0,0.7792640850695531,0.6858301956232549,0.0,-0.25025285726232777,1.0
45,-0.18070021677865922,1.0,1.0,0.7183646842158129,1.0,1.0,-1.0,1.0
46,-0.4461897288486054,1.0,1.0,0.9202242701673582,0.71840390552914,-0.25025285726232777,0.0,0.9761506350700357
47,-0.7116792409185515,1.0,1.0,1.0,0.4368078110582801,-1.0,1.0,0.9523012701400715
48,-0.8741095390782432,1.0,1.0,0.9391005991462598,0.8181976437073712,0.0,-0.25025285726232777,1.0
49,-1.0,1.0,1.0,0.8782011982925195,1.0,1.0,-1.0,1.0
50,0.0,1.0,0.9855284362448617,0.657322756156361,0.8671143998007398,0.8375697018403083,-1.0,0.6093860454550086
51,1.0,1.0,0.9710568724897235,0.4364443140202025,0.7342287996014796,0.6751394036806166,-1.0,0.21877209091001726
52,0.7345104879300539,1.0,1.0,0.6383038999717479,0.45263270513061965,-0.5751134535817111,0.0,0.19492272598005295
53,0.4690209758601077,1.0,1.0,0.8401634859232932,0.17103661065975972,-1.0,1.0,0.17107336105008863
54,0.306590677700416,1.0,1.0,0.7792640850695529,0.5524264433088508,0.0,-0.25025285726232777,1.0
55,0.14416037954072425,1.0,1.0,0.7183646842158127,0.9338162759579418,1.0,-1.0,1.0
56,-0.12132913252922195,1.0,1.0,0.920224270167358,0.6522201814870818,-0.25025285726232777,0.0,0.9761506350700357
