step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.808,-0.133,0.057,0.323,0.997,0.298,0.336,0.162
1,1.0,-0.291,0.037,0.447,1.0,0.436,0.336,0.018
2,1.0,0.709,0.158,0.43,0.849,0.233,0.195,0.015
3,1.0,1.0,0.279,0.413,0.698,0.03,0.054,0.012
4,0.99,0.983,0.259,0.396,0.688,0.027,0.054,0.009
5,0.98,0.966,0.239,0.379,0.678,0.024,0.054,0.006
6,0.97,0.949,0.219,0.362,0.668,0.021,0.054,0.003
7,0.96,0.932,0.199,0.345,0.658,0.018,0.054,0.0
8,0.95,0.915,0.179,0.328,0.648,0.015,0.054,-0.003
9,1.0,0.898,0.018,0.111,0.497,0.012,0.195,0.997
10,1.0,0.881,-0.143,-0.106,0.346,0.009,0.336,1.0
11,0.99,1.0,0.857,0.018,0.336,-0.135,0.036,0.856
12,0.98,1.0,1.0,0.142,0.326,-0.279,-0.264,0.712
13,0.829,0.783,0.839,0.125,0.457,0.721,-0.123,0.709
14,0.678,0.566,0.678,0.108,0.588,1.0,0.018,0.706
15,0.668,0.549,0.658,0.091,0.578,0.997,0.018,0.703
16,0.658,0.532,0.638,0.074,0.568,0.994,0.018,0.7
17,0.648,0.515,0.618,0.057,0.558,0.991,0.018,0.697
18,0.638,0.498,0.598,0.04,0.548,0.988,0.018,0.694
19,0.628,0.481,0.578,0.023,0.538,0.985,0.018,0.691
20,0.618,0.464,0.558,0.006,0.528,0.982,0.018,0.688
21,0.608,0.447,0.538,-0.011,0.518,0.979,0.018,0.685
22,0.457,0.43,0.659,0.989,0.649,0.976,-0.123,0.482
23,0.306,0.413,0.78,1.0,0.78,0.973,-0.264,0.279
24,0.296,0.255,0.46,0.842,0.77,1.0,0.736,0.417
25,0.286,0.097,0.14,0.684,0.76,1.0,1.0,0.555
26,0.276,0.08,0.12,0.667,0.75,0.997,1.0,0.552
27,0.266,0.063,0.1,0.65,0.74,0.994,1.0,0.549
28,0.256,0.046,0.08,0.633,0.73,0.991,1.0,0.546
29,0.246,0.029,0.06,0.616,0.72,0.988,1.0,0.543
30,0.236,0.012,0.04,0.599,0.71,0.985,1.0,0.54
31,0.226,-0.005,0.02,0.582,0.7,0.982,1.0,0.537
32,0.357,0.995,0.141,0.565,0.549,0.779,0.859,0.534
33,0.488,1.0,0.262,0.548,0.398,0.576,0.718,0.531
34,0.478,0.983,0.242,0.531,0.388,0.573,0.718,0.528
35,0.468,0.966,0.222,0.514,0.378,0.57,0.718,0.525
36,0.458,0.949,0.202,0.497,0.368,0.567,0.718,0.522
37,0.448,0.932,0.182,0.48,0.358,0.564,0.718,0.519
38,0.438,0.915,0.162,0.463,0.348,0.561,0.718,0.516
39,0.428,0.898,0.142,0.446,0.338,0.558,0.718,0.513
40,0.418,0.881,0.122,0.429,0.328,0.555,0.718,0.51
41,0.408,0.864,0.102,0.412,0.318,0.552,0.718,0.507
42,0.398,0.847,0.082,0.395,0.308,0.549,0.718,0.504
43,0.388,0.83,0.062,0.378,0.298,0.546,0.718,0.501
44,0.378,0.813,0.042,0.361,0.288,0.543,0.718,0.498
45,0.368,0.796,0.022,0.344,0.278,0.54,0.718,0.495
46,0.358,0.779,0.002,0.327,0.268,0.537,0.718,0.492
47,0.348,0.762,-0.018,0.31,0.258,0.534,0.718,0.489
48,0.338,0.886,0.982,0.434,0.248,0.39,0.418,0.345
49,0.328,1.0,1.0,0.558,0.238,0.246,0.118,0.201
50,0.318,0.983,0.98,0.541,0.228,0.243,0.118,0.198
51,0.308,0.966,0.96,0.524,0.218,0.24,0.118,0.195
52,0.298,0.949,0.94,0.507,0.208,0.237,0.118,0.192
53,0.288,0.932,0.92,0.49,0.198,0.234,0.118,0.189
54,0.278,0.915,0.9,0.473,0.188,0.231,0.118,0.186
55,0.268,0.898,0.88,0.456,0.178,0.228,0.118,0.183
56,0.258,0.881,0.86,0.439,0.168,0.225,0.118,0.18
57,0.248,0.864,0.84,0.422,0.158,0.222,0.118,0.177
58,0.238,0.847,0.82,0.405,0.148,0.219,0.118,0.174
59,0.228,0.83,0.8,0.388,0.138,0.216,0.118,0.171
60,0.218,0.813,0.78,0.371,0.128,0.213,0.118,0.168
61,0.208,0.796,0.76,0.354,0.118,0.21,0.118,0.165
62,0.198,0.779,0.74,0.337,0.108,0.207,0.118,0.162
63,0.188,0.762,0.72,0.32,0.098,0.204,0.118,0.159
64,0.178,0.745,0.7,0.303,0.088,0.201,0.118,0.156
65,0.168,0.728,0.68,0.286,0.078,0.198,0.118,0.153
66,0.158,0.711,0.66,0.269,0.068,0.195,0.118,0.15
67,0.148,0.694,0.64,0.252,0.058,0.192,0.118,0.147
68,0.138,0.677,0.62,0.235,0.048,0.189,0.118,0.144
69,0.128,0.66,0.6,0.218,0.038,0.186,0.118,0.141
70,0.118,0.643,0.58,0.201,0.028,0.183,0.118,0.138
71,0.108,0.626,0.56,0.184,0.018,0.18,0.118,0.135
72,0.098,0.609,0.54,0.167,0.008,0.177,0.118,0.132
73,0.088,0.592,0.52,0.15,-0.002,0.174,0.118,0.129
74,0.378,0.434,0.5,0.274,0.998,0.312,0.118,-0.015
75,0.668,0.276,0.48,0.398,1.0,0.45,0.118,-0.159
76,0.799,0.259,0.319,0.181,0.849,0.447,0.259,0.841
77,0.93,0.242,0.158,-0.036,0.698,0.444,0.4,1.0
78,0.779,0.225,0.279,0.964,0.829,0.441,0.259,0.797
79,0.628,0.208,0.4,1.0,0.96,0.438,0.118,0.594
