step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.46361537734619596,0.6181656641228438,0.31740514645106477,0.6662234357754663,0.16335077716666432,0.41178265771694955,0.1323414266480506,0.46923050322148885
1,0.4231977340204852,0.577748020797133,0.27698750312535403,0.6258057924497555,0.12293313384095358,0.3713650143912388,0.09192378332233986,0.4288128598957781
2,0.3827800906947745,0.5373303774714223,0.2365698597996433,0.5853881491240448,0.08251549051524285,0.3309473710655281,0.051506139996629126,0.38839521657006737
3,0.34236244736906374,0.4969127341457116,0.19615221647393255,0.5449705057983341,0.04209784718953211,0.29052972773981733,0.011088496670918394,0.34797757324435663
4,0.301944804043353,0.45649509082000084,0.1557345731482218,0.5045528624726233,0.0016802038638213806,0.2501120844141066,-0.02932914665479234,0.3075599299186459
5,0.4695524248622187,0.12098792654421697,0.3170196660734226,0.408182623293307,-0.20827359704100157,0.38609503282796787,0.9706708533452076,0.36934431365818937
6,0.6371600456810844,-0.2145192377315669,0.47830475899862335,0.3118123841139907,-0.41822739794582453,0.5220779812418291,1.0,0.43112869739773285
7,0.4918072677311952,-0.18460199210522804,0.9519929221501321,0.26844622648319133,0.5817726020541755,0.5650769848937583,0.790046199095177,0.7048274216607732
8,0.346454489781306,-0.1546847464788892,1.0,0.22508006885239196,1.0,0.6080759885456876,0.5800923981903541,0.9785261459238136
9,0.3199854319476192,0.8453152535211108,1.0,0.2433678267818835,1.0,1.0,0.2445852339145702,1.0
10,0.2935163741139324,1.0,1.0,0.26165558471137507,1.0,1.0,-0.09092193036121365,1.0
11,0.4611239949327981,0.6644928357242161,1.0,0.16528534553205876,0.790046199095177,1.0,0.9090780696387863,1.0
12,0.6287316157516638,0.32898567144843227,1.0,0.06891510635274245,0.5800923981903541,1.0,1.0,1.0
13,0.5883139724259531,0.28856802812272153,0.9595823566742893,0.028497463027031718,0.5396747548646433,0.9595823566742893,0.9595823566742893,0.9595823566742893
14,0.5478963291002423,0.2481503847970108,0.9191647133485785,-0.011920180298679015,0.4992571115389326,0.9191647133485785,0.9191647133485785,0.9191647133485785
15,0.6202628531578954,0.26643814272650235,1.0,0.988079819701321,0.4558909539081332,1.0,0.8227944741692622,1.0
16,0.6926293772155484,0.2847259006559939,1.0,1.0,0.41252479627733385,1.0,0.7264242349899459,1.0
17,0.6522117338898377,0.24430825733028316,0.9595823566742893,0.9595823566742893,0.3721071529516231,0.9595823566742893,0.6860065916642352,0.9595823566742893
18,0.6117940905641269,0.20389061400457242,0.9191647133485785,0.9191647133485785,0.33168950962591237,0.9191647133485785,0.6455889483385244,0.9191647133485785
19,0.5713764472384162,0.16347297067886168,0.8787470700228678,0.8787470700228678,0.29127186630020163,0.8787470700228678,0.6051713050128137,0.8787470700228678
20,0.5309588039127054,0.12305532735315095,0.838329426697157,0.838329426697157,0.2508542229744909,0.838329426697157,0.564753661687103,0.838329426697157
21,0.4905411605869947,0.0826376840274402,0.7979117833714463,0.7979117833714463,0.21043657964878015,0.7979117833714463,0.5243360183613922,0.7979117833714463
22,0.45012351726128397,0.042220040701729473,0.7574941400457356,0.7574941400457356,0.17001893632306941,0.7574941400457356,0.48391837503568147,0.7574941400457356
23,0.40970587393557323,0.0018023973760187412,0.7170764967200248,0.7170764967200248,0.12960129299735867,0.7170764967200248,0.44350073170997073,0.7170764967200248
24,0.3692882306098625,-0.03861524594969199,0.6766588533943141,0.6766588533943141,0.08918364967164794,0.6766588533943141,0.40308308838426,0.6766588533943141
25,0.3428191727761757,0.961384754050308,0.9170294981128692,0.6949466113238056,0.11910089529798679,1.0,0.06757592410847613,0.6993675563429762
