step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.12681335579442127,-0.11864374860320655,-0.40723226443896865,0.8629883409404964,0.5774747880895299,0.13205935712015943,0.2806101948475337,-0.7646310191416534
1,0.0755485364066308,-0.04747655201300038,-1.0,1.0,0.9711712515051256,0.0815256303053485,0.18475116261183766,-1.0
2,-0.5647492064262769,-0.10512462207365154,0.0,0.15239692054550416,1.0,-0.40949188015430366,0.44582781980577735,-1.0
3,-1.0,-0.1627726921343027,1.0,-0.6952061589089917,1.0,-0.9005093906139559,0.706904476999717,-1.0
4,0.0,-1.0,0.35970225716709225,-0.7464709782967822,1.0,-1.0,0.7147017762104007,-0.6323395315884823
5,1.0,-1.0,-0.2805954856658155,-0.7977357976845727,1.0,-1.0,0.7224990754210843,-0.2646790631769647
6,0.12620791374834486,0.0,-0.3382435557264667,-0.7265686010943666,0.814483823081853,-1.0,0.9107336536362372,-0.12605953686508656
7,-0.7475841725033103,1.0,-0.3958916257871179,-0.6554014045041605,0.6289676461637059,-1.0,1.0,0.012559989446791589
8,-1.0,0.9423519299393488,0.6041083742128821,-1.0,0.9579711805609371,-1.0,1.0,-0.1720742937053211
9,-1.0,0.8847038598786976,1.0,-1.0,1.0,-1.0,1.0,-0.35670857685743385
10,-1.0,0.9558710564689037,0.15239692054550416,0.0,1.0,-1.0,0.904140967764304,-1.0
11,-1.0,1.0,-0.6952061589089917,1.0,1.0,-1.0,0.8082819355286079,-1.0
12,-1.0,0.7997036152042685,-1.0,0.9494662731851891,0.8933676414972853,0.0,0.7492836850858267,-0.4868750087886874
13,-1.0,0.5994072304085369,-1.0,0.8989325463703781,0.7867352829945706,1.0,0.6902854346430454,0.02624998242262524
14,0.0,-0.2743848558431182,-1.0,0.8476677269825876,0.9668202902627687,0.5257128824117808,0.698082733853729,0.39391045083414283
15,1.0,-1.0,-1.0,0.7964029075947971,1.0,0.05142576482356167,0.7058800330644126,0.7615709192456604
16,0.35970225716709225,-1.0,0.0,-0.0512001718596987,1.0,-0.4395917456360905,0.9669566902583523,0.5769366360935477
17,-0.2805954856658155,-1.0,1.0,-0.8988032513141946,1.0,-0.9306092560957426,1.0,0.392302352941435
18,-1.0,0.0,0.9423519299393488,-0.8276360547239885,0.814483823081853,-1.0,1.0,0.5309218792533131
19,-1.0,1.0,0.8847038598786976,-0.7564688581337824,0.6289676461637059,-1.0,1.0,0.6695414055651913
20,-1.0,1.0,0.03710078042420175,0.2435311418662176,1.0,-1.0,0.904140967764304,-0.15908102980058322
21,-1.0,1.0,-0.8105022990302941,1.0,1.0,-1.0,0.8082819355286079,-0.9877034651663578
22,0.0,0.12620791374834486,-1.0,0.9487351806122095,1.0,-1.0,0.8160792347392916,-0.6200429967548402
23,1.0,-0.7475841725033103,-1.0,0.897470361224419,1.0,-1.0,0.8238765339499752,-0.2523825283433226
24,0.5257128824117808,-0.9478805572990419,-1.0,0.8469366344096081,0.8933676414972853,0.0,0.7648782835071939,0.26074246286799
25,0.05142576482356167,-1.0,-1.0,0.7964029075947971,0.7867352829945706,1.0,0.7058800330644126,0.7738674540793027
26,-0.5888719780093461,-1.0,0.0,-0.0512001718596987,1.0,0.5089824895403479,0.9669566902583523,0.58923317092719
27,-1.0,-1.0,1.0,-0.8988032513141946,1.0,0.01796497908069574,1.0,0.40459888777507724
28,0.0,-1.0,0.35970225716709225,-0.9500680707019851,1.0,-0.45632213850752346,1.0,0.7722593561865949
29,1.0,-1.0,-0.2805954856658155,-1.0,1.0,-0.9306092560957426,1.0,1.0
30,0.9487351806122095,-0.9288328034097939,-1.0,0.0,1.0,-0.9811429829105536,0.904140967764304,0.17137756463422552
31,0.897470361224419,-0.8576656068195878,-1.0,1.0,1.0,-1.0,0.8082819355286079,-0.657244870731549
32,0.2571726183915113,-0.915313676880239,0.0,0.15239692054550416,1.0,-1.0,1.0,-0.8418791538836617
33,-0.38312512444139646,-0.9729617469408902,1.0,-0.6952061589089917,1.0,-1.0,1.0,-1.0
34,-1.0,0.027038253059109785,0.9423519299393488,-0.6240389623187856,0.814483823081853,-1.0,1.0,-0.8613804736881219
35,-1.0,1.0,0.8847038598786976,-0.5528717657285795,0.6289676461637059,-1.0,1.0,-0.7227609473762437
36,-1.0,1.0,0.03710078042420175,0.44712823427142045,1.0,-1.0,0.904140967764304,-1.0
37,-1.0,1.0,-0.8105022990302941,1.0,1.0,-1.0,0.8082819355286079,-1.0
38,0.0,0.12620791374834486,-1.0,0.9487351806122095,1.0,-1.0,0.8160792347392916,-0.6323395315884823
39,1.0,-0.7475841725033103,-1.0,0.897470361224419,1.0,-1.0,0.8238765339499752,-0.2646790631769647
40,0.5257128824117808,-0.9478805572990419,-1.0,0.8469366344096081,0.8933676414972853,0.0,0.7648782835071939,0.24844592803434792
41,0.05142576482356167,-1.0,-1.0,0.7964029075947971,0.7867352829945706,1.0,0.7058800330644126,0.7615709192456606
42,-0.5888719780093461,-1.0,0.0,-0.0512001718596987,1.0,0.5089824895403479,0.9669566902583523,0.5769366360935478
43,-1.0,-1.0,1.0,-0.8988032513141946,1.0,0.01796497908069574,1.0,0.3923023529414351
44,-1.0,-0.9288328034097939,0.15239692054550416,0.10119674868580542,1.0,-0.03256874773411518,0.904140967764304,-0.4363200824243394
45,-1.0,-0.8576656068195878,-0.6952061589089917,1.0,1.0,-0.08310247454892611,0.8082819355286079,-1.0
46,0.0,-1.0,-1.0,0.9487351806122095,1.0,-0.5573895921371452,0.8160792347392916,-0.6323395315884823
47,1.0,-1.0,-1.0,0.897470361224419,1.0,-1.0,0.8238765339499752,-0.2646790631769647
48,0.35970225716709225,-1.0,0.0,0.04986728176992319,1.0,-1.0,1.0,-0.44931334632907743
49,-0.2805954856658155,-1.0,1.0,-0.7977357976845727,1.0,-1.0,1.0,-0.6339476294811901
50,-0.7548826032540347,-1.0,0.5089824895403479,-0.8482695244993836,0.8933676414972853,0.0,0.9410017495572187,-0.12082263826987748
51,-1.0,-1.0,0.01796497908069574,-0.8988032513141946,0.7867352829945706,1.0,0.8820034991144374,0.3923023529414351
52,0.0,-1.0,-0.622332763752212,-0.9500680707019851,0.9668202902627687,0.5257128824117808,0.889800798325121,0.7599628213529528
53,1.0,-1.0,-1.0,-1.0,1.0,0.05142576482356167,0.8975980975358047,1.0
54,0.35970225716709225,-1.0,0.0,-1.0,1.0,-0.4395917456360905,1.0,0.8153657168478873
55,-0.2805954856658155,-1.0,1.0,-1.0,1.0,-0.9306092560957426,1.0,0.6307314336957746
56,-0.331860305053606,-0.9288328034097939,0.15239692054550416,0.0,1.0,-0.9811429829105536,0.904140967764304,-0.19789100166999993
57,-0.38312512444139646,-0.8576656068195878,-0.6952061589089917,1.0,1.0,-1.0,0.8082819355286079,-1.0
58,-0.8574122420296156,-1.0,-1.0,0.9494662731851891,0.8933676414972853,0.0,0.7492836850858267,-0.4868750087886874
59,-1.0,-1.0,-1.0,0.8989325463703781,0.7867352829945706,1.0,0.6902854346430454,0.02624998242262524
60,0.0,-1.0,-1.0,0.8476677269825876,0.9668202902627687,0.5257128824117808,0.698082733853729,0.39391045083414283
61,1.0,-1.0,-1.0,0.7964029075947971,1.0,0.05142576482356167,0.7058800330644126,0.7615709192456604
62,0.12620791374834486,0.0,-1.0,0.8675701041850032,0.814483823081853,-0.14887061997216985,0.8941146112795655,0.9001904455575386
63,-0.7475841725033103,1.0,-1.0,0.9387373007752093,0.6289676461637059,-0.3491670047679014,1.0,1.0
64,0.25241582749668967,0.12620791374834486,-1.0,0.8874724813874189,0.809052653431904,-0.8234541223561206,1.0,1.0
65,1.0,-0.7475841725033103,-1.0,0.8362076619996284,0.9891376607001021,-1.0,1.0,1.0
66,0.5257128824117808,-0.9478805572990419,-1.0,0.7856739351848174,0.8825053021973874,0.0,0.9410017495572187,1.0
67,0.05142576482356167,-1.0,-1.0,0.7351402083700065,0.7758729436946727,1.0,0.8820034991144374,1.0
68,-0.5888719780093461,-1.0,0.0,-0.11246287108448937,1.0,0.5089824895403479,1.0,0.8153657168478873
69,-1.0,-1.0,1.0,-0.9600659505389852,1.0,0.01796497908069574,1.0,0.6307314336957746
70,-1.0,0.0,0.9423519299393488,-0.8888987539487792,0.814483823081853,-0.18233140571503578,1.0,0.7693509600076527
71,-1.0,1.0,0.8847038598786976,-0.8177315573585731,0.6289676461637059,-0.38262779051076734,1.0,0.9079704863195308
72,0.0,0.12620791374834486,0.24440611704578988,-0.8689963767463635,0.809052653431904,-0.8569149080989865,1.0,1.0
73,1.0,-0.7475841725033103,-0.3958916257871179,-0.920261196134154,0.9891376607001021,-1.0,1.0,1.0
74,0.9487351806122095,-0.6764169759131042,-1.0,0.07973880386584598,1.0,-1.0,0.904140967764304,0.17137756463422552
75,0.897470361224419,-0.6052497793228981,-1.0,1.0,1.0,-1.0,0.8082819355286079,-0.657244870731549
76,0.2571726183915113,-0.6628978493835493,0.0,0.15239692054550416,1.0,-1.0,1.0,-0.8418791538836617
77,-0.38312512444139646,-0.7205459194442005,1.0,-0.6952061589089917,1.0,-1.0,1.0,-1.0
78,-1.0,0.27945408055579946,0.9423519299393488,-0.6240389623187856,0.814483823081853,-1.0,1.0,-0.8613804736881219
79,-1.0,1.0,0.8847038598786976,-0.5528717657285795,0.6289676461637059,-1.0,1.0,-0.7227609473762437
80,-1.0,0.7997036152042685,0.39368634941904546,-0.6034054925433905,0.5223352876609912,0.0,0.9410017495572187,-0.2096359561649311
81,-1.0,0.5994072304085369,-0.09733116104060667,-0.6539392193582014,0.41570292915827656,1.0,0.8820034991144374,0.3034890350463815
82,0.0,-0.2743848558431182,-0.7376289038735144,-0.7052040387459919,0.5957879364264747,0.5257128824117808,0.889800798325121,0.6711495034578991
83,1.0,-1.0,-1.0,-0.7564688581337824,0.7758729436946727,0.05142576482356167,0.8975980975358047,1.0
84,0.9487351806122095,-0.9288328034097939,-1.0,0.2435311418662176,1.0,0.0008920380087507462,0.8017390653001086,0.17137756463422552
85,0.897470361224419,-0.8576656068195878,-1.0,1.0,1.0,-0.04964168880606017,0.7058800330644126,-0.657244870731549
86,0.2571726183915113,-0.915313676880239,0.0,0.15239692054550416,1.0,-0.5406591992657123,0.9669566902583523,-0.8418791538836617
87,-0.38312512444139646,-0.9729617469408902,1.0,-0.6952061589089917,1.0,-1.0,1.0,-1.0
88,-1.0,0.027038253059109785,0.9423519299393488,-0.6240389623187856,0.814483823081853,-1.0,1.0,-0.8613804736881219
89,-1.0,1.0,0.8847038598786976,-0.5528717657285795,0.6289676461637059,-1.0,1.0,-0.7227609473762437
