step,active_behavior
0,motive_4
1,motive_4
2,motive_6
3,motive_6
4,motive_1
5,motive_1
6,motive_6
7,motive_6
8,motive_1
9,motive_1
10,motive_6
11,motive_6
12,motive_1
13,motive_1
14,motive_6
15,motive_6
16,motive_1
17,motive_1
18,motive_4
19,motive_4
20,motive_6
21,motive_6
22,motive_1
23,motive_1
24,motive_6
25,motive_6
26,motive_1
27,motive_1
28,motive_6
29,motive_6
30,motive_5
31,motive_5
32,motive_1
33,motive_1
34,motive_6
35,motive_6
36,motive_1
37,motive_1
38,motive_6
39,motive_6
40,motive_1
41,motive_1
42,motive_6
43,motive_6
44,motive_1
45,motive_1
46,motive_4
47,motive_4
48,motive_6
49,motive_6
50,motive_1
51,motive_1
52,motive_6
53,motive_6
54,motive_1
55,motive_1
56,motive_6
57,motive_6
58,motive_1
59,motive_1
60,motive_6
61,motive_6
62,motive_1
63,motive_1
64,motive_5
65,motive_5
66,motive_6
67,motive_6
68,motive_1
69,motive_1
70,motive_6
71,motive_6
72,motive_1
73,motive_1
74,motive_6
75,motive_6
76,motive_4
77,motive_4
78,motive_1
79,motive_1
80,motive_6
81,motive_6
82,motive_1
83,motive_1
84,motive_6
85,motive_6
86,motive_1
87,motive_1
88,motive_6
89,motive_6
90,motive_1
91,motive_1
92,motive_6
93,motive_6
94,motive_5
95,motive_5
96,motive_1
97,motive_1
98,motive_6
99,motive_6
100,motive_1
101,motive_1
102,motive_6
103,motive_6
104,motive_1
105,motive_1
106,motive_4
107,motive_4
108,motive_6
109,motive_6
110,motive_1
111,motive_1
112,motive_6
113,motive_6
114,motive_1
115,motive_1
116,motive_6
117,motive_6
118,motive_1
119,motive_1
120,motive_6
121,motive_6
122,motive_1
123,motive_1
124,motive_4
125,motive_4
126,motive_6
127,motive_6
128,motive_1
129,motive_1
130,motive_6
131,motive_6
132,motive_1
133,motive_1
134,motive_6
135,motive_6
136,motive_5
137,motive_5
138,motive_1
139,motive_1
140,motive_6
141,motive_6
142,motive_1
143,motive_1
144,motive_6
145,motive_6
