step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.19179931760156674,0.17172978936097688,0.5926826403411588,0.37777705015334684,0.8442348747738085,0.7631913427338443,-0.2166293790813883,0.7619746281472006
1,0.47121517615084507,0.2314207826239774,0.9477319712076462,0.6042034036300663,1.0,1.0,-0.25930442405098575,1.0
2,1.0,0.6783988187451299,1.0,1.0,0.9573249550304026,1.0,0.7406955759490143,1.0
3,1.0,1.0,1.0,1.0,0.9146499100608052,1.0,1.0,1.0
4,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.8421482517766619,0.9274983417158567,0.9274983417158567,0.9274983417158567
5,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.7696465934925185,0.8549966834317133,0.8549966834317133,0.8549966834317133
6,0.78249502514757,0.78249502514757,0.78249502514757,0.78249502514757,0.6971449352083752,0.78249502514757,0.78249502514757,0.78249502514757
7,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.6246432769242318,0.7099933668634266,0.7099933668634266,0.7099933668634266
8,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.5521416186400885,0.6374917085792833,0.6374917085792833,0.6374917085792833
9,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.47963996035594514,0.5649900502951399,0.5649900502951399,0.5649900502951399
10,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4071383020718018,0.4924883920109966,0.4924883920109966,0.4924883920109966
11,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.33463664378765845,0.41998673372685325,0.41998673372685325,0.41998673372685325
12,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.2621349855035151,0.3474850754427099,0.3474850754427099,0.3474850754427099
13,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.18963332721937173,0.27498341715856656,0.27498341715856656,0.27498341715856656
14,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.11713166893522836,0.20248175887442318,0.20248175887442318,0.20248175887442318
15,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.04463001065108499,0.1299801005902798,0.1299801005902798,0.1299801005902798
16,0.05747844230613644,0.05747844230613644,0.05747844230613644,0.05747844230613644,-0.027871647633058383,0.05747844230613644,0.05747844230613644,0.05747844230613644
17,0.33689430085541483,0.11716943556913695,0.4125277731726237,0.2839047957828559,0.9721283523669416,0.5079103825412024,0.014803397336539015,0.6813712047241457
18,0.6163101594046931,0.17686042883213746,0.767577104039111,0.5103311492595753,1.0,0.9583423227762682,-0.02787164763305841,1.0
19,1.0,0.62383846495329,1.0,0.9172525638807406,0.9573249550304026,1.0,0.9721283523669416,1.0
20,1.0,1.0,1.0,1.0,0.9146499100608052,1.0,1.0,1.0
21,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.8421482517766619,0.9274983417158567,0.9274983417158567,0.9274983417158567
22,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.7696465934925185,0.8549966834317133,0.8549966834317133,0.8549966834317133
23,0.78249502514757,0.78249502514757,0.78249502514757,0.78249502514757,0.6971449352083752,0.78249502514757,0.78249502514757,0.78249502514757
24,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.6246432769242318,0.7099933668634266,0.7099933668634266,0.7099933668634266
25,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.5521416186400885,0.6374917085792833,0.6374917085792833,0.6374917085792833
26,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.47963996035594514,0.5649900502951399,0.5649900502951399,0.5649900502951399
27,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4071383020718018,0.4924883920109966,0.4924883920109966,0.4924883920109966
28,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.33463664378765845,0.41998673372685325,0.41998673372685325,0.41998673372685325
29,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.2621349855035151,0.3474850754427099,0.3474850754427099,0.3474850754427099
30,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.18963332721937173,0.27498341715856656,0.27498341715856656,0.27498341715856656
31,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.11713166893522836,0.20248175887442318,0.20248175887442318,0.20248175887442318
32,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.04463001065108499,0.1299801005902798,0.1299801005902798,0.1299801005902798
33,0.05747844230613644,0.05747844230613644,0.05747844230613644,0.05747844230613644,-0.027871647633058383,0.05747844230613644,0.05747844230613644,0.05747844230613644
34,0.33689430085541483,0.11716943556913695,0.4125277731726237,0.2839047957828559,0.9721283523669416,0.5079103825412024,0.014803397336539015,0.6813712047241457
35,0.6163101594046931,0.17686042883213746,0.767577104039111,0.5103311492595753,1.0,0.9583423227762682,-0.02787164763305841,1.0
36,1.0,0.62383846495329,1.0,0.9172525638807406,0.9573249550304026,1.0,0.9721283523669416,1.0
37,1.0,1.0,1.0,1.0,0.9146499100608052,1.0,1.0,1.0
38,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.8421482517766619,0.9274983417158567,0.9274983417158567,0.9274983417158567
39,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.7696465934925185,0.8549966834317133,0.8549966834317133,0.8549966834317133
40,0.78249502514757,0.78249502514757,0.78249502514757,0.78249502514757,0.6971449352083752,0.78249502514757,0.78249502514757,0.78249502514757
41,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.6246432769242318,0.7099933668634266,0.7099933668634266,0.7099933668634266
42,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.5521416186400885,0.6374917085792833,0.6374917085792833,0.6374917085792833
43,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.47963996035594514,0.5649900502951399,0.5649900502951399,0.5649900502951399
44,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4071383020718018,0.4924883920109966,0.4924883920109966,0.4924883920109966
45,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.33463664378765845,0.41998673372685325,0.41998673372685325,0.41998673372685325
46,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.2621349855035151,0.3474850754427099,0.3474850754427099,0.3474850754427099
47,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.18963332721937173,0.27498341715856656,0.27498341715856656,0.27498341715856656
48,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.11713166893522836,0.20248175887442318,0.20248175887442318,0.20248175887442318
49,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.04463001065108499,0.1299801005902798,0.1299801005902798,0.1299801005902798
50,0.05747844230613644,0.05747844230613644,0.05747844230613644,0.05747844230613644,-0.027871647633058383,0.05747844230613644,0.05747844230613644,0.05747844230613644
51,0.33689430085541483,0.11716943556913695,0.4125277731726237,0.2839047957828559,0.9721283523669416,0.5079103825412024,0.014803397336539015,0.6813712047241457
52,0.6163101594046931,0.17686042883213746,0.767577104039111,0.5103311492595753,1.0,0.9583423227762682,-0.02787164763305841,1.0
53,1.0,0.62383846495329,1.0,0.9172525638807406,0.9573249550304026,1.0,0.9721283523669416,1.0
54,1.0,1.0,1.0,1.0,0.9146499100608052,1.0,1.0,1.0
55,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.8421482517766619,0.9274983417158567,0.9274983417158567,0.9274983417158567
56,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.7696465934925185,0.8549966834317133,0.8549966834317133,0.8549966834317133
57,0.78249502514757,0.78249502514757,0.78249502514757,0.78249502514757,0.6971449352083752,0.78249502514757,0.78249502514757,0.78249502514757
58,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.6246432769242318,0.7099933668634266,0.7099933668634266,0.7099933668634266
59,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.6374917085792833,0.5521416186400885,0.6374917085792833,0.6374917085792833,0.6374917085792833
60,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.5649900502951399,0.47963996035594514,0.5649900502951399,0.5649900502951399,0.5649900502951399
61,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4924883920109966,0.4071383020718018,0.4924883920109966,0.4924883920109966,0.4924883920109966
62,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.41998673372685325,0.33463664378765845,0.41998673372685325,0.41998673372685325,0.41998673372685325
63,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.3474850754427099,0.2621349855035151,0.3474850754427099,0.3474850754427099,0.3474850754427099
64,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.27498341715856656,0.18963332721937173,0.27498341715856656,0.27498341715856656,0.27498341715856656
65,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.20248175887442318,0.11713166893522836,0.20248175887442318,0.20248175887442318,0.20248175887442318
66,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.1299801005902798,0.04463001065108499,0.1299801005902798,0.1299801005902798,0.1299801005902798
67,0.05747844230613644,0.05747844230613644,0.05747844230613644,0.05747844230613644,-0.027871647633058383,0.05747844230613644,0.05747844230613644,0.05747844230613644
68,0.33689430085541483,0.11716943556913695,0.4125277731726237,0.2839047957828559,0.9721283523669416,0.5079103825412024,0.014803397336539015,0.6813712047241457
69,0.6163101594046931,0.17686042883213746,0.767577104039111,0.5103311492595753,1.0,0.9583423227762682,-0.02787164763305841,1.0
70,1.0,0.62383846495329,1.0,0.9172525638807406,0.9573249550304026,1.0,0.9721283523669416,1.0
71,1.0,1.0,1.0,1.0,0.9146499100608052,1.0,1.0,1.0
72,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.9274983417158567,0.8421482517766619,0.9274983417158567,0.9274983417158567,0.9274983417158567
73,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.8549966834317133,0.7696465934925185,0.8549966834317133,0.8549966834317133,0.8549966834317133
74,0.78249502514757,0.78249502514757,0.78249502514757,0.78249502514757,0.6971449352083752,0.78249502514757,0.78249502514757,0.78249502514757
75,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.7099933668634266,0.6246432769242318,0.7099933668634266,0.7099933668634266,0.7099933668634266
