step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.2977781240850899,0.607787958399269,0.544388036758183,0.15308421796826693,0.5609200545359088,0.015692491962758112,0.5036311502363096,0.5646266466519886
1,0.617294547955984,0.9745484946347985,0.9830496384234816,0.3335409861594018,1.0,0.15313887372806628,1.0,1.0
2,0.5510548277973728,0.9083087744761873,0.9168099182648703,0.2673012660007905,0.9337602798413888,0.086899153569455,0.9337602798413888,0.9337602798413888
3,0.4848151076387615,0.8420690543175761,0.8505701981062591,0.20106154584217922,0.8675205596827775,0.020659433410843725,0.8675205596827775,0.8675205596827775
4,0.4185753874801502,0.7758293341589648,0.7843304779476479,0.13482182568356793,0.8012808395241663,-0.045580286747767554,0.8012808395241663,0.8012808395241663
5,0.7113575508583944,1.0,0.9907300545396293,0.33049381634700925,0.9387272212894745,0.9544197132522324,1.0,0.8234676365069205
6,1.0,1.0,1.0,0.5261658070104506,1.0,1.0,1.0,0.8456544334896746
7,0.9337602798413888,0.9337602798413888,0.9337602798413888,0.4599260868518393,0.9337602798413888,0.9337602798413888,0.9337602798413888,0.7794147133310634
8,0.8675205596827775,0.8675205596827775,0.8675205596827775,0.393686366693228,0.8675205596827775,0.8675205596827775,0.8675205596827775,0.7131749931724521
9,0.8012808395241663,0.8012808395241663,0.8012808395241663,0.3274466465346167,0.8012808395241663,0.8012808395241663,0.8012808395241663,0.6469352730138409
10,0.735041119365555,0.735041119365555,0.735041119365555,0.2612069263760054,0.735041119365555,0.735041119365555,0.735041119365555,0.5806955528552297
11,0.6688013992069438,0.6688013992069438,0.6688013992069438,0.1949672062173941,0.6688013992069438,0.6688013992069438,0.6688013992069438,0.5144558326966184
12,0.6025616790483326,0.6025616790483326,0.6025616790483326,0.12872748605878281,0.6025616790483326,0.6025616790483326,0.6025616790483326,0.44821611253800714
13,0.5363219588897213,0.5363219588897213,0.5363219588897213,0.062487765900171535,0.5363219588897213,0.5363219588897213,0.5363219588897213,0.38197639237939585
14,0.47008223873111005,0.47008223873111005,0.47008223873111005,-0.0037519542584397436,0.47008223873111005,0.47008223873111005,0.47008223873111005,0.31573667222078455
15,1.0,1.0,0.5224833158263349,0.9962480457415602,0.650539006922245,0.6657542293945514,0.6662347162939574,0.38217338641357557
16,1.0,1.0,0.5748843929215598,1.0,0.83099577511338,0.8614262200579929,0.8623871938568046,0.4486101006063666
17,0.9337602798413888,0.9337602798413888,0.5086446727629486,0.9337602798413888,0.7647560549547687,0.7951864998993816,0.7961474736981934,0.3823703804477553
18,0.8675205596827775,0.8675205596827775,0.44240495260433726,0.8675205596827775,0.6985163347961575,0.7289467797407704,0.7299077535395821,0.316130660289144
19,0.8012808395241663,0.8012808395241663,0.37616523244572597,0.8012808395241663,0.6322766146375463,0.6627070595821591,0.6636680333809709,0.2498909401305327
20,0.735041119365555,0.735041119365555,0.3099255122871147,0.735041119365555,0.566036894478935,0.5964673394235479,0.5974283132223597,0.1836512199719214
21,0.6688013992069438,0.6688013992069438,0.2436857921285034,0.6688013992069438,0.4997971743203237,0.5302276192649367,0.5311885930637484,0.11741149981331013
22,0.6025616790483326,0.6025616790483326,0.1774460719698921,0.6025616790483326,0.43355745416171243,0.4639878991063254,0.46494887290513714,0.05117177965469885
23,0.5363219588897213,0.5363219588897213,0.11120635181128082,0.5363219588897213,0.36731773400310114,0.3977481789477141,0.39870915274652585,-0.015067940503912428
24,0.946166824708608,0.8952320485947464,0.502803096424785,0.6027586730825124,0.8273005151776386,0.4199349759304682,0.6582916885680247,0.9849320594960875
25,1.0,1.0,0.8943998410382893,0.6691953872753035,1.0,0.44212177291322224,0.9178742243895235,1.0
26,0.9337602798413888,0.9337602798413888,0.828160120879678,0.6029556671166922,0.9337602798413888,0.37588205275461095,0.8516345042309122,0.9337602798413888
27,0.8675205596827775,0.8675205596827775,0.7619204007210668,0.536715946958081,0.8675205596827775,0.30964233259599966,0.785394784072301,0.8675205596827775
28,0.8012808395241663,0.8012808395241663,0.6956806805624556,0.4704762267994697,0.8012808395241663,0.24340261243738837,0.7191550639136898,0.8012808395241663
29,0.735041119365555,0.735041119365555,0.6294409604038443,0.4042365066408584,0.735041119365555,0.17716289227877707,0.6529153437550785,0.735041119365555
30,0.6688013992069438,0.6688013992069438,0.5632012402452331,0.3379967864822471,0.6688013992069438,0.1109231721201658,0.5866756235964673,0.6688013992069438
31,0.6025616790483326,0.6025616790483326,0.4969615200866218,0.27175706632363583,0.6025616790483326,0.044683451961554516,0.5204359034378561,0.6025616790483326
32,0.5363219588897213,0.5363219588897213,0.4307217999280105,0.20551734616502454,0.5363219588897213,-0.021556268197056763,0.45419618327924477,0.5363219588897213
33,0.8291041222679655,1.0,0.6371213765199918,0.40118933682846586,0.6737683406550296,0.9784437318029432,0.7175364081531855,0.5585087558724755
34,1.0,1.0,0.8435209531119731,0.5968613274919072,0.8112147224203378,1.0,0.9808766330271262,0.5806955528552297
35,0.9337602798413888,0.9337602798413888,0.7772812329533618,0.530621607333296,0.7449750022617265,0.9337602798413888,0.914636912868515,0.5144558326966184
36,0.8675205596827775,0.8675205596827775,0.7110415127947506,0.4643818871746847,0.6787352821031153,0.8675205596827775,0.8483971927099038,0.44821611253800714
37,0.8012808395241663,0.8012808395241663,0.6448017926361393,0.3981421670160734,0.612495561944504,0.8012808395241663,0.7821574725512925,0.38197639237939585
38,0.735041119365555,0.735041119365555,0.5785620724775281,0.3319024468574621,0.5462558417858928,0.735041119365555,0.7159177523926813,0.31573667222078455
39,0.6688013992069438,0.6688013992069438,0.5123223523189169,0.2656627266988508,0.4800161216272815,0.6688013992069438,0.6496780322340701,0.24949695206217326
40,0.6025616790483326,0.6025616790483326,0.4460826321603056,0.19942300654023953,0.41377640146867023,0.6025616790483326,0.5834383120754588,0.18325723190356197
41,0.5363219588897213,0.5363219588897213,0.3798429120016943,0.13318328638162824,0.34753668131005894,0.5363219588897213,0.5171985919168476,0.11701751174495069
42,0.47008223873111005,0.47008223873111005,0.313603191843083,0.06694356622301696,0.28129696115144764,0.47008223873111005,0.4509588717582363,0.05077779158633941
43,0.40384251857249875,0.40384251857249875,0.2473634716844717,0.0007038460644056832,0.21505724099283635,0.40384251857249875,0.384719151599625,-0.015461928572271869
44,0.8136873843913855,0.7627526082775238,0.638960216297976,0.06714056025719671,0.6750400221673739,0.42602931555525286,0.6443016874211238,0.9845380714277281
45,1.0,1.0,1.0,0.13357727444998774,1.0,0.4482161125380069,0.9038842232426226,1.0
46,0.9337602798413888,0.9337602798413888,0.9337602798413888,0.06733755429137646,0.9337602798413888,0.3819763923793956,0.8376445030840114,0.9337602798413888
47,0.8675205596827775,0.8675205596827775,0.8675205596827775,0.0010978341327651797,0.8675205596827775,0.31573667222078433,0.7714047829254002,0.8675205596827775
48,0.8012808395241663,0.8012808395241663,0.8012808395241663,-0.0651418860258461,0.8012808395241663,0.24949695206217304,0.7051650627667889,0.8012808395241663
49,1.0,1.0,0.8536819166193911,0.9348581139741539,0.9817376077153012,0.4451689427256143,0.9013175403296362,0.8677175537169574
50,1.0,1.0,0.9060829937146159,1.0,1.0,0.6408409333890557,1.0,0.9341542679097484
51,0.9337602798413888,0.9337602798413888,0.8398432735560046,0.9337602798413888,0.9337602798413888,0.5746012132304444,0.9337602798413888,0.8679145477511372
52,0.8675205596827775,0.8675205596827775,0.7736035533973934,0.8675205596827775,0.8675205596827775,0.5083614930718332,0.8675205596827775,0.801674827592526
53,0.8012808395241663,0.8012808395241663,0.7073638332387822,0.8012808395241663,0.8012808395241663,0.4421217729132219,0.8012808395241663,0.7354351074339147
54,0.735041119365555,0.735041119365555,0.6411241130801709,0.735041119365555,0.735041119365555,0.3758820527546106,0.735041119365555,0.6691953872753035
55,0.6688013992069438,0.6688013992069438,0.5748843929215597,0.6688013992069438,0.6688013992069438,0.3096423325959993,0.6688013992069438,0.6029556671166922
56,0.6025616790483326,0.6025616790483326,0.5086446727629484,0.6025616790483326,0.6025616790483326,0.24340261243738803,0.6025616790483326,0.536715946958081
57,0.5363219588897213,0.5363219588897213,0.44240495260433715,0.5363219588897213,0.5363219588897213,0.17716289227877674,0.5363219588897213,0.4704762267994697
58,0.47008223873111005,0.47008223873111005,0.37616523244572586,0.47008223873111005,0.47008223873111005,0.11092317212016546,0.47008223873111005,0.4042365066408584
59,0.40384251857249875,0.40384251857249875,0.30992551228711457,0.40384251857249875,0.40384251857249875,0.04468345196155418,0.40384251857249875,0.3379967864822471
60,0.33760279841388746,0.33760279841388746,0.24368579212850328,0.33760279841388746,0.33760279841388746,-0.021556268197057096,0.33760279841388746,0.27175706632363583
61,0.6303849617921317,0.8019557868547588,0.4500853687204845,0.5332747890773288,0.4750491801791957,0.9784437318029429,0.6009430232878282,0.29394386330638994
62,0.9231671251703758,1.0,0.6564849453124658,0.7289467797407702,0.6124955619445039,1.0,0.8642832481617689,0.316130660289144
63,0.8569274050117646,0.9337602798413888,0.5902452251538546,0.6627070595821589,0.5462558417858927,0.9337602798413888,0.7980435280031577,0.2498909401305327
64,0.7906876848531533,0.8675205596827775,0.5240055049952433,0.5964673394235477,0.4800161216272814,0.8675205596827775,0.7318038078445465,0.1836512199719214
65,0.7244479646945421,0.8012808395241663,0.45776578483663205,0.5302276192649364,0.4137764014686701,0.8012808395241663,0.6655640876859352,0.11741149981331013
66,0.6582082445359309,0.735041119365555,0.39152606467802076,0.46398789910632515,0.3475366813100588,0.735041119365555,0.599324367527324,0.05117177965469885
67,0.5919685243773196,0.6688013992069438,0.32528634451940946,0.39774817894771386,0.28129696115144753,0.6688013992069438,0.5330846473687127,-0.015067940503912428
68,1.0,1.0,0.7168830891329138,0.4641848931405049,0.741279742325985,0.690988196189698,0.7926671831902116,0.9849320594960875
69,1.0,1.0,1.0,0.530621607333296,1.0,0.7131749931724521,1.0,1.0
70,0.9337602798413888,0.9337602798413888,0.9337602798413888,0.4643818871746847,0.9337602798413888,0.6469352730138409,0.9337602798413888,0.9337602798413888
71,0.8675205596827775,0.8675205596827775,0.8675205596827775,0.3981421670160734,0.8675205596827775,0.5806955528552297,0.8675205596827775,0.8675205596827775
72,0.8012808395241663,0.8012808395241663,0.8012808395241663,0.3319024468574621,0.8012808395241663,0.5144558326966184,0.8012808395241663,0.8012808395241663
73,0.735041119365555,0.735041119365555,0.735041119365555,0.2656627266988508,0.735041119365555,0.44821611253800714,0.735041119365555,0.735041119365555
74,0.6688013992069438,0.6688013992069438,0.6688013992069438,0.19942300654023953,0.6688013992069438,0.38197639237939585,0.6688013992069438,0.6688013992069438
75,0.6025616790483326,0.6025616790483326,0.6025616790483326,0.13318328638162824,0.6025616790483326,0.31573667222078455,0.6025616790483326,0.6025616790483326
76,0.5363219588897213,0.5363219588897213,0.5363219588897213,0.06694356622301696,0.5363219588897213,0.24949695206217326,0.5363219588897213,0.5363219588897213
77,0.47008223873111005,0.47008223873111005,0.47008223873111005,0.0007038460644056832,0.47008223873111005,0.18325723190356197,0.47008223873111005,0.47008223873111005
78,0.40384251857249875,0.40384251857249875,0.40384251857249875,-0.0655358740942056,0.40384251857249875,0.11701751174495069,0.40384251857249875,0.40384251857249875
79,0.9778138016808989,1.0,0.4562435956677236,0.9344641259057944,0.5842992867636337,0.312689502408392,0.599994996135346,0.47027923276528977
80,1.0,1.0,0.5086446727629484,1.0,0.7647560549547687,0.5083614930718333,0.7961474736981933,0.5367159469580808
81,0.9337602798413888,0.9337602798413888,0.44240495260433715,0.9337602798413888,0.6985163347961575,0.442121772913222,0.729907753539582,0.4704762267994695
82,0.8675205596827775,0.8675205596827775,0.37616523244572586,0.8675205596827775,0.6322766146375463,0.37588205275461073,0.6636680333809708,0.4042365066408582
83,0.8012808395241663,0.8012808395241663,0.30992551228711457,0.8012808395241663,0.566036894478935,0.30964233259599944,0.5974283132223596,0.3379967864822469
84,0.735041119365555,0.735041119365555,0.24368579212850328,0.735041119365555,0.4997971743203237,0.24340261243738814,0.5311885930637483,0.2717570663236356
85,0.6688013992069438,0.6688013992069438,0.17744607196989198,0.6688013992069438,0.43355745416171243,0.17716289227877685,0.46494887290513703,0.20551734616502432
86,0.6025616790483326,0.6025616790483326,0.1112063518112807,0.6025616790483326,0.36731773400310114,0.11092317212016557,0.39870915274652574,0.13927762600641302
87,0.5363219588897213,0.5363219588897213,0.044966631652669425,0.5363219588897213,0.30107801384448984,0.044683451961554294,0.33246943258791445,0.07303790584780175
88,0.47008223873111005,0.47008223873111005,-0.021273088505941853,0.47008223873111005,0.23483829368587855,-0.021556268197056985,0.26622971242930316,0.006798185689190467
89,0.7628644021093541,0.9344352271719815,0.18512648808603943,0.6657542293945514,0.3722846754511867,0.978443731802943,0.5295699373032439,0.028984982671944562
90,1.0,1.0,0.3915260646780207,0.8614262200579929,0.5097310572164949,1.0,0.7929101621771846,0.05117177965469866
91,0.9337602798413888,0.9337602798413888,0.3252863445194094,0.7951864998993816,0.44349133705788363,0.9337602798413888,0.7266704420185733,-0.015067940503912622
92,1.0,1.0,0.7168830891329137,0.8616232140921727,0.9034741182324212,0.9559470768241428,0.986252977840072,0.9849320594960874
93,1.0,1.0,1.0,0.9280599282849638,1.0,0.9781338738068969,1.0,1.0
94,0.9337602798413888,0.9337602798413888,0.9337602798413888,0.8618202081263525,0.9337602798413888,0.9118941536482856,0.9337602798413888,0.9337602798413888
