step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.02092092147107643,0.5857804326292153,0.8703807899569226,-0.25908685637399664,0.17058580456449712,0.43255031041969283,0.6797030649629577,1.0
1,-0.015328348173031255,1.0,1.0,-0.5565702674834446,0.09075419840954396,0.5304654322346786,1.0,1.0
2,0.02041350300659999,0.47609298922162613,0.702516588890552,0.4434297325165554,0.24902400130377855,0.5177655341681218,1.0,0.10120311676158866
3,0.05615535418623124,-0.04781402155674769,0.40503317778110404,1.0,0.4072938041980131,0.505065636101565,1.0,-0.7975937664768227
4,-0.6104295483580864,0.31892104479166145,1.0,0.10120311676158866,0.9771559189316292,0.4970346516988793,1.0,0.20240623352317733
5,-1.0,0.6856561111400705,1.0,-0.7975937664768227,1.0,0.4890036672961937,1.0,1.0
6,-0.9642581488203688,0.1617491003616967,0.702516588890552,0.20240623352317733,1.0,0.4763037692296369,1.0,0.10120311676158866
7,-0.9285162976407375,-0.3621579104166771,0.40503317778110404,1.0,1.0,0.4636038711630801,1.0,-0.7975937664768227
8,0.07148370235926249,-0.4097306551096114,0.36878390813699635,1.0,1.0,0.9712587434787312,0.6082620175594837,-1.0
9,1.0,-0.45730339980254564,0.33253463849288867,1.0,1.0,1.0,0.2165240351189675,-1.0
10,0.33341509745568243,-0.09056833345413651,1.0,0.10120311676158866,1.0,0.9919690155973144,0.6262053849429312,0.0
11,-0.33316980508863514,0.2761667328942726,1.0,-0.7975937664768227,1.0,0.9839380311946289,1.0,1.0
12,-0.2974279539090039,-0.2477402778841012,0.702516588890552,0.20240623352317733,1.0,0.9712381331280722,1.0,0.10120311676158866
13,-0.26168610272937265,-0.771647288662475,0.40503317778110404,1.0,1.0,0.9585382350615154,1.0,-0.7975937664768227
14,-0.3092588474223069,0.228352711337525,0.8534021514293648,0.47609298922162613,0.7971228822750696,1.0,1.0,-0.43085870012841354
15,-0.3568315921152412,1.0,1.0,-0.04781402155674769,0.5942457645501391,1.0,1.0,-0.06412363378000441
16,-0.32108974093560994,0.47609298922162613,0.702516588890552,0.9521859784432523,0.7525155674443736,0.9873001019334433,1.0,-0.9629205170184157
17,-0.2853478897559787,-0.04781402155674769,0.40503317778110404,1.0,0.9107853703386082,0.9746002038668866,1.0,-1.0
18,-0.9519327923002963,0.31892104479166145,1.0,0.10120311676158866,1.0,0.966569219464201,1.0,0.0
19,-1.0,0.6856561111400705,1.0,-0.7975937664768227,1.0,0.9585382350615155,1.0,1.0
20,-0.9642581488203688,0.1617491003616967,0.702516588890552,0.20240623352317733,1.0,0.9458383369949587,1.0,0.10120311676158866
21,-0.9285162976407375,-0.3621579104166771,0.40503317778110404,1.0,1.0,0.9331384389284019,1.0,-0.7975937664768227
22,-1.0,0.004577155931732024,1.0,0.10120311676158866,1.0,0.9251074545257163,1.0,0.20240623352317733
23,-1.0,0.37131222228014116,1.0,-0.7975937664768227,1.0,0.9170764701230307,1.0,1.0
24,0.0,0.3237394775872069,0.9637507303558923,-0.7618519152971914,1.0,1.0,0.6082620175594837,0.33341509745568243
25,1.0,0.2761667328942726,0.9275014607117846,-0.7261100641175602,1.0,1.0,0.2165240351189675,-0.33316980508863514
26,1.0,-0.2477402778841012,0.6300180496023366,0.2738899358824398,1.0,0.9873001019334433,0.3902154031173065,-1.0
27,1.0,-0.771647288662475,0.33253463849288867,1.0,1.0,0.9746002038668866,0.5639067711156456,-1.0
28,0.33341509745568243,-0.4049122223140659,1.0,0.10120311676158866,1.0,0.966569219464201,0.9735881209396093,0.0
29,-0.33316980508863514,-0.03817715596565674,1.0,-0.7975937664768227,1.0,0.9585382350615155,1.0,1.0
30,-0.2974279539090039,-0.5620841667440306,0.702516588890552,0.20240623352317733,1.0,0.9458383369949587,1.0,0.10120311676158866
31,-0.26168610272937265,-1.0,0.40503317778110404,1.0,1.0,0.9331384389284019,1.0,-0.7975937664768227
32,-0.3092588474223069,0.0,0.8534021514293648,0.47609298922162613,0.7971228822750696,1.0,1.0,-0.43085870012841354
33,-0.3568315921152412,1.0,1.0,-0.04781402155674769,0.5942457645501391,1.0,1.0,-0.06412363378000441
34,0.6431684078847588,0.9524272553070657,0.9637507303558923,-0.012072170377116442,0.8193952509748537,1.0,0.6082620175594837,-0.730708536324322
35,1.0,0.9048545106141315,0.9275014607117846,0.023669680802514803,1.0,1.0,0.2165240351189675,-1.0
36,0.33341509745568243,1.0,1.0,-0.8751272024358965,1.0,0.9919690155973144,0.6262053849429312,0.0
37,-0.33316980508863514,1.0,1.0,-1.0,1.0,0.9839380311946289,1.0,1.0
38,0.6668301949113649,0.9524272553070657,0.9637507303558923,-0.9642581488203688,1.0,1.0,0.6082620175594837,0.33341509745568243
39,1.0,0.9048545106141315,0.9275014607117846,-0.9285162976407375,1.0,1.0,0.2165240351189675,-0.33316980508863514
40,1.0,0.38094749983575765,0.6300180496023366,0.07148370235926249,1.0,0.9873001019334433,0.3902154031173065,-1.0
41,1.0,-0.14295951094261616,0.33253463849288867,1.0,1.0,0.9746002038668866,0.5639067711156456,-1.0
42,0.33341509745568243,0.22377555540579297,1.0,0.10120311676158866,1.0,0.966569219464201,0.9735881209396093,0.0
43,-0.33316980508863514,0.5905106217542021,1.0,-0.7975937664768227,1.0,0.9585382350615155,1.0,1.0
44,-0.2974279539090039,0.06660361097582829,0.702516588890552,0.20240623352317733,1.0,0.9458383369949587,1.0,0.10120311676158866
45,-0.26168610272937265,-0.45730339980254553,0.40503317778110404,1.0,1.0,0.9331384389284019,1.0,-0.7975937664768227
46,-0.3092588474223069,0.5426966001974545,0.8534021514293648,0.47609298922162613,0.7971228822750696,1.0,1.0,-0.43085870012841354
47,-0.3568315921152412,1.0,1.0,-0.04781402155674769,0.5942457645501391,1.0,1.0,-0.06412363378000441
48,0.6431684078847588,0.9524272553070657,0.9637507303558923,-0.012072170377116442,0.8193952509748537,1.0,0.6082620175594837,-0.730708536324322
49,1.0,0.9048545106141315,0.9275014607117846,0.023669680802514803,1.0,1.0,0.2165240351189675,-1.0
50,0.33341509745568243,1.0,1.0,-0.8751272024358965,1.0,0.9919690155973144,0.6262053849429312,0.0
51,-0.33316980508863514,1.0,1.0,-1.0,1.0,0.9839380311946289,1.0,1.0
52,0.6668301949113649,0.9524272553070657,0.9637507303558923,-0.9642581488203688,1.0,1.0,0.6082620175594837,0.33341509745568243
