step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.09492093098020304,0.8913404347569132,1.0,-0.04417038077805999,0.7249001554999417,0.11862336264503329,0.8647441491315423,0.5232964513032494
1,0.12370612825986027,1.0,1.0,-0.2967916230476171,1.0,-0.016323344355842206,1.0,0.8639103954910756
2,0.1534115666988951,1.0,0.768941748775283,0.7032083769523829,0.7473787577304429,0.14682841552703865,1.0,1.0
3,0.18311700513792994,1.0,0.537883497550566,1.0,0.49475751546088587,0.3099801754099195,1.0,1.0
4,0.14667894156370076,0.9635619364257708,0.5014454339763368,0.9635619364257708,0.4583194518866567,0.2735421118356903,0.9635619364257708,0.9635619364257708
5,0.11024087798947158,0.9271238728515416,0.4650073704021076,0.9271238728515416,0.4218813883124275,0.23710404826146114,0.9271238728515416,0.9271238728515416
6,0.07380281441524239,0.8906858092773124,0.4285693068278784,0.8906858092773124,0.3854433247381983,0.20066598468723196,0.8906858092773124,0.8906858092773124
7,0.037364750841013206,0.8542477457030833,0.39213124325364923,0.8542477457030833,0.3490052611639691,0.16422792111300277,0.8542477457030833,0.8542477457030833
8,0.0009266872667840209,0.8178096821288541,0.35569317967942005,0.8178096821288541,0.31256719758973994,0.1277898575387736,0.8178096821288541,0.8178096821288541
9,-0.035511376307445164,0.7813716185546249,0.31925511610519086,0.7813716185546249,0.27612913401551076,0.0913517939645444,0.7813716185546249,0.7813716185546249
10,0.9644886236925548,0.9445478920540848,0.5858870506149513,0.8110770569936597,0.304914331295168,0.03091746519629006,0.8135319650810316,0.6475189545526663
11,1.0,1.0,0.8525189851247117,0.8407824954326946,0.3336995285748252,-0.029516863571964286,0.8456923116074384,0.5136662905507077
12,0.9395656712317456,1.0,0.6425413883634257,1.0,0.19875282157394972,0.9704831364280357,0.7650115730378603,0.8561776891435999
13,0.8791313424634912,1.0,0.4325637916021396,1.0,0.06380611457307422,1.0,0.6843308344682821,1.0
14,0.842693278889262,0.9635619364257708,0.3961257280279104,0.9635619364257708,0.02736805099884504,0.9635619364257708,0.647892770894053,0.9635619364257708
15,0.8062552153150329,0.9271238728515416,0.3596876644536812,0.9271238728515416,-0.009070012575384145,0.9271238728515416,0.6114547073198238,0.9271238728515416
16,0.8350404125946901,1.0,0.7170402799310558,0.6745026305819846,0.9909299874246158,0.7921771658506661,1.0,1.0
17,0.8638256098743473,1.0,1.0,0.4218813883124275,1.0,0.6572304588497906,1.0,1.0
18,0.8273875463001181,0.9635619364257708,0.9635619364257708,0.3854433247381983,0.9635619364257708,0.6207923952755614,0.9635619364257708,0.9635619364257708
19,0.7909494827258889,0.9271238728515416,0.9271238728515416,0.3490052611639691,0.9271238728515416,0.5843543317013322,0.9271238728515416,0.9271238728515416
20,0.7545114191516598,0.8906858092773124,0.8906858092773124,0.31256719758973994,0.8906858092773124,0.547916268127103,0.8906858092773124,0.8906858092773124
