step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.1313406854642904,0.9681958752556822,0.0039839236529837195,0.41957514100309495,0.25895961253326916,0.044030891754174156,0.2329782919719119,0.07887787036116944
1,0.06107876078045649,1.0,0.01801646736202604,0.534414456129775,0.29863678135135063,-0.00871751823239544,0.40265583554124684,0.08936739246138053
2,0.10959264822325898,0.9472515900134304,0.004014062771093896,0.5665473623754154,0.19839718937122275,0.9912824817676046,0.4109829840925525,0.1350579209104225
3,0.15810653566606148,0.8945031800268608,-0.009988341819838247,0.5986802686210557,0.09815759739109485,1.0,0.4193101326438582,0.1807484493594645
4,0.28289282732600685,0.9085357237359031,0.9900116581801618,0.4752600015064355,0.23828065743034865,0.985997595409068,0.3160401214095268,0.24207389625953174
5,0.4076791189859522,0.9225682674449454,1.0,0.35183973439181526,0.37840371746960244,0.9719951908181358,0.21277011017519543,0.303399343159599
6,0.3887187793444482,0.9036079278034413,0.981039660358496,0.33287939475031125,0.35944337782809843,0.9530348511766318,0.19380977053369142,0.284439003518095
7,0.3697584397029442,0.8846475881619373,0.962079320716992,0.31391905510880724,0.3404830381865944,0.9340745115351278,0.1748494308921874,0.26547866387659097
8,0.3507981000614402,0.8656872485204333,0.943118981075488,0.29495871546730323,0.3215226985450904,0.9151141718936238,0.1558890912506834,0.24651832423508696
9,0.3318377604199362,0.8467269088789293,0.924158641433984,0.2759983758257992,0.3025623589035864,0.8961538322521198,0.1369287516091794,0.22755798459358295
10,0.31287742077843217,0.8277665692374253,0.90519830179248,0.2570380361842952,0.2836020192620824,0.8771934926106157,0.11796841196767538,0.20859764495207894
11,0.29391708113692816,0.8088062295959213,0.8862379621509759,0.2380776965427912,0.2646416796205784,0.8582331529691117,0.09900807232617137,0.18963730531057493
12,0.27495674149542415,0.7898458899544173,0.8672776225094719,0.2191173569012872,0.24568133997907438,0.8392728133276077,0.08004773268466736,0.17067696566907092
13,0.25599640185392014,0.7708855503129133,0.8483172828679679,0.2001570172597832,0.22672100033757037,0.8203124736861037,0.06108739304316335,0.15171662602756691
14,0.23703606221241613,0.7519252106714093,0.8293569432264639,0.18119667761827918,0.20776066069606636,0.8013521340445997,0.04212705340165934,0.1327562863860629
15,0.21807572257091212,0.7329648710299053,0.8103966035849599,0.16223633797677517,0.18880032105456235,0.7823917944030957,0.02316671376015533,0.1137959467445589
16,0.1991153829294081,0.7140045313884013,0.7914362639434559,0.14327599833527116,0.16983998141305834,0.7634314547615917,0.004206374118651317,0.09483560710305489
17,0.1801550432879041,0.6950441917468972,0.7724759243019519,0.12431565869376715,0.15087964177155433,0.7444711151200877,-0.014753965522852696,0.07587526746155088
18,0.18911679932271858,0.8647217353162322,0.6692059130676206,0.12767071304185088,0.07410571666546564,0.7527982636713934,0.9852460344771473,0.010071058261915903
19,0.19807855535753305,1.0,0.5659359018332891,0.1310257673899346,-0.00266820844062304,0.761125412222699,1.0,-0.055733150937719064
20,0.09211859974779472,1.0,0.6272613487333564,0.06062704528465003,0.02470892309621372,0.806815940671741,0.9341957908003651,0.944266849062281
21,-0.013841355861943603,1.0,0.6885867956334236,-0.009771676820634543,0.05208605463305048,0.852506469120783,0.8683915816007302,1.0
22,-0.12838125424019312,1.0,0.5651665285188033,0.9902283231793655,-0.03966607513622525,0.8846393753664233,0.8717466359488139,0.9296012778947155
23,-0.24292115261844263,1.0,0.4417462614041831,1.0,-0.131418204905501,0.9167722816120637,0.8751016902968975,0.8592025557894309
24,0.7570788473815574,0.9297380753161661,0.5665325530641284,0.8854601016217505,-0.27532948994316875,0.9652861690548662,0.884063446331712,0.7532426001796926
25,1.0,0.8594761506323323,0.6913188447240738,0.770920203243501,-0.41924077498083645,1.0,0.8930252023665265,0.6472826445699542
26,0.8560887149623323,0.8991533194504138,0.8314419047633276,0.6791680734742253,0.5807592250191635,0.8997604080198721,0.8162512772604378,0.674659776106791
27,0.7121774299246646,0.9388304882684952,0.9715649648025814,0.5874159437049495,1.0,0.7995208160397442,0.7394773521543491,0.7020369076436277
28,0.6932170902831606,0.9198701486269912,0.9526046251610774,0.5684556040634455,0.981039660358496,0.7805604763982402,0.7205170125128451,0.6830765680021237
29,0.6742567506416566,0.9009098089854872,0.9336442855195733,0.5494952644219415,0.962079320716992,0.7616001367567362,0.701556672871341,0.6641162283606197
30,0.6552964110001526,0.8819494693439832,0.9146839458780693,0.5305349247804375,0.943118981075488,0.7426397971152322,0.682596333229837,0.6451558887191157
31,0.6363360713586486,0.8629891297024792,0.8957236062365653,0.5115745851389335,0.924158641433984,0.7236794574737282,0.663635993588333,0.6261955490776117
32,0.6173757317171445,0.8440287900609752,0.8767632665950613,0.4926142454974295,0.90519830179248,0.7047191178322242,0.644675653946829,0.6072352094361076
33,0.5984153920756405,0.8250684504194712,0.8578029269535573,0.4736539058559255,0.8862379621509759,0.6857587781907202,0.625715314305325,0.5882748697946036
34,0.5794550524341365,0.8061081107779672,0.8388425873120533,0.4546935662144215,0.8672776225094719,0.6667984385492162,0.606754974663821,0.5693145301530996
35,0.5604947127926325,0.7871477711364632,0.8198822476705493,0.43573322657291746,0.8483172828679679,0.6478380989077122,0.587794635022317,0.5503541905115956
36,0.5415343731511285,0.7681874314949592,0.8009219080290453,0.41677288693141346,0.8293569432264639,0.6288777592662081,0.568834295380813,0.5313938508700916
37,0.5225740335096245,0.7492270918534552,0.7819615683875413,0.39781254728990945,0.8103966035849599,0.6099174196247041,0.549873955739309,0.5124335112285876
38,0.5036136938681205,0.7302667522119511,0.7630012287460373,0.37885220764840544,0.7914362639434559,0.5909570799832001,0.530913616097805,0.4934731715870836
39,0.4846533542266165,0.7113064125704471,0.7440408891045333,0.3598918680069014,0.7724759243019519,0.5719967403416961,0.511953276456301,0.4745128319455796
40,0.4656930145851125,0.6923460729289431,0.7250805494630292,0.3409315283653974,0.7535155846604479,0.5530364007001921,0.49299293681479694,0.4555524923040756
41,0.44673267494360847,0.6733857332874391,0.7061202098215252,0.3219711887238934,0.7345552450189439,0.5340760610586881,0.47403259717329294,0.43659215266257156
42,0.42777233530210446,0.6544253936459351,0.6871598701800212,0.3030108490823894,0.7155949053774399,0.5151157214171841,0.4550722575317889,0.41763181302106755
43,0.40881199566060045,0.6354650540044311,0.6681995305385172,0.2840505094408854,0.6966345657359359,0.4961553817756801,0.4361119178902849,0.39867147337956355
44,0.38985165601909644,0.6165047143629271,0.6492391908970132,0.2650901697993814,0.6776742260944318,0.4771950421341761,0.4171515782487809,0.37971113373805954
45,0.37089131637759243,0.5975443747214231,0.6302788512555092,0.24612983015787737,0.6587138864529278,0.45823470249267206,0.3981912386072769,0.3607507940965555
46,0.3519309767360884,0.5785840350799191,0.6113185116140052,0.22716949051637336,0.6397535468114238,0.43927436285116805,0.3792308989657729,0.3417904544550515
47,0.3329706370945844,0.5596236954384151,0.5923581719725012,0.20820915087486935,0.6207932071699198,0.42031402320966404,0.3602705593242689,0.3228301148135475
48,0.3140102974530804,0.540663355796911,0.5733978323309972,0.18924881123336534,0.6018328675284158,0.40135368356816004,0.34131021968276487,0.3038697751720435
49,0.2950499578115764,0.521703016155407,0.5544374926894932,0.17028847159186133,0.5828725278869118,0.382393343926656,0.32234988004126086,0.2849094355305395
50,0.2760896181700724,0.502742676513903,0.5354771530479892,0.15132813195035733,0.5639121882454078,0.363433004285152,0.30338954039975685,0.2659490958890355
51,0.2571292785285684,0.483782336872399,0.5165168134064851,0.13236779230885332,0.5449518486039038,0.344472664643648,0.28442920075825284,0.24698875624753147
52,0.23816893888706436,0.464821997230895,0.49755647376498113,0.1134074526673493,0.5259915089623998,0.325512325002144,0.26546886111674883,0.22802841660602746
53,0.21920859924556035,0.445861657589391,0.4785961341234771,0.0944471130258453,0.5070311693208958,0.30655198536064,0.24650852147524482,0.20906807696452345
54,0.20024825960405634,0.426901317947887,0.4596357944819731,0.07548677338434129,0.48807082967939175,0.287591645719136,0.22754818183374081,0.19010773732301944
55,0.18128791996255234,0.407940978306383,0.4406754548404691,0.05652643374283728,0.46911049003788774,0.26863130607763197,0.2085878421922368,0.17114739768151543
56,0.16232758032104833,0.388980638664879,0.4217151151989651,0.03756609410133327,0.45015015039638373,0.24967096643612796,0.1896275025507328,0.15218705804001142
57,0.14336724067954432,0.37002029902337497,0.4027547755574611,0.018605754459829257,0.4311898107548797,0.23071062679462395,0.1706671629092288,0.13322671839850742
58,0.12440690103804031,0.35105995938187096,0.3837944359159571,-0.0003545851816747561,0.4122294711133757,0.21175028715311994,0.15170682326772478,0.1142663787570034
59,0.009867002659790788,0.465899274508551,0.26037416880133685,0.9996454148183253,0.3204773413441,0.2438831933987603,0.1550618776158085,0.04386765665171884
60,-0.10467289571845872,0.5807385896352311,0.13695390168671662,1.0,0.22872521157482428,0.27601609964440066,0.15841693196389223,-0.026531065453565737
61,0.8953271042815413,0.5104766649513972,0.261740193346662,0.8854601016217505,0.08481392653715655,0.32452998708720315,0.1673786879987067,-0.13249102106330407
62,1.0,0.4402147402675633,0.38652648500660736,0.770920203243501,-0.05909735850051118,0.37304387453000565,0.17634044403352117,-0.23845097667304238
63,0.8940400443902616,0.4507042623677744,0.4478519319066746,0.7005214811382164,-0.03172022696367442,0.4187344029790476,0.1105362348338862,0.7615490233269576
64,0.7880800887805233,0.4611937844679855,0.5091773788067419,0.6301227590329319,-0.004343095426837664,0.4644249314280896,0.044732025634251216,1.0
65,0.6441688037428556,0.500870953286067,0.6493004388459956,0.5383706292636562,0.9956569045731624,0.3641853394479617,-0.03204189947183747,1.0
66,0.5002575187051879,0.5405481221041485,0.7894234988852494,0.4466184994943805,1.0,0.26394574746783384,-0.10881582457792616,1.0
67,0.5092192747400023,0.7102256656734834,0.686153487650918,0.4499735538424642,0.9232260748939113,0.2722728960191395,0.8911841754220738,0.9341957908003651
68,0.5181810307748168,0.8799032092428184,0.5828834764165866,0.4533286081905479,0.8464521497878226,0.2806000445704452,1.0,0.8683915816007302
69,0.4992206911333128,0.8609428696013144,0.5639231367750825,0.43436826854904387,0.8274918101463186,0.2616397049289412,0.981039660358496,0.8494312419592261
70,0.4802603514918088,0.8419825299598104,0.5449627971335785,0.41540792890753986,0.8085314705048146,0.24267936528743717,0.962079320716992,0.8304709023177221
71,0.4613000118503048,0.8230221903183064,0.5260024574920745,0.39644758926603585,0.7895711308633105,0.22371902564593316,0.943118981075488,0.8115105626762181
72,0.44233967220880077,0.8040618506768024,0.5070421178505705,0.37748724962453184,0.7706107912218065,0.20475868600442915,0.924158641433984,0.7925502230347141
73,0.42337933256729676,0.7851015110352983,0.4880817782090665,0.35852690998302783,0.7516504515803025,0.18579834636292514,0.90519830179248,0.7735898833932101
74,0.40441899292579275,0.7661411713937943,0.4691214385675625,0.3395665703415238,0.7326901119387985,0.16683800672142113,0.8862379621509759,0.7546295437517061
75,0.38545865328428874,0.7471808317522903,0.4501610989260585,0.3206062307000198,0.7137297722972945,0.14787766707991712,0.8672776225094719,0.7356692041102021
76,0.36649831364278473,0.7282204921107863,0.4312007592845545,0.3016458910585158,0.6947694326557905,0.1289173274384131,0.8483172828679679,0.7167088644686981
77,0.3475379740012807,0.7092601524692823,0.41224041964305047,0.2826855514170118,0.6758090930142865,0.1099569877969091,0.8293569432264639,0.6977485248271941
78,0.3285776343597767,0.6902998128277783,0.39328008000154646,0.2637252117755078,0.6568487533727825,0.09099664815540509,0.8103966035849599,0.6787881851856901
79,0.3096172947182727,0.6713394731862743,0.37431974036004245,0.24476487213400377,0.6378884137312785,0.07203630851390108,0.7914362639434559,0.659827845544186
80,0.2906569550767687,0.6523791335447703,0.35535940071853844,0.22580453249249977,0.6189280740897745,0.05307596887239707,0.7724759243019519,0.640867505902682
81,0.2716966154352647,0.6334187939032663,0.33639906107703443,0.20684419285099576,0.5999677344482705,0.03411562923089306,0.7535155846604479,0.621907166261178
82,0.2527362757937607,0.6144584542617623,0.3174387214355304,0.18788385320949175,0.5810073948067664,0.01515528958938905,0.7345552450189439,0.602946826619674
83,0.23377593615225667,0.5954981146202583,0.2984783817940264,0.16892351356798774,0.5620470551652624,-0.0038050500521149624,0.7155949053774399,0.58398648697817
84,0.28228982359505916,0.5427497046336887,0.28447597720309425,0.20105641981362807,0.46180746318513455,0.996194949947885,0.7239220539287455,0.629677015427212
85,0.33080371103786166,0.49000129464711906,0.2704735726121621,0.2331893260592684,0.36156787120500666,1.0,0.7322492024800512,0.675367543876254
86,0.31184337139635765,0.47104095500561505,0.2515132329706581,0.2142289864177644,0.34260753156350265,0.981039660358496,0.7132888628385472,0.65640720423475
87,0.29288303175485364,0.45208061536411104,0.23255289332915408,0.19526864677626038,0.32364719192199864,0.962079320716992,0.6943285231970432,0.637446864593246
88,0.27392269211334963,0.43312027572260703,0.21359255368765007,0.17630830713475637,0.30468685228049464,0.943118981075488,0.6753681835555392,0.618486524951742
89,0.2549623524718456,0.414159936081103,0.19463221404614606,0.15734796749325236,0.2857265126389906,0.924158641433984,0.6564078439140352,0.5995261853102379
90,0.2360020128303416,0.395199596439599,0.17567187440464205,0.13838762785174835,0.2667661729974866,0.90519830179248,0.6374475042725312,0.5805658456687339
91,0.2170416731888376,0.376239256798095,0.15671153476313804,0.11942728821024434,0.2478058333559826,0.8862379621509759,0.6184871646310272,0.5616055060272299
92,0.1980813335473336,0.357278917156591,0.13775119512163403,0.10046694856874033,0.2288454937144786,0.8672776225094719,0.5995268249895231,0.5426451663857259
93,0.17912099390582958,0.338318577515087,0.11879085548013002,0.08150660892723632,0.2098851540729746,0.8483172828679679,0.5805664853480191,0.5236848267442219
94,0.16016065426432557,0.319358237873583,0.09983051583862601,0.06254626928573231,0.19092481443147058,0.8293569432264639,0.5616061457065151,0.5047244871027179
95,0.14120031462282157,0.30039789823207896,0.080870176197122,0.043585929644228305,0.17196447478996657,0.8103966035849599,0.5426458060650111,0.4857641474612139
96,0.12223997498131756,0.28143755859057495,0.06190983655561799,0.024625590002724292,0.15300413514846256,0.7914362639434559,0.5236854664235071,0.46680380781970987
97,0.10327963533981355,0.26247721894907095,0.04294949691411398,0.0056652503612202795,0.13404379550695855,0.7724759243019519,0.5047251267820031,0.44784346817820586
98,0.08431929569830954,0.24351687930756694,0.02398915727260997,-0.013295089280283733,0.11508345586545454,0.7535155846604479,0.4857647871404991,0.42888312853670185
99,-0.030220602679939982,0.358356194434247,-0.09943110984201026,0.9867049107197162,0.02333132609617881,0.7856484909060882,0.4891198414885828,0.35848440643141727
100,-0.1447605010581895,0.47319550956092704,-0.2228513769566305,1.0,-0.06842080367309691,0.8177813971517286,0.4924748958366665,0.2880856843261327
101,0.8552394989418105,0.40293358487709313,-0.09806508529668514,0.8854601016217505,-0.21233208871076464,0.8662952845945311,0.5014366518714809,0.18212572871639437
102,1.0,0.3326716601932592,0.026721206363260194,0.770920203243501,-0.3562433737484324,0.9148091720373336,0.5103984079062954,0.07616577310665605
103,0.8560887149623323,0.3723488290113407,0.166844266402514,0.6791680734742253,0.6437566262515676,0.8145695800572057,0.43362448280020677,0.1035429046434928
104,0.7121774299246646,0.4120259978294222,0.30696732644176783,0.5874159437049495,1.0,0.7143299880770778,0.3568505576941181,0.13092003618032957
105,0.6932170902831606,0.39306565818791817,0.2880069868002638,0.5684556040634455,0.981039660358496,0.6953696484355738,0.3378902180526141,0.11195969653882556
106,0.6742567506416566,0.37410531854641416,0.2690466471587598,0.5494952644219415,0.962079320716992,0.6764093087940698,0.3189298784111101,0.09299935689732156
107,0.6552964110001526,0.35514497890491015,0.2500863075172558,0.5305349247804375,0.943118981075488,0.6574489691525658,0.2999695387696061,0.07403901725581755
108,0.6363360713586486,0.33618463926340614,0.2311259678757518,0.5115745851389335,0.924158641433984,0.6384886295110618,0.28100919912810207,0.05507867761431354
109,0.6173757317171445,0.31722429962190213,0.21216562823424778,0.4926142454974295,0.90519830179248,0.6195282898695578,0.26204885948659806,0.03611833797280953
110,0.5984153920756405,0.2982639599803981,0.19320528859274377,0.4736539058559255,0.8862379621509759,0.6005679502280538,0.24308851984509405,0.017157998331305515
111,0.5794550524341365,0.2793036203388941,0.17424494895123976,0.4546935662144215,0.8672776225094719,0.5816076105865498,0.22412818020359004,-0.0018023413101984978
112,0.4734950968243982,0.2897931424391052,0.235570395851307,0.3842948441091369,0.8946547540463087,0.6272981390355917,0.15832397100395507,0.9981976586898015
113,0.3675351412146599,0.3002826645393163,0.29689584275137426,0.3138961220038523,0.9220318855831454,0.6729886674846337,0.09251976180432009,1.0
114,0.3485748015731559,0.2813223248978123,0.27793550310987025,0.2949357823623483,0.9030715459416414,0.6540283278431297,0.07355942216281608,0.981039660358496
