step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.6007253331233204,-0.2329993197712078,0.8727517192937744,0.45824521651280714,0.05656583325438537,0.71086579372549,1.0,0.015169095031780586
1,0.9094331036628439,-0.6395821983774,1.0,0.8616861512619252,0.02790350274320272,1.0,1.0,-0.08834918165138934
2,1.0,-0.4522652998017057,1.0,1.0,0.803684099583854,0.8964817233168301,0.7927155526152232,0.9116508183486106
3,1.0,-0.2649484012260114,1.0,1.0,1.0,0.7929634466336601,0.5854311052304464,1.0
4,1.0,0.7350515987739886,1.0,1.0,1.0,0.38638056802746795,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,-0.020202310578724222,1.0,1.0
6,1.0,0.5934171213938079,1.0,1.0,0.9713376694888173,0.9797976894212758,1.0,0.8964817233168301
7,1.0,0.18683424278761568,1.0,1.0,0.9426753389776347,1.0,1.0,0.7929634466336601
8,0.936962613078259,0.1237968558658747,0.936962613078259,0.936962613078259,0.8796379520558937,0.936962613078259,0.936962613078259,0.7299260597119192
9,0.873925226156518,0.06075946894413373,0.873925226156518,0.873925226156518,0.8166005651341527,0.873925226156518,0.873925226156518,0.6668886727901782
10,0.810887839234777,-0.0022779179776072495,0.810887839234777,0.810887839234777,0.7535631782124117,0.810887839234777,0.810887839234777,0.6038512858684372
11,1.0,0.9977220820223928,0.8974681576432962,1.0,0.9322236306617917,0.40430496062858484,1.0,0.7911681844441315
12,1.0,1.0,0.9840484760518154,1.0,1.0,-0.0022779179776073327,1.0,0.9784850830198258
13,1.0,0.5934171213938079,1.0,1.0,0.9713376694888173,0.9977220820223927,1.0,0.8749668063366559
14,1.0,0.18683424278761568,1.0,1.0,0.9426753389776347,1.0,1.0,0.771448529653486
15,0.936962613078259,0.1237968558658747,0.936962613078259,0.936962613078259,0.8796379520558937,0.936962613078259,0.936962613078259,0.708411142731745
16,0.873925226156518,0.06075946894413373,0.873925226156518,0.873925226156518,0.8166005651341527,0.873925226156518,0.873925226156518,0.645373755810004
17,0.810887839234777,-0.0022779179776072495,0.810887839234777,0.810887839234777,0.7535631782124117,0.810887839234777,0.810887839234777,0.582336368888263
18,1.0,0.9977220820223928,0.8974681576432962,1.0,0.9322236306617917,0.40430496062858484,1.0,0.7696532674639573
19,1.0,1.0,0.9840484760518154,1.0,1.0,-0.0022779179776073327,1.0,0.9569701660396518
20,1.0,0.5934171213938079,1.0,1.0,0.9713376694888173,0.9977220820223927,1.0,0.8534518893564819
21,1.0,0.18683424278761568,1.0,1.0,0.9426753389776347,1.0,1.0,0.7499336126733119
22,0.936962613078259,0.1237968558658747,0.936962613078259,0.936962613078259,0.8796379520558937,0.936962613078259,0.936962613078259,0.6868962257515709
