step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.4322622405598877,0.0923359497128203,0.8154138603000328,0.0782614168938173,0.9244880040883054,-0.2567437325841865,0.03708149994732069,0.10975187633735381
1,0.8750506315098587,0.1398662842785855,1.0,0.04246069241928368,1.0,-0.6151990434977935,0.09037306236979686,0.10202256328819373
2,1.0,0.8454309966600805,0.641544689086393,0.8110069824226751,1.0,0.38480095650220647,-0.7799557512254764,0.1158542463412447
3,1.0,1.0,0.28308937817278584,1.0,1.0,1.0,-1.0,0.12968592939429566
4,0.0036764628787425355,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.0,0.5403249503674988
5,-0.9926470742425149,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,0.950963971340702
6,0.00735292575748514,1.0,0.8324608939677092,1.0,1.0,0.09979681112891434,0.0036764628787425355,1.0
7,1.0,1.0,1.0,1.0,1.0,0.9402512494483755,-0.9926470742425149,1.0
8,0.0036764628787425355,1.0,1.0,1.0,1.0,0.06992243585310207,0.00735292575748514,1.0
9,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8004063777421713,1.0,1.0
10,0.00735292575748514,1.0,1.0,1.0,1.0,0.04004806057728979,0.0036764628787425355,1.0
11,1.0,1.0,1.0,1.0,1.0,0.8805024988967509,-0.9926470742425149,1.0
12,0.0036764628787425355,1.0,1.0,1.0,1.0,0.010173685301477518,0.00735292575748514,1.0
13,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8601551282937958,1.0,1.0
14,-0.1521926359230538,1.0,0.641544689086393,1.0,1.0,0.1398448717062042,0.1296711864047266,1.0
15,0.6882618023964073,1.0,0.28308937817278584,1.0,1.0,1.0,-0.7406576271905467,1.0
16,-0.30806173472485016,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
17,-1.0,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,1.0
18,0.0,1.0,0.8324608939677092,1.0,1.0,0.09979681112891434,0.0036764628787425355,1.0
19,1.0,1.0,1.0,1.0,1.0,0.9402512494483755,-0.9926470742425149,1.0
20,0.0036764628787425355,1.0,1.0,1.0,1.0,0.06992243585310207,0.00735292575748514,1.0
21,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8004063777421713,1.0,1.0
22,0.00735292575748514,1.0,1.0,1.0,1.0,0.04004806057728979,0.0036764628787425355,1.0
23,1.0,1.0,1.0,1.0,1.0,0.8805024988967509,-0.9926470742425149,1.0
24,0.0036764628787425355,1.0,1.0,1.0,1.0,0.010173685301477518,0.00735292575748514,1.0
25,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8601551282937958,1.0,1.0
26,-0.1521926359230538,1.0,0.641544689086393,1.0,1.0,0.1398448717062042,0.1296711864047266,1.0
27,0.6882618023964073,1.0,0.28308937817278584,1.0,1.0,1.0,-0.7406576271905467,1.0
28,-0.30806173472485016,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
29,-1.0,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,1.0
30,0.0,1.0,0.8324608939677092,1.0,1.0,0.09979681112891434,0.0036764628787425355,1.0
31,1.0,1.0,1.0,1.0,1.0,0.9402512494483755,-0.9926470742425149,1.0
32,0.0036764628787425355,1.0,1.0,1.0,1.0,0.06992243585310207,0.00735292575748514,1.0
33,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8004063777421713,1.0,1.0
34,-0.1521926359230538,1.0,0.641544689086393,1.0,1.0,0.19959362225782873,0.1296711864047266,1.0
35,0.6882618023964073,1.0,0.28308937817278584,1.0,1.0,1.0,-0.7406576271905467,1.0
36,-0.30806173472485016,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
37,-1.0,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,1.0
38,0.0,1.0,0.8324608939677092,1.0,1.0,0.09979681112891434,0.0036764628787425355,1.0
39,1.0,1.0,1.0,1.0,1.0,0.9402512494483755,-0.9926470742425149,1.0
40,0.0036764628787425355,1.0,1.0,1.0,1.0,0.06992243585310207,0.00735292575748514,1.0
41,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8004063777421713,1.0,1.0
42,0.00735292575748514,1.0,1.0,1.0,1.0,0.04004806057728979,0.0036764628787425355,1.0
43,1.0,1.0,1.0,1.0,1.0,0.8805024988967509,-0.9926470742425149,1.0
44,0.0036764628787425355,1.0,1.0,1.0,1.0,0.010173685301477518,0.00735292575748514,1.0
45,-0.9926470742425149,1.0,1.0,1.0,1.0,-0.8601551282937958,1.0,1.0
46,-0.1521926359230538,1.0,0.641544689086393,1.0,1.0,0.1398448717062042,0.1296711864047266,1.0
47,0.6882618023964073,1.0,0.28308937817278584,1.0,1.0,1.0,-0.7406576271905467,1.0
48,-0.30806173472485016,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
49,-1.0,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,1.0
50,-0.15954556168053893,1.0,0.031217192104131007,1.0,1.0,0.25934237280945327,0.1296711864047266,1.0
51,0.6809088766389222,1.0,-0.3272381188094761,1.0,1.0,1.0,-0.7406576271905467,1.0
52,1.0,1.0,0.6727618811905238,0.9641992755254665,1.0,0.641544689086393,-0.6873660647680705,0.99227068695084
53,1.0,1.0,1.0,0.9283985510509329,1.0,0.28308937817278584,-0.6340745023455943,0.98454137390168
54,0.0036764628787425355,1.0,1.0,1.0,1.0,-0.5872394354224875,0.36592549765440574,1.0
55,-0.9926470742425149,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
56,0.00735292575748514,1.0,1.0,1.0,1.0,-0.15954556168053893,0.0036764628787425355,1.0
57,1.0,1.0,1.0,1.0,1.0,0.6809088766389222,-0.9926470742425149,1.0
58,0.0036764628787425355,1.0,1.0,1.0,1.0,-0.1894199369563512,0.00735292575748514,1.0
59,-0.9926470742425149,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
60,0.00735292575748514,1.0,1.0,1.0,1.0,-0.15954556168053893,0.0036764628787425355,1.0
61,1.0,1.0,1.0,1.0,1.0,0.6809088766389222,-0.9926470742425149,1.0
62,0.0036764628787425355,1.0,1.0,1.0,1.0,-0.1894199369563512,0.00735292575748514,1.0
63,-0.9926470742425149,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
64,-0.1521926359230538,1.0,0.641544689086393,1.0,1.0,0.0,0.1296711864047266,1.0
65,0.6882618023964073,1.0,0.28308937817278584,1.0,1.0,1.0,-0.7406576271905467,1.0
66,-0.30806173472485016,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
67,-1.0,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,1.0
68,-0.15954556168053893,1.0,0.031217192104131007,1.0,1.0,0.25934237280945327,0.1296711864047266,1.0
69,0.6809088766389222,1.0,-0.3272381188094761,1.0,1.0,1.0,-0.7406576271905467,1.0
70,-0.3154146604823353,1.0,-0.273946556387,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
71,-1.0,1.0,-0.22065499396452384,1.0,1.0,-0.7406576271905467,1.0,1.0
72,-0.15954556168053893,1.0,-0.5791103048781309,1.0,1.0,0.25934237280945327,0.1296711864047266,1.0
73,0.6809088766389222,1.0,-0.9375656157917379,1.0,1.0,1.0,-0.7406576271905467,1.0
74,1.0,1.0,0.062434384208262084,0.9641992755254665,1.0,0.641544689086393,-0.6873660647680705,0.99227068695084
75,1.0,1.0,1.0,0.9283985510509329,1.0,0.28308937817278584,-0.6340745023455943,0.98454137390168
76,0.0036764628787425355,1.0,1.0,1.0,1.0,-0.5872394354224875,0.36592549765440574,1.0
77,-0.9926470742425149,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
78,-0.1521926359230538,1.0,0.641544689086393,1.0,1.0,0.0,0.1296711864047266,1.0
79,0.6882618023964073,1.0,0.28308937817278584,1.0,1.0,1.0,-0.7406576271905467,1.0
80,-0.30806173472485016,1.0,0.33638094059526197,1.0,1.0,0.1296711864047266,0.25934237280945327,1.0
81,-1.0,1.0,0.3896725030177381,1.0,1.0,-0.7406576271905467,1.0,1.0
82,0.0,1.0,0.8324608939677092,1.0,1.0,0.09979681112891434,0.0036764628787425355,1.0
83,1.0,1.0,1.0,1.0,1.0,0.9402512494483755,-0.9926470742425149,1.0
84,0.0036764628787425355,1.0,1.0,1.0,1.0,0.06992243585310207,0.00735292575748514,1.0
