step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.7639850732798055,-0.34698315353340276,-0.02889263784275827,0.951681741237026,0.3105743173303734,0.9639089029562042,0.997388261954353,0.09073843511337673
1,-1.0,-0.6331468071263111,-0.41132155884525656,1.0,0.4640258846871708,1.0,1.0,-0.06787683332313985
2,-1.0,-0.6764433158337961,0.5886784411547434,0.5771029985252027,0.6278612805954944,0.6175710789975016,0.5182934603520113,0.5684943805502729
3,-1.0,-0.7197398245412812,1.0,0.15420599705040547,0.791696676503818,0.2351421579950033,0.03658692070402262,1.0
4,0.0,-0.619406824690119,0.7673522116558653,1.0,0.7303258490959416,-0.39557942706455856,0.4123348763935119,1.0
5,1.0,-0.5190738248389568,0.5347044233117306,1.0,0.6689550216880651,-1.0,0.7880828320830011,1.0
6,1.0,0.4809261751610432,0.49140791460424565,1.0,1.0,-1.0,0.39932227790848324,1.0
7,1.0,1.0,0.44811140589676063,1.0,1.0,-1.0,0.010561723733965335,1.0
8,0.36927841494043817,0.7138363464070916,0.06568248489426229,1.0,1.0,0.0,0.795108088952067,0.8413847315634834
9,-0.26144317011912366,0.4276726928141833,-0.316746436108236,1.0,1.0,1.0,1.0,0.6827694631269667
10,0.7385568298808763,0.5280056926653454,-0.5493942244523706,1.0,0.9386291725921235,0.36927841494043817,1.0,1.0
11,1.0,0.6283386925165075,-0.7820420127965053,1.0,0.8772583451842471,-0.26144317011912366,1.0,1.0
12,0.7673522116558653,0.5850421838090225,0.21795798720349469,0.5771029985252027,1.0,-0.643872091121622,0.5182934603520113,1.0
13,0.5347044233117306,0.5417456751015375,1.0,0.15420599705040547,1.0,-1.0,0.03658692070402262,1.0
14,-0.09601716174783123,0.2555820215086292,0.6175710789975016,1.0,1.0,0.0,0.8211332859221242,0.8413847315634834
15,-0.7267387468073931,-0.03058163208427913,0.2351421579950033,1.0,1.0,1.0,1.0,0.6827694631269667
16,0.27326125319260686,0.06975136776688301,0.00249436965086864,1.0,0.9386291725921235,0.36927841494043817,1.0,1.0
17,1.0,0.17008436761804516,-0.23015341869326603,1.0,0.8772583451842471,-0.26144317011912366,1.0,1.0
18,0.36927841494043817,-0.11607928597486317,-0.6125823396957644,1.0,1.0,0.7385568298808763,1.0,0.8413847315634834
