,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
satisfaction,0.372147024176117,0.28970014188346527,0.1022242882579649,-0.2934678489109943,-0.19406328139843956,0.08845655122420197,0.12461947270048859,0.3392505021118132
