step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.9562880601812801,0.38966733270945797,0.11970022273329597,0.3036069676089606,0.029276400962949978,0.015183103929020593,0.20399054382648285,0.08709823843244763
1,1.0,0.5063029642154393,0.14050520530844843,0.35240865831171525,-0.001230563878335934,0.026181296041640587,0.08402410491412196,-0.0010325374053970979
2,0.9694930351587141,0.37695307595533756,0.19503300114925298,0.443275751926484,0.998769436121664,0.05337495669016163,0.00020838438949537935,-0.06613857356312063
3,0.9389860703174282,0.24760318769523582,0.24956079699005757,0.5341428455412528,1.0,0.08056861733868267,-0.08360733613513122,-0.13124460972084415
4,0.8190196314050674,0.23624117127640643,0.25702420316579794,0.3421197681804711,0.9161842794753735,-0.05719244498938767,0.9163926638648687,-0.1954252727142575
5,0.6990531924927066,0.22487915485757706,0.2644876093415383,0.15009669081968935,0.832368558950747,-0.19495350731745803,1.0,-0.2596059357076708
6,0.7100513846053267,0.23784985967278915,0.08654910256664111,0.03911882166007979,0.8595622195992682,0.805046492682542,0.8622389376719297,-0.1939648168323354
7,0.7210495767179468,0.2508205644880013,-0.09138940420825609,-0.07185904749952977,0.8867558802477893,1.0,0.7244778753438594,-0.128323697957
8,0.7698512674207014,0.22068163714421363,-0.02298483456552313,0.9281409525004702,0.9776229738625581,0.8890221308403905,0.5324547979830778,-0.14796058334928822
9,0.8186529581234561,0.19054270980042598,0.045419735077209825,1.0,1.0,0.778044261680781,0.3404317206222961,-0.16759746874157644
10,0.7305221822856114,0.15498622021994074,-0.04790832929483863,0.9803631146077119,0.9348939638422765,0.8436853805561164,0.27625105762888275,0.8324025312584236
11,0.6423914064477667,0.1194297306394555,-0.1412363936668871,0.9607262292154237,0.869787927684553,0.9093264994314518,0.2120703946354694,1.0
12,0.6631963890229192,0.10427277234735097,0.8587636063331129,1.0,0.9243157235253576,0.7313879926565547,0.21953380081120974,0.9066719356279516
13,0.6840013715980717,0.08911581405524643,1.0,1.0,0.9788435193661622,0.5534494858816577,0.22699720698695008,0.8133438712559031
14,0.6680862057717485,0.07320064822892314,0.9840848341736768,0.9840848341736768,0.962928353539839,0.5375343200553344,0.2110820411606268,0.7974287054295799
15,0.6521710399454252,0.05728548240259985,0.9681696683473535,0.9681696683473535,0.9470131877135157,0.5216191542290112,0.1951668753343035,0.7815135396032566
16,0.636255874119102,0.04137031657627656,0.9522545025210303,0.9522545025210303,0.9310980218871925,0.5057039884026879,0.1792517095079802,0.7655983737769334
17,0.6203407082927788,0.02545515074995327,0.936339336694707,0.936339336694707,0.9151828560608692,0.48978882257636464,0.1633365436816569,0.7496832079506102
18,0.6044255424664555,0.00953998492362998,0.9204241708683838,0.9204241708683838,0.899267690234546,0.47387365675004134,0.1474213778553336,0.7337680421242869
19,0.5885103766401323,-0.00637518090269331,0.9045090050420606,0.9045090050420606,0.8833525244082228,0.45795849092371804,0.1315062120290103,0.7178528762979637
20,0.7051460081461136,0.9936248190973067,0.889352046749956,0.8743700776982729,0.7540026361481211,0.47092919573893016,0.12014419561018094,0.6822963867174785
21,0.8217816396520949,1.0,0.8741950884578515,0.8442311503544853,0.6246527478880195,0.4838999005541423,0.10878217919135158,0.6467398971369933
22,0.8058664738257717,0.9840848341736768,0.8582799226315283,0.828315984528162,0.6087375820616963,0.467984734727819,0.09286701336502828,0.6308247313106701
23,0.7899513079994485,0.9681696683473535,0.8423647568052051,0.8124008187018388,0.592822416235373,0.4520695689014957,0.07695184753870499,0.6149095654843468
24,0.7740361421731252,0.9522545025210303,0.8264495909788818,0.7964856528755155,0.5769072504090498,0.4361544030751724,0.0610366817123817,0.5989943996580236
25,0.758120976346802,0.936339336694707,0.8105344251525586,0.7805704870491923,0.5609920845827265,0.4202392372488491,0.04512151588605841,0.5830792338317003
26,0.7422058105204787,0.9204241708683838,0.7946192593262353,0.764655321222869,0.5450769187564033,0.4043240714225258,0.02920635005973512,0.5671640680053771
27,0.7262906446941555,0.9045090050420606,0.7787040934999121,0.7487401553965458,0.52916175293008,0.3884089055962025,0.013291184233411829,0.5512489021790539
28,0.7103754788678323,0.8885938392157373,0.7627889276735889,0.7328249895702226,0.5132465871037568,0.3724937397698792,-0.0026239815929114604,0.5353337363527306
29,0.5904090399554714,0.877231822796908,0.7702523338493292,0.540801912209441,0.4294308665791302,0.23473267744180887,0.9973760184070886,0.4711530733593173
30,0.47044260104311053,0.8658698063780788,0.7777157400250696,0.34877883484865924,0.3456151460545036,0.09697161511373853,1.0,0.4069724103659039
31,0.45452743521678723,0.8499546405517555,0.7618005741987464,0.33286366902233594,0.3296999802281803,0.08105644928741523,0.9840848341736768,0.39105724453958063
32,0.43861226939046394,0.8340394747254323,0.7458854083724231,0.31694850319601264,0.313784814401857,0.06514128346109194,0.9681696683473535,0.37514207871325733
33,0.42269710356414064,0.818124308899109,0.7299702425460999,0.30103333736968935,0.2978696485755337,0.04922611763476865,0.9522545025210303,0.35922691288693404
34,0.40678193773781735,0.8022091430727858,0.7140550767197766,0.28511817154336605,0.2819544827492104,0.03331095180844536,0.936339336694707,0.34331174706061074
35,0.39086677191149405,0.7862939772464625,0.6981399108934534,0.26920300571704275,0.2660393169228871,0.017395785982122068,0.9204241708683838,0.32739658123428744
36,0.37495160608517075,0.7703788114201393,0.6822247450671302,0.25328783989071946,0.25012415109656383,0.0014806201557987786,0.9045090050420606,0.31148141540796415
37,0.35903644025884746,0.7544636455938161,0.6663095792408069,0.23737267406439616,0.23420898527024053,-0.014434545670524511,0.8885938392157373,0.29556624958164085
38,0.37003463237146744,0.7674343504090282,0.4883710724659098,0.1263948049047866,0.26140264591876156,0.9855654543294755,0.750832776887667,0.36120736845697626
39,0.38103282448408743,0.7804050552242403,0.3104325656910126,0.015416935745177045,0.2885963065672826,1.0,0.6130717145595967,0.4268484873323117
40,0.36511765865776413,0.7644898893979171,0.2945173998646893,-0.0004982300811462448,0.2726811407409593,0.9840848341736768,0.5971565487332735,0.4109333215059884
41,0.4139193493605187,0.7343509620541294,0.3629219695074222,0.9995017699188538,0.36354823435572803,0.8731069650140673,0.4051334713724918,0.3912964361137002
42,0.46272104006327336,0.7042120347103418,0.4313265391501552,1.0,0.4544153279704968,0.7621290958544578,0.21311039401171006,0.371659550721412
43,0.44680587423695006,0.6882968688840185,0.4154113733238319,0.9840848341736768,0.4385001621441735,0.7462139300281345,0.19719522818538676,0.3557443848950887
44,0.43089070841062677,0.6723817030576953,0.3994962074975086,0.9681696683473535,0.4225849963178502,0.7302987642018113,0.18128006235906347,0.3398292190687654
45,0.41497554258430347,0.656466537231372,0.3835810416711853,0.9522545025210303,0.4066698304915269,0.714383598375488,0.16536489653274017,0.3239140532424421
46,0.3990603767579802,0.6405513714050488,0.367665875844862,0.936339336694707,0.3907546646652036,0.6984684325491648,0.14944973070641687,0.3079988874161188
47,0.3831452109316569,0.6246362055787256,0.3517507100185387,0.9204241708683838,0.3748394988388803,0.6825532667228416,0.13353456488009358,0.2920837215897955
48,0.3672300451053336,0.6087210397524023,0.3358355441922154,0.9045090050420606,0.358924333012557,0.6666381008965183,0.11761939905377028,0.2761685557634722
49,0.3513148792790103,0.5928058739260791,0.3199203783658921,0.8885938392157373,0.3430091671862337,0.6507229350701951,0.10170423322744698,0.2602533899371489
50,0.335399713452687,0.5768907080997558,0.3040052125395688,0.8726786733894141,0.3270940013599104,0.6348077692438718,0.08578906740112369,0.24433822411082562
51,0.3194845476263637,0.5609755422734326,0.2880900467132455,0.8567635075630908,0.3111788355335871,0.6188926034175486,0.06987390157480039,0.22842305828450232
52,0.3035693818000404,0.5450603764471094,0.2721748808869222,0.8408483417367676,0.2952636697072638,0.6029774375912254,0.0539587357484771,0.21250789245817903
53,0.2876542159737171,0.5291452106207861,0.2562597150605989,0.8249331759104443,0.2793485038809405,0.5870622717649021,0.03804356992215381,0.19659272663185573
54,0.2717390501473938,0.5132300447944629,0.24034454923427562,0.8090180100841211,0.2634333380546172,0.5711471059385789,0.02212840409583052,0.18067756080553243
55,0.2558238843210705,0.4973148789681396,0.22442938340795232,0.7931028442577979,0.24751817222829392,0.5552319401122556,0.006213238269507232,0.16476239497920914
56,0.2399087184947472,0.4813997131418163,0.20851421758162902,0.7771876784314746,0.23160300640197062,0.5393167742859324,-0.009701927556816058,0.14884722915288584
57,0.11994227958238629,0.4700376967229869,0.21597762375736937,0.585164601070693,0.14778728587734402,0.40155571195786205,0.9902980724431839,0.08466656615947249
58,-2.415932997460596e-05,0.4586756803041575,0.2234410299331097,0.3931415237099113,0.06397156535271745,0.2637946496297917,1.0,0.02048590316605914
59,0.9999758406700254,0.575311311810139,0.24424601250826217,0.4419432144126659,0.03346460051143153,0.2747928417424117,0.8800335610876392,-0.0676448726717856
60,1.0,0.6919469433161203,0.2650509950834146,0.4907449051154205,0.0029576356701456197,0.2857910338550317,0.7600671221752784,-0.15577564850963033
61,0.9118692241621553,0.6563904537356351,0.17172293071136616,0.4711080197231323,-0.06214840048757791,0.3514321527303671,0.6958864591818651,0.8442243514903697
62,0.8237384483243106,0.6208339641551499,0.07839486633931769,0.4514711343308441,-0.12725443664530145,0.4170732716057025,0.6317057961884518,1.0
63,0.7932314834830247,0.4914840758950482,0.13292266218012225,0.5423382279456129,0.8727455633546986,0.44426693225422353,0.5478900756638253,0.9348939638422765
64,0.7627245186417388,0.3621341876349465,0.1874504580209268,0.6332053215603817,1.0,0.47146059290274456,0.4640743551391987,0.869787927684553
65,0.7468093528154156,0.3462190218086232,0.1715352921946035,0.6172901557340584,0.9840848341736768,0.45554542707642126,0.4481591893128754,0.8538727618582298
