step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.14992469523987592,0.5015137033360902,0.06831473390057476,0.04200226856768509,0.315977263908958,-0.11997159756952999,0.9169826732933563,0.42089888945618426
1,-0.21698660784124174,0.5749851164633705,0.0699910940924101,0.0687895027361118,0.49258798714714647,-0.029368880577328976,1.0,0.5262319953278044
2,0.7830133921587583,0.6638001119121684,0.2686394695131949,0.16738390114003826,0.5437491021048055,0.1707539373947149,0.9329380873986342,0.49007339415760054
3,1.0,0.7526151073609663,0.4672878449339797,0.2659782995439647,0.5949102170624646,0.37087675536675874,0.8658761747972683,0.4539147929873966
4,0.9657076911579977,0.718322798518964,0.4329955360919774,0.23168599070196239,0.5606179082204623,0.33658444652475644,0.831583865955266,0.4196224841453943
5,0.9314153823159954,0.6840304896769617,0.3987032272499751,0.1973936818599601,0.52632559937846,0.30229213768275415,0.7972915571132637,0.38533017530339203
6,0.8971230734739931,0.6497381808349594,0.3644109184079728,0.1631013730179578,0.4920332905364577,0.26799982884075185,0.7629992482712614,0.35103786646138974
7,0.8628307646319908,0.6154458719929571,0.3301186095659705,0.1288090641759555,0.45774098169445543,0.23370751999874956,0.7287069394292591,0.31674555761938744
8,0.8285384557899885,0.5811535631509548,0.2958263007239682,0.09451675533395322,0.42344867285245313,0.19941521115674726,0.6944146305872568,0.28245324877738515
9,0.7942461469479862,0.5468612543089525,0.2615339918819659,0.06022444649195094,0.38915636401045084,0.16512290231474497,0.6601223217452545,0.24816093993538285
10,0.7599538381059839,0.5125689454669502,0.22724168303996362,0.02593213764994866,0.35486405516844854,0.13083059347274267,0.6258300129032522,0.21386863109338056
11,0.7256615292639816,0.4782766366249479,0.19294937419796132,-0.008360171192053623,0.32057174632644625,0.09653828463074039,0.59153770406125,0.17957632225137826
12,0.8242559276679081,0.5551826636348762,0.28515858550518786,0.9916398288079464,0.46369818940447316,0.24125284738999409,0.6183249382296766,0.17532423447876255
13,0.9228503260718346,0.6320886906448046,0.3773677968124144,1.0,0.6068246324825001,0.3859674101492478,0.6451121723981033,0.17107214670614684
14,0.8885580172298323,0.5977963818028023,0.3430754879704121,0.9657076911579977,0.5725323236404978,0.3516751013072455,0.610819863556101,0.13677983786414455
15,0.85426570838783,0.5635040729608,0.3087831791284098,0.9314153823159954,0.5382400147984955,0.3173827924652432,0.5765275547140987,0.10248752902214227
16,0.8199733995458277,0.5292117641187977,0.2744908702864075,0.8971230734739931,0.5039477059564932,0.2830904836232409,0.5422352458720964,0.06819522018013999
17,0.7856810907038254,0.4949194552767954,0.2401985614444052,0.8628307646319908,0.4696553971144909,0.2487981747812386,0.5079429370300941,0.033902911338137706
18,0.7513887818618231,0.4606271464347931,0.20590625260240292,0.8285384557899885,0.4353630882724886,0.21450586593923632,0.4736506281880918,-0.0003893975038645747
19,0.7152301806916193,0.7233904178661905,0.3062876216515078,0.8242863680173728,0.6447364622228037,0.2886775931032501,0.5789837340597119,0.9996106024961354
20,0.6790715795214154,0.9861536892975878,0.4066689907006127,0.820034280244757,0.8541098361731186,0.36284932026726385,0.6843168399313321,1.0
21,0.6447792706794131,0.9518613804555855,0.3723766818586104,0.7857419714027547,0.8198175273311163,0.32855701142526156,0.6500245310893298,0.9657076911579977
22,0.6104869618374108,0.9175690716135833,0.3380843730166081,0.7514496625607524,0.785525218489114,0.29426470258325926,0.6157322222473275,0.9314153823159954
23,0.5761946529954085,0.883276762771581,0.3037920641746058,0.7171573537187501,0.7512329096471118,0.25997239374125697,0.5814399134053252,0.8971230734739931
24,0.5419023441534062,0.8489844539295787,0.2694997553326035,0.6828650448767478,0.7169406008051095,0.22568008489925467,0.5471476045633229,0.8628307646319908
25,0.5076100353114039,0.8146921450875764,0.2352074464906012,0.6485727360347455,0.6826482919631072,0.19138777605725238,0.5128552957213206,0.8285384557899885
26,0.4733177264694016,0.7803998362455741,0.20091513764859892,0.6142804271927432,0.6483559831211049,0.15709546721525008,0.4785629868793183,0.7942461469479862
27,0.43902541762739933,0.7461075274035718,0.16662282880659662,0.5799881183507409,0.6140636742791026,0.1228031583732478,0.444270678037316,0.7599538381059839
28,0.40473310878539703,0.7118152185615695,0.13233051996459433,0.5456958095087386,0.5797713654371003,0.08851084953124552,0.4099783691953137,0.7256615292639816
29,0.37044079994339474,0.6775229097195672,0.09803821112259205,0.5114035006667363,0.545479056595098,0.05421854068924324,0.3756860603533114,0.6913692204219793
30,0.33614849110139244,0.6432306008775649,0.06374590228058977,0.47711119182473405,0.5111867477530957,0.01992623184724096,0.34139375151130913,0.657076911579977
31,0.30185618225939015,0.6089382920355626,0.029453593438587486,0.44281888298273175,0.4768944389110934,-0.01436607699476132,0.30710144266930683,0.6227846027379748
32,0.501979000231434,0.8180909560183549,0.040138728261324336,0.5875334457419855,0.4463770656633197,0.9856339230052387,0.39770415966150785,0.6969563299019885
33,0.7021018182034778,1.0,0.050823863084061185,0.7322480085012392,0.415859692415546,1.0,0.48830687665370887,0.7711280570660023
34,0.6678095093614755,0.9657076911579977,0.016531554242058905,0.6979556996592369,0.3815673835735437,0.9657076911579977,0.45401456781170657,0.736835748224
35,0.6335172005194732,0.9314153823159954,-0.017760754599943376,0.6636633908172346,0.3472750747315414,0.9314153823159954,0.4197222589697043,0.7025434393819977
36,0.8321655759402581,1.0,0.9822392454000566,0.7558726021244612,0.39237417312833,0.9421005171387322,0.4213986191615396,0.8029248084311026
37,1.0,1.0,1.0,0.8480818134316878,0.4374732715251186,0.952785651961469,0.4230749793533749,0.9033061774802075
38,0.9657076911579977,0.9657076911579977,0.9657076911579977,0.8137895045896855,0.4031809626831163,0.9184933431194667,0.3887826705113726,0.8690138686382052
39,0.9314153823159954,0.9314153823159954,0.9314153823159954,0.7794971957476832,0.368888653841114,0.8842010342774644,0.3544903616693703,0.8347215597962029
40,0.8971230734739931,0.8971230734739931,0.8971230734739931,0.7452048869056809,0.33459634499911173,0.8499087254354621,0.320198052827368,0.8004292509542006
41,0.8628307646319908,0.8628307646319908,0.8628307646319908,0.7109125780636786,0.30030403615710943,0.8156164165934598,0.2859057439853657,0.7661369421121983
42,0.8285384557899885,0.8285384557899885,0.8285384557899885,0.6766202692216763,0.26601172731510714,0.7813241077514576,0.25161343514336343,0.731844633270196
43,0.7942461469479862,0.7942461469479862,0.7942461469479862,0.642327960379674,0.23171941847310484,0.7470317989094553,0.21732112630136113,0.6975523244281937
44,0.7599538381059839,0.7599538381059839,0.7599538381059839,0.6080356515376717,0.19742710963110255,0.712739490067453,0.18302881745935884,0.6632600155861914
45,0.7256615292639816,0.7256615292639816,0.7256615292639816,0.5737433426956694,0.16313480078910025,0.6784471812254507,0.14873650861735654,0.6289677067441891
46,0.6913692204219793,0.6913692204219793,0.6913692204219793,0.5394510338536671,0.12884249194709796,0.6441548723834484,0.11444419977535426,0.5946753979021868
47,0.657076911579977,0.657076911579977,0.657076911579977,0.5051587250116648,0.09455018310509568,0.6098625635414461,0.08015189093335198,0.5603830890601845
48,0.6227846027379748,0.6227846027379748,0.6227846027379748,0.4708664161696625,0.0602578742630934,0.5755702546994438,0.0458595820913497,0.5260907802181822
49,0.5884922938959725,0.5884922938959725,0.5884922938959725,0.4365741073276602,0.025965565421091116,0.5412779458574415,0.01156727324934742,0.49179847137617994
50,0.5541999850539702,0.5541999850539702,0.5541999850539702,0.4022817984856579,-0.008326743420911165,0.5069856370154392,-0.02272503559265486,0.45750616253417764
51,0.4871380724526043,0.6276713981812504,0.5558763452458055,0.42906903265408464,0.16828397981727727,0.5975883540076402,0.9772749644073452,0.5628392684057978
52,0.4200761598512385,0.7011428113085306,0.5575527054376409,0.45585626682251135,0.3448947030554657,0.6881910709998412,1.0,0.6681723742774179
53,0.3857838510092362,0.6668505024665283,0.5232603965956386,0.42156395798050905,0.3106023942134634,0.6538987621578389,0.9657076911579977,0.6338800654354156
54,0.3514915421672339,0.632558193624526,0.4889680877536363,0.38727164913850676,0.2763100853714611,0.6196064533158366,0.9314153823159954,0.5995877565934133
55,0.3171992333252316,0.5982658847825237,0.454675778911634,0.35297934029650446,0.24201777652945883,0.5853141444738343,0.8971230734739931,0.565295447751411
56,0.2829069244832293,0.5639735759405214,0.4203834700696317,0.31868703145450217,0.20772546768745653,0.551021835631832,0.8628307646319908,0.5310031389094088
57,0.248614615641227,0.5296812670985191,0.38609116122762943,0.2843947226124999,0.17343315884545424,0.5167295267898298,0.8285384557899885,0.49671083006740646
58,0.2143223067992247,0.49538895825651685,0.35179885238562714,0.2501024137704976,0.13914085000345194,0.48243721794782746,0.7942461469479862,0.46241852122540417
59,0.1800299979572224,0.46109664941451456,0.31750654354362484,0.21581010492849528,0.10484854116144966,0.44814490910582516,0.7599538381059839,0.42812621238340187
60,0.14573768911522011,0.42680434057251226,0.28321423470162255,0.181517796086493,0.07055623231944738,0.41385260026382287,0.7256615292639816,0.3938339035413996
61,0.11144538027321783,0.39251203173050997,0.24892192585962025,0.1472254872444907,0.0362639234774451,0.3795602914218206,0.6913692204219793,0.3595415946993973
62,0.07715307143121555,0.3582197228885077,0.21462961701761796,0.11293317840248841,0.00197161463544282,0.3452679825798183,0.657076911579977,0.325249285857395
63,0.04286076258921327,0.3239274140465054,0.18033730817561566,0.07864086956048613,-0.03232069420655946,0.310975673737816,0.6227846027379748,0.2909569770153927
64,0.09402187754687237,0.5232760142340915,0.22543640657240427,0.22176731263851307,0.9676793057934405,0.2804583004900423,0.7993953259761631,0.5003303509657077
65,0.14518299250453143,0.7226246144216777,0.2705355049691929,0.36489375571654004,1.0,0.24994092724226857,0.9760060492143515,0.7097037249160226
66,0.11089068366252915,0.6883323055796754,0.23624319612719058,0.33060144687453774,0.9657076911579977,0.21564861840026628,0.9417137403723492,0.6754114160740203
67,0.07659837482052687,0.6540399967376731,0.20195088728518829,0.29630913803253545,0.9314153823159954,0.18135630955826398,0.9074214315303469,0.641119107232018
