step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.539320260476675,0.3524479858870315,0.6109286895203448,0.7110899188322173,0.9842144578824084,0.28607569286678924,-0.001374417300458508,0.5912397188282615
1,0.97525626557941,0.5212867008972805,0.8817374919244166,1.0,1.0,0.45513715045298,-0.09798848393016352,1.0
2,1.0,0.6450132773932243,1.0,1.0,0.903385933370295,0.7269679751498606,0.9020115160698365,1.0
3,1.0,0.7687398538891682,1.0,1.0,0.8067718667405901,0.9987987998467412,1.0,1.0
4,0.9334302422743154,0.7021700961634836,0.9334302422743154,0.9334302422743154,0.7402021090149055,0.9322290421210566,0.9334302422743154,0.9334302422743154
5,0.8668604845486307,0.635600338437799,0.8668604845486307,0.8668604845486307,0.6736323512892208,0.865659284395372,0.8668604845486307,0.8668604845486307
6,0.8002907268229461,0.5690305807121143,0.8002907268229461,0.8002907268229461,0.6070625935635362,0.7990895266696874,0.8002907268229461,0.8002907268229461
7,0.7337209690972615,0.5024608229864297,0.7337209690972615,0.7337209690972615,0.5404928358378516,0.7325197689440027,0.7337209690972615,0.7337209690972615
8,0.6671512113715768,0.43589106526074506,0.6671512113715768,0.6671512113715768,0.47392307811216694,0.6659500112183181,0.6671512113715768,0.6671512113715768
9,0.6005814536458922,0.36932130753506043,0.6005814536458922,0.6005814536458922,0.4073533203864823,0.5993802534926335,0.6005814536458922,0.6005814536458922
10,0.5340116959202076,0.3027515498093758,0.5340116959202076,0.5340116959202076,0.3407835626607977,0.5328104957669488,0.5340116959202076,0.5340116959202076
11,0.46744193819452295,0.23618179208369114,0.46744193819452295,0.46744193819452295,0.27421380493511305,0.4662407380412642,0.46744193819452295,0.46744193819452295
12,0.4008721804688383,0.16961203435800648,0.4008721804688383,0.4008721804688383,0.2076440472094284,0.39967098031557957,0.4008721804688383,0.4008721804688383
13,0.3343024227431537,0.10304227663232182,0.3343024227431537,0.3343024227431537,0.14107428948374373,0.33310122258989494,0.3343024227431537,0.3343024227431537
14,0.26773266501746906,0.036472518906637164,0.26773266501746906,0.26773266501746906,0.07450453175805907,0.2665314648642103,0.26773266501746906,0.26773266501746906
15,0.2011629072917844,-0.030097238819047495,0.2011629072917844,0.2011629072917844,0.007934774032374414,0.19996170713852565,0.2011629072917844,0.2011629072917844
16,0.3366998765731839,0.9699027611809525,0.5052951108271811,0.49965228378898774,0.17677348904262333,0.6676116834766133,0.3248894837877282,0.5741149882864065
17,0.47223684585458336,1.0,0.8094273143625779,0.7981416602861912,0.3456122040528723,1.0,0.44861606028367207,0.9470670692810287
18,0.40566708812889873,0.9334302422743154,0.7428575566368932,0.7315719025605065,0.27904244632718767,0.9334302422743154,0.38204630255798744,0.880497311555344
19,0.3390973304032141,0.8668604845486307,0.6762877989112086,0.6650021448348219,0.212472688601503,0.8668604845486307,0.3154765448323028,0.8139275538296594
20,0.2725275726775295,0.8002907268229461,0.609718041185524,0.5984323871091373,0.14590293087581835,0.8002907268229461,0.24890678710661815,0.7473577961039748
21,0.20595781495184481,0.7337209690972615,0.5431482834598393,0.5318626293834526,0.07933317315013369,0.7337209690972615,0.1823370293809335,0.6807880383782902
22,0.13938805722616016,0.6671512113715768,0.4765785257341547,0.465292871657768,0.012763415424449032,0.6671512113715768,0.11576727165524883,0.6142182806526055
23,0.0728182995004755,0.6005814536458922,0.4100087680084701,0.3987231139320834,-0.05380634230123563,0.6005814536458922,0.049197513929564174,0.5476485229269209
24,0.5087543046032104,0.7694201686561412,0.6808175704125418,0.8443662459041461,0.9461936576987644,0.769642911232083,-0.047416552700140835,1.0
25,0.9446903097059453,0.9382588836663902,0.9516263728166136,1.0,1.0,0.9387043688182736,-0.14403061932984584,1.0
26,1.0,1.0,1.0,1.0,0.903385933370295,1.0,0.8559693806701542,1.0
27,1.0,1.0,1.0,1.0,0.8067718667405901,1.0,1.0,1.0
28,0.9334302422743154,0.9334302422743154,0.9334302422743154,0.9334302422743154,0.7402021090149055,0.9334302422743154,0.9334302422743154,0.9334302422743154
29,0.8668604845486307,0.8668604845486307,0.8668604845486307,0.8668604845486307,0.6736323512892208,0.8668604845486307,0.8668604845486307,0.8668604845486307
30,0.8002907268229461,0.8002907268229461,0.8002907268229461,0.8002907268229461,0.6070625935635362,0.8002907268229461,0.8002907268229461,0.8002907268229461
31,0.7337209690972615,0.7337209690972615,0.7337209690972615,0.7337209690972615,0.5404928358378516,0.7337209690972615,0.7337209690972615,0.7337209690972615
32,0.6671512113715768,0.6671512113715768,0.6671512113715768,0.6671512113715768,0.47392307811216694,0.6671512113715768,0.6671512113715768,0.6671512113715768
33,0.6005814536458922,0.6005814536458922,0.6005814536458922,0.6005814536458922,0.4073533203864823,0.6005814536458922,0.6005814536458922,0.6005814536458922
34,0.5340116959202076,0.5340116959202076,0.5340116959202076,0.5340116959202076,0.3407835626607977,0.5340116959202076,0.5340116959202076,0.5340116959202076
35,0.46744193819452295,0.46744193819452295,0.46744193819452295,0.46744193819452295,0.27421380493511305,0.46744193819452295,0.46744193819452295,0.46744193819452295
36,0.4008721804688383,0.4008721804688383,0.4008721804688383,0.4008721804688383,0.2076440472094284,0.4008721804688383,0.4008721804688383,0.4008721804688383
37,0.3343024227431537,0.3343024227431537,0.3343024227431537,0.3343024227431537,0.14107428948374373,0.3343024227431537,0.3343024227431537,0.3343024227431537
38,0.26773266501746906,0.26773266501746906,0.26773266501746906,0.26773266501746906,0.07450453175805907,0.26773266501746906,0.26773266501746906,0.26773266501746906
39,0.2011629072917844,0.2011629072917844,0.2011629072917844,0.2011629072917844,0.007934774032374414,0.2011629072917844,0.2011629072917844,0.2011629072917844
40,0.13459314956609975,0.13459314956609975,0.13459314956609975,0.13459314956609975,-0.058634983693310244,0.13459314956609975,0.13459314956609975,0.13459314956609975
41,0.5705291546688346,0.30343186457634863,0.4054019519701715,0.5802362815381624,0.9413650163066898,0.3036546071522904,0.03797908293639474,0.6042801139151234
42,1.0,0.47227057958659757,0.6762107543742432,1.0,1.0,0.47271606473848116,-0.05863498369331027,1.0
43,1.0,0.5959971560825413,1.0,1.0,0.903385933370295,0.7445468894353617,0.9413650163066898,1.0
44,1.0,0.7197237325784852,1.0,1.0,0.8067718667405901,1.0,1.0,1.0
45,0.9334302422743154,0.6531539748528006,0.9334302422743154,0.9334302422743154,0.7402021090149055,0.9334302422743154,0.9334302422743154,0.9334302422743154
46,0.8668604845486307,0.586584217127116,0.8668604845486307,0.8668604845486307,0.6736323512892208,0.8668604845486307,0.8668604845486307,0.8668604845486307
