step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.8270947744292331,0.14919139926607,-0.017432456672488914,0.10128749366872075,0.04252788662449421,-0.4100494315668417,0.02183047233414406,0.008885427839792053
1,1.0,0.014498805547885577,-0.09611594137520883,0.14240826701869483,-0.07127571755248183,-0.447886917706518,-0.0017129792804355323,-0.04536762991697799
2,0.9621625138603237,0.09332206136402359,-0.09489281625147934,0.17820211896408852,-0.045742467519906946,0.552113082293482,0.00893422023180853,-0.06126778850347715
3,0.9243250277206474,0.1721453171801616,-0.09366969112774985,0.21399597090948222,-0.02020921748733206,1.0,0.01958141974405259,-0.0771679470899763
4,0.8700719699638774,0.16131233199067313,-0.17204925043197655,0.33655144415071675,-0.0455414086665218,0.9840998414135008,-0.09218574168391329,0.9228320529100237
5,0.8158189122071073,0.15047934680118466,-0.25042880973620324,0.4591069173919513,-0.07087359984571154,0.9681996828270016,-0.20395290311187916,1.0
6,0.7020153080301313,0.19383717721626287,-0.2108943523428435,0.5225712223802766,0.9291264001542885,0.9937329328595764,-0.21988108655400213,0.9746678088208103
7,0.5882117038531554,0.23719500763134105,-0.17135989494948378,0.586035527368602,1.0,1.0,-0.2358092699961251,0.9493356176416206
8,0.5095282191504354,0.2493162213881977,0.8286401050505162,0.5701808298504738,1.0,1.0,-0.29603467562978303,0.8709560583373939
9,0.43084473444771554,0.26143743514505435,1.0,0.5543261323323456,1.0,1.0,-0.35626008126344094,0.7925764990331672
10,0.40730128283313594,0.24273487547783273,0.939774594366342,0.4938912904342109,0.9840718165578771,1.0,0.6437399187365591,0.6808093376052013
11,0.38375783121855633,0.2240323158106111,0.8795491887326841,0.4334564485360761,0.9681436331157541,1.0,1.0,0.5690421761772355
12,0.3655440145577781,0.20581849914983283,0.8613353720719058,0.41524263187529786,0.9499298164549759,0.9817861833392217,0.9817861833392217,0.5508283595164573
13,0.3473301978969998,0.18760468248905457,0.8431215554111275,0.3970288152145196,0.9317159997941976,0.9635723666784435,0.9635723666784435,0.532614542855679
14,0.32911638123622156,0.1693908658282763,0.8249077387503493,0.37881499855374134,0.9135021831334194,0.9453585500176652,0.9453585500176652,0.5144007261949007
15,0.3109025645754433,0.15117704916749805,0.806693922089571,0.3606011818929631,0.8952883664726411,0.927144733356887,0.927144733356887,0.4961869095341225
16,0.29268874791466504,0.1329632325067198,0.7884801054287928,0.3423873652321848,0.8770745498118628,0.9089309166961087,0.9089309166961087,0.4779730928733442
17,0.2744749312538868,0.11474941584594153,0.7702662887680145,0.32417354857140657,0.8588607331510846,0.8907171000353304,0.8907171000353304,0.45975927621256596
18,0.2562611145931085,0.09653559918516327,0.7520524721072362,0.3059597319106283,0.8406469164903063,0.8725032833745522,0.8725032833745522,0.4415454595517877
19,0.23804729793233026,0.07832178252438501,0.733838655446458,0.28774591524985005,0.8224330998295281,0.8542894667137739,0.8542894667137739,0.42333164289100944
20,0.219833481271552,0.060107965863606755,0.7156248387856797,0.2695320985890718,0.8042192831687498,0.8360756500529957,0.8360756500529957,0.4051178262302312
