step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.782208553656352,0.14099019117471517,-0.14493322444790185,0.14818229538397248,0.7542062527052744,0.5400015303387368,-0.1894577235169888,-0.19745519502458142
1,1.0,0.4405766785021265,-0.28038014927716887,0.1981239111640078,1.0,1.0,-0.600745643754397,-0.7026491427894199
2,0.49480605223516144,1.0,-0.7830857637028654,0.7977246314375981,0.7854153134932418,1.0,-0.5224590295052637,0.2973508572105801
3,-0.010387895529677074,1.0,-1.0,1.0,0.5708306269864836,1.0,-0.4441724152561303,1.0
4,-0.1458348203589441,1.0,0.0,0.32528294650479855,0.8924628899467265,1.0,-0.20573843396093006,0.49729438557430355
5,-0.28128174518821114,1.0,1.0,-0.3494341069904029,1.0,1.0,0.0326955473342702,-0.00541122885139296
6,-0.23134012940817583,1.0,0.32528294650479855,0.6505658930095971,1.0,0.8979830550226819,-0.232077349157497,0.5941894914221972
7,-0.18139851362814052,1.0,-0.3494341069904029,1.0,1.0,0.7959661100453639,-0.4968502456492642,1.0
8,-0.5926864338655488,1.0,-0.11100012569520264,0.7352271035082327,0.7978639555716647,1.0,0.5031497543507357,1.0
9,-1.0,1.0,0.12743385559999765,0.4704542070164655,0.5957279111433293,1.0,1.0,1.0
10,0.0,1.0,-0.008013069229269379,0.5203958227965008,1.0,1.0,0.5887120797625918,0.49480605223516144
11,1.0,1.0,-0.1434599940585364,0.5703374385765361,1.0,1.0,0.1774241595251836,-0.010387895529677074
12,0.8645530751707329,1.0,0.8565400059414636,-0.10437961491866539,1.0,1.0,0.41585814082038386,-0.5130935099553736
13,0.7291061503414658,1.0,1.0,-0.7790966684138669,1.0,1.0,0.6542921221155841,-1.0
14,0.22391220257662725,1.0,0.49729438557430355,-0.17949594814027664,0.7854153134932418,1.0,0.7325787363647174,0.0
15,-0.28128174518821125,1.0,-0.00541122885139296,0.42010477213331365,0.5708306269864836,1.0,0.8108653506138507,1.0
16,0.7187182548117887,1.0,-0.14085815368066,0.470046387913349,1.0,1.0,0.3995774303764425,0.49480605223516144
17,1.0,1.0,-0.276305078509927,0.5199880036933843,1.0,1.0,-0.011710489860965692,-0.010387895529677074
18,0.8645530751707329,1.0,0.723694921490073,-0.15472904980181718,1.0,1.0,0.2267234914342346,-0.5130935099553736
19,0.7291061503414658,1.0,1.0,-0.8294461032970186,1.0,1.0,0.4651574727294348,-1.0
20,0.22391220257662725,1.0,0.49729438557430355,-0.22984538302342833,0.7854153134932418,1.0,0.5434440869785682,0.0
21,-0.28128174518821125,1.0,-0.00541122885139296,0.36975533725016196,0.5708306269864836,1.0,0.6217307012277015,1.0
22,0.7187182548117887,1.0,-0.14085815368066,0.4196969530301973,1.0,1.0,0.2104427809902933,0.49480605223516144
