step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.4160408305310393,0.043961574298207955,0.2382877447537147,0.13209554630360587,0.2399039107265364,0.14124489921283884,0.07923520773981574,0.08916889993025232
1,0.3723599109537413,0.0002806547209099619,0.1946068251764167,0.08841462672630787,0.1962229911492384,0.09756397963554084,0.035554288162517746,0.04548798035295432
2,0.32867899137644335,-0.04340026485638803,0.1509259055991187,0.04473370714900988,0.1525420715719404,0.053883060058242845,-0.008126631414780247,0.00180706077565633
3,0.39444717485204295,0.956599735143612,0.07508227835591472,0.1513790546451042,0.7571090308905631,-0.06943504499190029,-0.06780601560997615,0.18710278314917958
4,0.46021535832764254,1.0,-0.0007613488872892579,0.25802440214119854,1.0,-0.19275315004204344,-0.12748539980517207,0.37239850552270287
5,0.6486462718689485,0.9403206158048041,0.34724683729504974,0.6905326420475804,0.786878721930358,-0.1911314255443525,0.872514600194828,0.7132436277986189
6,0.8370771854102546,0.8806412316096082,0.6952550234773887,1.0,0.573757443860716,-0.18950970104666157,1.0,1.0
7,1.0,0.757323126559465,1.0,1.0,0.5332637016623537,0.8104902989533385,1.0,1.0
8,1.0,0.6340050215093218,1.0,1.0,0.49276995946399144,1.0,1.0,1.0
9,0.956319080422702,0.5903241019320238,0.956319080422702,0.956319080422702,0.44908903988669346,0.956319080422702,0.956319080422702,0.956319080422702
10,0.912638160845404,0.5466431823547258,0.912638160845404,0.912638160845404,0.4054081203093955,0.912638160845404,0.912638160845404,0.912638160845404
11,0.8689572412681059,0.5029622627774277,0.8689572412681059,0.8689572412681059,0.3617272007320975,0.8689572412681059,0.8689572412681059,0.8689572412681059
12,0.8252763216908079,0.45928134320012975,0.8252763216908079,0.8252763216908079,0.31804628115479955,0.8252763216908079,0.8252763216908079,0.8252763216908079
13,0.7815954021135099,0.4156004236228318,0.7815954021135099,0.7815954021135099,0.2743653615775016,0.7815954021135099,0.7815954021135099,0.7815954021135099
14,0.7379144825362118,0.3719195040455338,0.7379144825362118,0.7379144825362118,0.23068444200020358,0.7379144825362118,0.7379144825362118,0.7379144825362118
15,0.6942335629589138,0.32823858446823584,0.6942335629589138,0.6942335629589138,0.18700352242290558,0.6942335629589138,0.6942335629589138,0.6942335629589138
16,0.6505526433816158,0.28455766489093787,0.6505526433816158,0.6505526433816158,0.14332260284560758,0.6505526433816158,0.6505526433816158,0.6505526433816158
17,0.6068717238043178,0.24087674531363987,0.6068717238043178,0.6068717238043178,0.09964168326830958,0.6068717238043178,0.6068717238043178,0.6068717238043178
18,0.5631908042270197,0.19719582573634187,0.5631908042270197,0.5631908042270197,0.055960763691011585,0.5631908042270197,0.5631908042270197,0.5631908042270197
19,0.5195098846497217,0.15351490615904387,0.5195098846497217,0.5195098846497217,0.012279844113713592,0.5195098846497217,0.5195098846497217,0.5195098846497217
20,0.4758289650724237,0.10983398658174587,0.4758289650724237,0.4758289650724237,-0.0314010754635844,0.4758289650724237,0.4758289650724237,0.4758289650724237
21,0.7451908217596152,0.7144009459003686,0.501617878141603,0.4124011772750776,0.9685989245364156,0.43533522287406146,0.26270768700278185,0.8504096916250174
22,1.0,1.0,0.5274067912107823,0.34897338947773143,1.0,0.3948414806756992,0.04958640893313993,1.0
23,0.956319080422702,0.956319080422702,0.4837258716334843,0.30529246990043346,0.956319080422702,0.3511605610984012,0.005905489355841939,0.956319080422702
24,0.912638160845404,0.912638160845404,0.4400449520561863,0.2616115503231355,0.912638160845404,0.30747964152110324,-0.037775430221456054,0.912638160845404
