step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.164,0.2,0.26,0.051,0.361,0.24,0.313,0.235
1,0.154,0.183,0.24,0.034,0.351,0.237,0.313,0.232
2,0.144,0.166,0.22,0.017,0.341,0.234,0.313,0.229
3,0.134,0.149,0.2,0.0,0.331,0.231,0.313,0.226
4,0.124,0.132,0.18,-0.017,0.321,0.228,0.313,0.223
5,-0.027,0.115,0.301,0.983,0.452,0.225,0.172,0.02
6,-0.178,0.098,0.422,1.0,0.583,0.222,0.031,-0.183
7,-0.047,0.081,0.261,0.783,0.432,0.219,0.172,0.817
8,0.084,0.064,0.1,0.566,0.281,0.216,0.313,1.0
9,0.074,0.047,0.08,0.549,0.271,0.213,0.313,0.997
10,0.064,0.03,0.06,0.532,0.261,0.21,0.313,0.994
11,0.054,0.013,0.04,0.515,0.251,0.207,0.313,0.991
12,0.044,-0.004,0.02,0.498,0.241,0.204,0.313,0.988
13,0.175,0.996,0.141,0.481,0.09,0.001,0.172,0.985
14,0.306,1.0,0.262,0.464,-0.061,-0.202,0.031,0.982
15,0.155,0.783,0.101,0.447,0.07,0.798,0.172,0.979
16,0.004,0.566,-0.06,0.43,0.201,1.0,0.313,0.976
17,-0.006,0.69,0.94,0.554,0.191,0.856,0.013,0.832
18,-0.016,0.814,1.0,0.678,0.181,0.712,-0.287,0.688
19,-0.026,0.656,0.68,0.52,0.171,0.85,0.713,0.826
20,-0.036,0.498,0.36,0.362,0.161,0.988,1.0,0.964
21,0.964,0.622,0.34,0.204,-0.049,0.844,1.0,1.0
22,1.0,0.746,0.32,0.046,-0.259,0.7,1.0,1.0
23,0.79,0.588,0.3,0.17,0.741,0.838,1.0,0.856
24,0.58,0.43,0.28,0.294,1.0,0.976,1.0,0.712
25,0.57,0.413,0.26,0.277,0.99,0.973,1.0,0.709
26,0.56,0.396,0.24,0.26,0.98,0.97,1.0,0.706
27,0.55,0.379,0.22,0.243,0.97,0.967,1.0,0.703
28,0.54,0.362,0.2,0.226,0.96,0.964,1.0,0.7
29,0.53,0.345,0.18,0.209,0.95,0.961,1.0,0.697
30,0.52,0.328,0.16,0.192,0.94,0.958,1.0,0.694
31,0.51,0.311,0.14,0.175,0.93,0.955,1.0,0.691
32,0.5,0.294,0.12,0.158,0.92,0.952,1.0,0.688
33,0.49,0.277,0.1,0.141,0.91,0.949,1.0,0.685
34,0.48,0.26,0.08,0.124,0.9,0.946,1.0,0.682
35,0.47,0.243,0.06,0.107,0.89,0.943,1.0,0.679
36,0.46,0.226,0.04,0.09,0.88,0.94,1.0,0.676
37,0.45,0.209,0.02,0.073,0.87,0.937,1.0,0.673
38,0.44,0.192,0.0,0.056,0.86,0.934,1.0,0.67
39,0.43,0.175,-0.02,0.039,0.85,0.931,1.0,0.667
40,0.42,0.299,0.98,0.163,0.84,0.787,0.7,0.523
41,0.41,0.423,1.0,0.287,0.83,0.643,0.4,0.379
42,0.4,0.406,0.98,0.27,0.82,0.64,0.4,0.376
43,0.39,0.389,0.96,0.253,0.81,0.637,0.4,0.373
44,0.38,0.372,0.94,0.236,0.8,0.634,0.4,0.37
45,0.37,0.355,0.92,0.219,0.79,0.631,0.4,0.367
46,0.36,0.338,0.9,0.202,0.78,0.628,0.4,0.364
47,0.35,0.321,0.88,0.185,0.77,0.625,0.4,0.361
48,0.34,0.304,0.86,0.168,0.76,0.622,0.4,0.358
49,0.33,0.287,0.84,0.151,0.75,0.619,0.4,0.355
50,0.32,0.27,0.82,0.134,0.74,0.616,0.4,0.352
51,0.31,0.253,0.8,0.117,0.73,0.613,0.4,0.349
52,0.3,0.236,0.78,0.1,0.72,0.61,0.4,0.346
53,0.29,0.219,0.76,0.083,0.71,0.607,0.4,0.343
54,0.28,0.202,0.74,0.066,0.7,0.604,0.4,0.34
55,0.27,0.185,0.72,0.049,0.69,0.601,0.4,0.337
56,0.26,0.168,0.7,0.032,0.68,0.598,0.4,0.334
57,0.25,0.151,0.68,0.015,0.67,0.595,0.4,0.331
58,0.24,0.134,0.66,-0.002,0.66,0.592,0.4,0.328
59,0.089,0.117,0.781,0.998,0.791,0.589,0.259,0.125
60,-0.062,0.1,0.902,1.0,0.922,0.586,0.118,-0.078
61,0.938,0.224,0.882,0.842,0.712,0.442,0.118,0.06
62,1.0,0.348,0.862,0.684,0.502,0.298,0.118,0.198
63,0.99,0.331,0.842,0.667,0.492,0.295,0.118,0.195
64,0.98,0.314,0.822,0.65,0.482,0.292,0.118,0.192
65,0.97,0.297,0.802,0.633,0.472,0.289,0.118,0.189
66,0.96,0.28,0.782,0.616,0.462,0.286,0.118,0.186
67,0.95,0.263,0.762,0.599,0.452,0.283,0.118,0.183
68,0.94,0.246,0.742,0.582,0.442,0.28,0.118,0.18
69,0.93,0.229,0.722,0.565,0.432,0.277,0.118,0.177
70,0.92,0.212,0.702,0.548,0.422,0.274,0.118,0.174
71,0.91,0.195,0.682,0.531,0.412,0.271,0.118,0.171
72,0.9,0.178,0.662,0.514,0.402,0.268,0.118,0.168
73,0.89,0.161,0.642,0.497,0.392,0.265,0.118,0.165
74,0.88,0.144,0.622,0.48,0.382,0.262,0.118,0.162
75,0.87,0.127,0.602,0.463,0.372,0.259,0.118,0.159
76,0.86,0.11,0.582,0.446,0.362,0.256,0.118,0.156
77,0.85,0.093,0.562,0.429,0.352,0.253,0.118,0.153
78,0.84,0.076,0.542,0.412,0.342,0.25,0.118,0.15
79,0.83,0.059,0.522,0.395,0.332,0.247,0.118,0.147
80,0.82,0.042,0.502,0.378,0.322,0.244,0.118,0.144
81,0.81,0.025,0.482,0.361,0.312,0.241,0.118,0.141
82,0.8,0.008,0.462,0.344,0.302,0.238,0.118,0.138
83,0.79,-0.009,0.442,0.327,0.292,0.235,0.118,0.135
84,0.921,0.991,0.563,0.31,0.141,0.032,-0.023,0.132
85,1.0,1.0,0.684,0.293,-0.01,-0.171,-0.164,0.129
86,0.849,0.783,0.523,0.276,0.121,0.829,-0.023,0.126
87,0.698,0.566,0.362,0.259,0.252,1.0,0.118,0.123
88,0.688,0.549,0.342,0.242,0.242,0.997,0.118,0.12
89,0.678,0.532,0.322,0.225,0.232,0.994,0.118,0.117
90,0.668,0.515,0.302,0.208,0.222,0.991,0.118,0.114
91,0.658,0.498,0.282,0.191,0.212,0.988,0.118,0.111
92,0.648,0.481,0.262,0.174,0.202,0.985,0.118,0.108
93,0.638,0.464,0.242,0.157,0.192,0.982,0.118,0.105
94,0.628,0.447,0.222,0.14,0.182,0.979,0.118,0.102
95,0.618,0.43,0.202,0.123,0.172,0.976,0.118,0.099
96,0.608,0.413,0.182,0.106,0.162,0.973,0.118,0.096
97,0.598,0.396,0.162,0.089,0.152,0.97,0.118,0.093
98,0.588,0.379,0.142,0.072,0.142,0.967,0.118,0.09
99,0.578,0.362,0.122,0.055,0.132,0.964,0.118,0.087
100,0.568,0.345,0.102,0.038,0.122,0.961,0.118,0.084
101,0.558,0.328,0.082,0.021,0.112,0.958,0.118,0.081
102,0.548,0.311,0.062,0.004,0.102,0.955,0.118,0.078
103,0.538,0.294,0.042,-0.013,0.092,0.952,0.118,0.075
104,0.387,0.277,0.163,0.987,0.223,0.949,-0.023,-0.128
105,0.236,0.26,0.284,1.0,0.354,0.946,-0.164,-0.331
106,0.367,0.243,0.123,0.783,0.203,0.943,-0.023,0.669
107,0.498,0.226,-0.038,0.566,0.052,0.94,0.118,1.0
108,0.488,0.35,0.962,0.69,0.042,0.796,-0.182,0.856
109,0.478,0.474,1.0,0.814,0.032,0.652,-0.482,0.712
110,0.468,0.316,0.68,0.656,0.022,0.79,0.518,0.85
111,0.458,0.158,0.36,0.498,0.012,0.928,1.0,0.988
112,0.448,0.141,0.34,0.481,0.002,0.925,1.0,0.985
113,0.438,0.124,0.32,0.464,-0.008,0.922,1.0,0.982
114,0.228,-0.034,0.3,0.588,0.992,1.0,1.0,0.838
115,0.018,-0.192,0.28,0.712,1.0,1.0,1.0,0.694
116,0.149,0.808,0.401,0.695,0.849,0.797,0.859,0.691
117,0.28,1.0,0.522,0.678,0.698,0.594,0.718,0.688
118,0.27,0.983,0.502,0.661,0.688,0.591,0.718,0.685
119,0.26,0.966,0.482,0.644,0.678,0.588,0.718,0.682
120,0.25,0.949,0.462,0.627,0.668,0.585,0.718,0.679
121,0.24,0.932,0.442,0.61,0.658,0.582,0.718,0.676
122,0.23,0.915,0.422,0.593,0.648,0.579,0.718,0.673
123,0.22,0.898,0.402,0.576,0.638,0.576,0.718,0.67
124,0.21,0.881,0.382,0.559,0.628,0.573,0.718,0.667
125,0.2,0.864,0.362,0.542,0.618,0.57,0.718,0.664
126,0.19,0.847,0.342,0.525,0.608,0.567,0.718,0.661
127,0.18,0.83,0.322,0.508,0.598,0.564,0.718,0.658
128,0.17,0.813,0.302,0.491,0.588,0.561,0.718,0.655
129,0.16,0.796,0.282,0.474,0.578,0.558,0.718,0.652
130,0.15,0.779,0.262,0.457,0.568,0.555,0.718,0.649
131,0.14,0.762,0.242,0.44,0.558,0.552,0.718,0.646
132,0.13,0.745,0.222,0.423,0.548,0.549,0.718,0.643
133,0.12,0.728,0.202,0.406,0.538,0.546,0.718,0.64
134,0.11,0.711,0.182,0.389,0.528,0.543,0.718,0.637
135,0.1,0.694,0.162,0.372,0.518,0.54,0.718,0.634
136,0.09,0.677,0.142,0.355,0.508,0.537,0.718,0.631
137,0.08,0.66,0.122,0.338,0.498,0.534,0.718,0.628
138,0.07,0.643,0.102,0.321,0.488,0.531,0.718,0.625
139,0.06,0.626,0.082,0.304,0.478,0.528,0.718,0.622
140,0.05,0.609,0.062,0.287,0.468,0.525,0.718,0.619
141,0.04,0.592,0.042,0.27,0.458,0.522,0.718,0.616
142,0.03,0.575,0.022,0.253,0.448,0.519,0.718,0.613
143,0.02,0.558,0.002,0.236,0.438,0.516,0.718,0.61
144,0.01,0.541,-0.018,0.219,0.428,0.513,0.718,0.607
145,0.0,0.665,0.982,0.343,0.418,0.369,0.418,0.463
146,-0.01,0.789,1.0,0.467,0.408,0.225,0.118,0.319
147,0.99,0.913,0.98,0.309,0.198,0.081,0.118,0.457
148,1.0,1.0,0.96,0.151,-0.012,-0.063,0.118,0.595
149,0.849,0.783,0.799,0.134,0.119,0.937,0.259,0.592
150,0.698,0.566,0.638,0.117,0.25,1.0,0.4,0.589
151,0.688,0.549,0.618,0.1,0.24,0.997,0.4,0.586
152,0.678,0.532,0.598,0.083,0.23,0.994,0.4,0.583
153,0.668,0.515,0.578,0.066,0.22,0.991,0.4,0.58
