step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.6603707141206258,0.7972362142822207,1.0,0.24613558014487377,0.8505985202056288,0.7373071013805795,0.1825322132598647,1.0
1,0.9801498832758913,1.0,1.0,0.26599437765676104,0.8045152852993358,1.0,0.2224246904007616,1.0
2,0.9345937739512915,0.9544438906754003,0.9544438906754003,0.22043826833216126,0.7589591759747361,0.9544438906754003,0.17686858107616182,0.9544438906754003
3,0.8890376646266918,0.9088877813508005,0.9088877813508005,0.1748821590075615,0.7134030666501363,0.9088877813508005,0.13131247175156205,0.9088877813508005
4,0.843481555302092,0.8633316720262008,0.8633316720262008,0.1293260496829617,0.6678469573255366,0.8633316720262008,0.08575636242696227,0.8633316720262008
5,0.7979254459774923,0.817775562701601,0.817775562701601,0.08376994035836194,0.6222908480009368,0.817775562701601,0.04020025310236249,0.817775562701601
6,0.7523693366528925,0.7722194533770013,0.7722194533770013,0.038213831033762156,0.5767347386763371,0.7722194533770013,-0.00535585622223729,0.7722194533770013
7,0.6583257375603736,0.8515050951627839,1.0,0.584575187380846,0.6783130041998062,0.8121119305178982,0.9946441437777627,1.0
8,0.5642821384678547,0.9307907369485666,1.0,1.0,0.7798912697232754,0.8520044076587951,1.0,1.0
9,0.5187260291432549,0.8852346276239669,0.9544438906754003,0.9544438906754003,0.7343351603986756,0.8064482983341954,0.9544438906754003,0.9544438906754003
10,0.47316991981865514,0.8396785182993671,0.9088877813508005,0.9088877813508005,0.6887790510740759,0.7608921890095957,0.9088877813508005,0.9088877813508005
11,0.42761381049405534,0.7941224089747674,0.8633316720262008,0.8633316720262008,0.6432229417494761,0.7153360796849959,0.8633316720262008,0.8633316720262008
12,0.38205770116945553,0.7485662996501676,0.817775562701601,0.817775562701601,0.5976668324248764,0.6697799703603962,0.817775562701601,0.817775562701601
13,0.33650159184485573,0.7030101903255679,0.7722194533770013,0.7722194533770013,0.5521107231002766,0.6242238610357964,0.7722194533770013,0.7722194533770013
14,0.2909454825202559,0.6574540810009681,0.7266633440524015,0.7266633440524015,0.5065546137756769,0.5786677517111967,0.7266633440524015,0.7266633440524015
15,0.24538937319565615,0.6118979716763684,0.6811072347278018,0.6811072347278018,0.4609985044510771,0.5331116423865969,0.6811072347278018,0.6811072347278018
16,0.19983326387105638,0.5663418623517686,0.635551125403202,0.635551125403202,0.4154423951264773,0.4875555330619971,0.635551125403202,0.635551125403202
17,0.1542771545464566,0.5207857530271689,0.5899950160786023,0.5899950160786023,0.3698862858018775,0.4419994237373973,0.5899950160786023,0.5899950160786023
18,0.10872104522185683,0.4752296437025691,0.5444389067540025,0.5444389067540025,0.3243301764772777,0.3964433144127975,0.5444389067540025,0.5444389067540025
19,0.06316493589725705,0.4296735343779693,0.4988827974294027,0.4988827974294027,0.2787740671526779,0.3508872050881977,0.4988827974294027,0.4988827974294027
20,0.01760882657265727,0.3841174250533695,0.4533266881048029,0.4533266881048029,0.2332179578280781,0.3053310957635979,0.4533266881048029,0.4533266881048029
21,-0.027947282751942512,0.3385613157287697,0.4077705787802031,0.4077705787802031,0.18766184850347833,0.2597749864389981,0.4077705787802031,0.4077705787802031
22,0.9720527172480575,0.27659799616556685,0.38827675511382986,0.52453684064565,0.4494789306328171,0.5795541555942636,0.3137269796876842,0.6927299649349432
23,1.0,0.2146346766023641,0.3687829314474566,0.6413031025110969,0.7112960127621559,0.899333324749529,0.21968338059516532,0.9776893510896831
24,0.9544438906754003,0.16907856727776432,0.3232268221228568,0.5957469931864972,0.6657399034375562,0.8537772154249292,0.17412727127056554,0.9321332417650834
25,0.9088877813508005,0.12352245795316455,0.277670712798257,0.5501908838618974,0.6201837941129564,0.8082211061003295,0.12857116194596577,0.8865771324404836
26,0.8633316720262008,0.07796634862856477,0.23211460347365723,0.5046347745372977,0.5746276847883567,0.7626649967757297,0.08301505262136599,0.8410210231158839
27,0.817775562701601,0.03241023930396499,0.18655849414905745,0.45907866521269786,0.5290715754637569,0.71710888745113,0.03745894329676621,0.7954649137912841
28,0.7722194533770013,-0.01314587002063479,0.14100238482445768,0.41352255588809805,0.48351546613915714,0.6715527781265302,-0.008097166027833572,0.7499088044666844
29,0.6781758542844823,0.0661397717651479,0.5034331621474191,0.9598839122351819,0.5850937316626263,0.7114452552674272,0.9919028339721664,1.0
30,0.5841322551919634,0.1454254135509306,0.8658639394703804,1.0,0.6866719971860955,0.7513377324083241,1.0,1.0
31,0.5385761458673637,0.09986930422633084,0.8203078301457807,0.9544438906754003,0.6411158878614958,0.7057816230837244,0.9544438906754003,0.9544438906754003
32,0.4930200365427639,0.05431319490173105,0.7747517208211809,0.9088877813508005,0.595559778536896,0.6602255137591246,0.9088877813508005,0.9088877813508005
33,0.4474639272181641,0.008757085577131271,0.7291956114965812,0.8633316720262008,0.5500036692122963,0.6146694044345249,0.8633316720262008,0.8633316720262008
34,0.4019078178935643,-0.03679902374746851,0.6836395021719814,0.817775562701601,0.5044475598876965,0.5691132951099251,0.817775562701601,0.817775562701601
