step,active_behavior
0,motive_4
1,motive_4
2,motive_6
3,motive_6
4,motive_3
5,motive_3
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,motive_6
21,motive_6
22,motive_5
23,motive_5
24,
25,
26,
27,motive_2
28,motive_2
29,motive_5
30,motive_5
31,
32,motive_1
33,motive_1
34,motive_7
35,motive_7
36,motive_2
37,motive_2
38,motive_1
39,motive_1
40,motive_7
41,motive_7
42,motive_2
43,motive_2
44,motive_1
45,motive_1
46,motive_5
47,motive_5
48,motive_7
49,motive_7
50,motive_2
51,motive_2
52,motive_1
53,motive_1
54,motive_7
55,motive_7
56,motive_2
57,motive_2
58,motive_1
59,motive_1
60,motive_7
61,motive_7
62,motive_5
63,motive_5
64,motive_2
65,motive_2
66,motive_1
67,motive_1
68,motive_7
69,motive_7
70,motive_2
71,motive_2
72,motive_1
73,motive_1
74,motive_7
75,motive_7
76,motive_5
77,motive_5
78,motive_2
79,motive_2
80,motive_1
81,motive_1
82,motive_7
83,motive_7
84,motive_2
85,motive_2
86,motive_5
87,motive_5
88,motive_1
89,motive_1
90,motive_7
91,motive_7
92,motive_2
93,motive_2
94,motive_1
95,motive_1
96,motive_7
97,motive_7
98,motive_2
99,motive_2
100,motive_5
101,motive_5
102,motive_1
103,motive_1
104,motive_7
105,motive_7
106,motive_2
107,motive_2
108,motive_1
109,motive_1
110,motive_5
111,motive_5
112,motive_7
113,motive_7
114,motive_2
115,motive_2
116,motive_1
117,motive_1
118,motive_7
119,motive_7
120,motive_2
121,motive_2
122,motive_5
123,motive_5
124,motive_1
125,motive_1
126,motive_7
127,motive_7
128,motive_2
129,motive_2
130,motive_1
131,motive_1
132,motive_7
133,motive_7
134,motive_2
135,motive_2
136,motive_5
137,motive_5
138,motive_1
139,motive_1
140,motive_7
141,motive_7
142,motive_2
143,motive_2
144,motive_1
145,motive_1
146,motive_7
147,motive_7
148,motive_2
149,motive_2
150,motive_5
151,motive_5
152,motive_1
153,motive_1
154,motive_7
155,motive_7
