step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.5605317285154929,0.5029849364236337,0.6909791302491334,0.902181228530137,0.2845375949417276,1.0,0.7760598872091072,0.22984223368287388
1,0.7771720666151432,0.8476733292987124,0.9787837167830171,1.0,0.698630713064351,1.0,1.0,0.6118190262853528
2,0.7307475793823395,0.8012488420659087,0.9323592295502134,0.9535755127671963,0.6522062258315473,0.9535755127671963,0.9535755127671963,0.5653945390525491
3,0.6843230921495358,0.7548243548331051,0.8859347423174098,0.9071510255343926,0.6057817385987436,0.9071510255343926,0.9071510255343926,0.5189700518197454
4,0.6378986049167321,0.7083998676003014,0.8395102550846061,0.860726538301589,0.55935725136594,0.860726538301589,0.860726538301589,0.4725455645869417
5,0.5914741176839284,0.6619753803674977,0.7930857678518024,0.8143020510687853,0.5129327641331363,0.8143020510687853,0.8143020510687853,0.42612107735413796
6,0.5450496304511248,0.615550893134694,0.7466612806189987,0.7678775638359816,0.46650827690033253,0.7678775638359816,0.7678775638359816,0.3796965901213342
7,0.498625143218321,0.5691264059018903,0.700236793386195,0.7214530766031779,0.4200837896675288,0.7214530766031779,0.7214530766031779,0.3332721028885305
8,0.4522006559855173,0.5227019186690867,0.6538123061533914,0.6750285893703742,0.37365930243472506,0.6750285893703742,0.6750285893703742,0.28684761565572675
9,0.40577616875271355,0.4762774314362829,0.6073878189205877,0.6286041021375706,0.3272348152019213,0.6286041021375706,0.6286041021375706,0.24042312842292302
10,0.3593516815199098,0.4298529442034792,0.560963331687784,0.5821796149047669,0.2808103279691176,0.5821796149047669,0.5821796149047669,0.19399864119011928
11,0.3129271942871061,0.38342845697067546,0.5145388444549803,0.5357551276719632,0.23438584073631386,0.5357551276719632,0.5357551276719632,0.14757415395731555
12,0.26650270705430235,0.3370039697378717,0.4681143572221766,0.48933064043915947,0.18796135350351012,0.48933064043915947,0.48933064043915947,0.10114966672451181
