step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.18626728729919517,-0.77862802017148,0.9277308753147345,-0.6151234584183746,0.11844768147890725,0.4126781046313511,-0.29619841875947983,1.0
1,0.15821507128846038,-1.0,1.0,-1.0,0.13780719650861945,0.5140717222562329,-0.3680945575664408,1.0
2,-0.32597188174978375,-1.0,0.4568424980160203,0.0,0.6415605753542749,1.0,-0.8369038042669888,1.0
3,-0.8101588347880279,-1.0,-0.08631500396795946,1.0,1.0,1.0,-1.0,1.0
4,-1.0,0.0,-0.8664178090176307,0.8096040586493776,1.0,1.0,-0.8118800811267729,1.0
5,-1.0,1.0,-1.0,0.6192081172987551,1.0,1.0,-0.6237601622535457,1.0
6,-0.8573277880597984,1.0,-1.0,0.15039887059820703,0.39385775629447806,1.0,0.3762398377464543,0.37297416011507356
7,-0.7146555761195968,1.0,-1.0,-0.318410376102341,-0.21228448741104392,1.0,1.0,-0.2540516797698529
8,-1.0,0.8096040586493776,-1.0,0.681589623897659,0.29146889143461163,1.0,0.5311907532994519,0.36399931146193254
9,-1.0,0.6192081172987551,-1.0,1.0,0.7952222702802672,1.0,0.06238150659890376,0.9820503026937178
10,0.0,0.03638095568541719,-1.0,0.5158130469617559,0.9188324871515543,1.0,0.2050537185391053,0.8743803815539123
11,1.0,-0.5464462059279207,-1.0,0.03162609392351176,1.0,1.0,0.3477259304793069,0.7667104604141067
12,0.9719477839892653,-1.0,0.0,-0.5115314080604679,1.0,1.0,0.2758297916723459,1.0
13,0.9438955679785305,-1.0,1.0,-1.0,1.0,1.0,0.20393365286538487,1.0
14,0.36106840636519255,0.0,0.21989719495032875,-1.0,1.0,1.0,0.392053571738612,1.0
15,-0.2217587552481454,1.0,-0.5602056100993424,-1.0,1.0,1.0,0.5801734906118391,1.0
16,-0.2498109712588802,0.21989719495032875,0.43979438990065756,-1.0,1.0,1.0,0.5082773518048781,1.0
17,-0.27786318726961495,-0.5602056100993424,1.0,-1.0,1.0,1.0,0.4363812129979171,1.0
