step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.41449001488058423,0.31541878540174195,0.48487446005197465,0.8362635942107591,0.7098261041111075,0.8288777978579422,1.0,0.8396821952392421
1,0.7076006921382226,0.37992794519662376,0.8411890587458147,1.0,1.0,1.0,1.0,1.0
2,0.6339669234652079,0.306294176523609,0.7675552900728,0.9263662313269853,0.9263662313269853,0.9263662313269853,0.9263662313269853,0.9263662313269853
3,0.5603331547921931,0.23266040785059428,0.6939215213997852,0.8527324626539705,0.8527324626539705,0.8527324626539705,0.8527324626539705,0.8527324626539705
4,0.4866993861191784,0.15902663917757953,0.6202877527267705,0.7790986939809558,0.7790986939809558,0.7790986939809558,0.7790986939809558,0.7790986939809558
5,0.41306561744616366,0.0853928705045648,0.5466539840537558,0.705464925307941,0.705464925307941,0.705464925307941,0.705464925307941,0.705464925307941
6,0.3394318487731489,0.011759101831550073,0.473020215380741,0.6318311566349263,0.6318311566349263,0.6318311566349263,0.6318311566349263,0.6318311566349263
7,0.26579808010013417,-0.06187466684146466,0.3993864467077263,0.5581973879619115,0.5581973879619115,0.5581973879619115,0.5581973879619115,0.5581973879619115
8,0.41836745496290045,0.9381253331585353,1.0,0.6470637531926612,1.0,0.6773911735383971,0.8657499242398945,0.6227065477567933
9,0.5709368298256667,1.0,1.0,0.7359301184234108,1.0,0.7965849591148826,1.0,0.6872157075516752
10,0.497303061152652,0.9263662313269853,0.9263662313269853,0.6622963497503961,0.9263662313269853,0.7229511904418678,0.9263662313269853,0.6135819388786604
11,0.42366929247963725,0.8527324626539705,0.8527324626539705,0.5886625810773813,0.8527324626539705,0.6493174217688531,0.8527324626539705,0.5399481702056457
12,0.3500355238066225,0.7790986939809558,0.7790986939809558,0.5150288124043666,0.7790986939809558,0.5756836530958384,0.7790986939809558,0.46631440153263093
13,0.27640175513360776,0.705464925307941,0.705464925307941,0.44139504373135185,0.705464925307941,0.5020498844228236,0.705464925307941,0.3926806328596162
14,0.20276798646059302,0.6318311566349263,0.6318311566349263,0.3677612750583371,0.6318311566349263,0.42841611574980887,0.6318311566349263,0.31904686418660144
15,0.12913421778757828,0.5581973879619115,0.5581973879619115,0.29412750638532237,0.5581973879619115,0.3547823470767941,0.5581973879619115,0.2454130955135867
16,0.055500449114563546,0.4845636192888968,0.4845636192888968,0.22049373771230762,0.4845636192888968,0.2811485784037794,0.4845636192888968,0.17177932684057196
17,-0.018133319558451183,0.41092985061588205,0.41092985061588205,0.14685996903929288,0.41092985061588205,0.20751480973076464,0.41092985061588205,0.09814555816755723
18,0.9818666804415488,0.5634992254786483,0.8196075053588048,0.5356721377363064,0.862345797122218,0.4508286143637754,0.8757301935696254,0.39125623542519566
19,1.0,0.7160686003414146,1.0,0.9244843064333199,1.0,0.6941424189967862,1.0,0.6843669126828341
20,0.9263662313269853,0.6424348316683999,0.9263662313269853,0.8508505377603052,0.9263662313269853,0.6205086503237714,0.9263662313269853,0.6107331440098194
21,0.8527324626539705,0.5688010629953851,0.8527324626539705,0.7772167690872904,0.8527324626539705,0.5468748816507567,0.8527324626539705,0.5370993753368046
22,0.7790986939809558,0.4951672943223704,0.7790986939809558,0.7035830004142757,0.7790986939809558,0.47324111297774196,0.7790986939809558,0.4634656066637899
23,0.705464925307941,0.42153352564935564,0.705464925307941,0.6299492317412609,0.705464925307941,0.3996073443047272,0.705464925307941,0.38983183799077514
24,0.6318311566349263,0.3478997569763409,0.6318311566349263,0.5563154630682462,0.6318311566349263,0.3259735756317125,0.6318311566349263,0.3161980693177604
25,0.5581973879619115,0.27426598830332616,0.5581973879619115,0.48268169439523145,0.5581973879619115,0.25233980695869773,0.5581973879619115,0.24256430064474566
26,0.4845636192888968,0.20063221963031141,0.4845636192888968,0.4090479257222167,0.4845636192888968,0.178706038285683,0.4845636192888968,0.1689305319717309
27,0.41092985061588205,0.12699845095729667,0.41092985061588205,0.33541415704920197,0.41092985061588205,0.10507226961266826,0.41092985061588205,0.09529676329871618
28,0.3372960819428673,0.05336468228428194,0.3372960819428673,0.2617803883761872,0.3372960819428673,0.03143850093965353,0.3372960819428673,0.021662994625701454
29,0.26366231326985257,-0.020269086388732788,0.26366231326985257,0.18814661970317248,0.26366231326985257,-0.0421952677333612,0.26366231326985257,-0.051970774047313276
30,0.5069761179028633,0.09892469918775275,0.5411130080470045,0.38257057637507924,0.7131926315549609,0.9578047322666388,0.6603163650202777,0.5181984864293141
31,0.7502899225358741,0.21811848476423829,0.8185637028241565,0.576994533046986,1.0,1.0,1.0,1.0
32,0.6766561538628594,0.14448471609122354,0.7449299341511417,0.5033607643739713,0.9263662313269853,0.9263662313269853,0.9263662313269853,0.9263662313269853
33,0.6030223851898446,0.07085094741820881,0.671296165478127,0.4297269957009565,0.8527324626539705,0.8527324626539705,0.8527324626539705,0.8527324626539705
34,0.5293886165168299,-0.0027828212548059172,0.5976623968051122,0.35609322702794177,0.7790986939809558,0.7790986939809558,0.7790986939809558,0.7790986939809558
35,0.6819579913795962,0.9972171787451941,1.0,0.4449595922586914,1.0,0.8982924795574413,1.0,0.8436078537758376
36,0.8345273662423626,1.0,1.0,0.5338259574894411,1.0,1.0,1.0,0.9081170135707194
37,0.7608935975693478,0.9263662313269853,0.9263662313269853,0.4601921888164263,0.9263662313269853,0.9263662313269853,0.9263662313269853,0.8344832448977046
38,0.6872598288963331,0.8527324626539705,0.8527324626539705,0.3865584201434116,0.8527324626539705,0.8527324626539705,0.8527324626539705,0.7608494762246899
39,0.6136260602233183,0.7790986939809558,0.7790986939809558,0.31292465147039683,0.7790986939809558,0.7790986939809558,0.7790986939809558,0.6872157075516752
40,0.5399922915503036,0.705464925307941,0.705464925307941,0.2392908827973821,0.705464925307941,0.705464925307941,0.705464925307941,0.6135819388786604
41,0.46635852287728885,0.6318311566349263,0.6318311566349263,0.16565711412436734,0.6318311566349263,0.6318311566349263,0.6318311566349263,0.5399481702056457
42,0.3927247542042741,0.5581973879619115,0.5581973879619115,0.09202334545135261,0.5581973879619115,0.5581973879619115,0.5581973879619115,0.46631440153263093
43,0.31909098553125936,0.4845636192888968,0.4845636192888968,0.018389576778337885,0.4845636192888968,0.4845636192888968,0.4845636192888968,0.3926806328596162
44,0.24545721685824462,0.41092985061588205,0.41092985061588205,-0.055244191894676845,0.41092985061588205,0.41092985061588205,0.41092985061588205,0.31904686418660144
45,0.6342693855552581,0.4997962158466317,0.47921870103012487,0.9447558081053231,0.8543667325771986,0.6053538072877888,1.0,0.6576020089424979
46,1.0,0.5886625810773813,0.5475075514443677,1.0,1.0,0.7997777639596956,1.0,0.9961571536983943
47,0.9263662313269853,0.5150288124043666,0.47387378277135295,0.9263662313269853,0.9263662313269853,0.7261439952866808,0.9263662313269853,0.9225233850253796
48,0.8527324626539705,0.44139504373135185,0.4002400140983382,0.8527324626539705,0.8527324626539705,0.6525102266136661,0.8527324626539705,0.8488896163523648
49,0.7790986939809558,0.3677612750583371,0.32660624542532346,0.7790986939809558,0.7790986939809558,0.5788764579406513,0.7790986939809558,0.7752558476793501
50,0.705464925307941,0.29412750638532237,0.2529724767523087,0.705464925307941,0.705464925307941,0.5052426892676366,0.705464925307941,0.7016220790063353
51,0.6318311566349263,0.22049373771230762,0.17933870807929397,0.6318311566349263,0.6318311566349263,0.43160892059462186,0.6318311566349263,0.6279883103333206
52,0.5581973879619115,0.14685996903929288,0.10570493940627924,0.5581973879619115,0.5581973879619115,0.3579751519216071,0.5581973879619115,0.5543545416603058
53,0.4845636192888968,0.07322620036627815,0.032071170733264515,0.4845636192888968,0.4845636192888968,0.28434138324859237,0.4845636192888968,0.4807207729872911
54,0.41092985061588205,-0.0004075683067365776,-0.041562597939750215,0.41092985061588205,0.41092985061588205,0.21070761457557763,0.41092985061588205,0.40708700431427636
55,0.8196075053588048,0.6563418728875712,0.9584374020602497,0.47921870103012487,0.7276155388423734,0.48815830935272964,0.8075622598812505,0.7634016030081164
56,1.0,1.0,1.0,0.5475075514443677,1.0,0.7656090041298816,1.0,1.0
57,0.9263662313269853,0.9263662313269853,0.9263662313269853,0.47387378277135295,0.9263662313269853,0.6919752354568669,0.9263662313269853,0.9263662313269853
