step,active_behavior
0,motive_4
1,motive_4
2,motive_1
3,motive_1
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,motive_4
15,motive_4
16,motive_1
17,motive_1
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,motive_4
29,motive_4
30,motive_1
31,motive_1
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,motive_4
43,motive_4
44,motive_1
45,motive_1
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,motive_4
57,motive_4
58,motive_1
59,motive_1
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,motive_8
70,motive_8
71,
72,
73,
74,
75,
76,motive_4
77,motive_4
78,
79,
80,motive_1
81,motive_1
82,
83,
84,
85,
86,
87,
88,
89,
90,motive_4
91,motive_4
92,
93,
94,motive_1
95,motive_1
96,
97,
98,
99,
100,
101,
102,
103,
104,motive_4
105,motive_4
106,
107,
108,motive_1
109,motive_1
110,
111,
112,
113,
114,
115,
116,
117,
118,motive_4
119,motive_4
120,
121,
122,motive_1
123,motive_1
124,
125,
126,
127,
128,
129,
130,
131,
132,motive_4
133,motive_4
134,
135,
136,motive_1
137,motive_1
138,
139,
140,
141,
142,
143,
144,
145,
146,motive_4
147,motive_4
148,
149,
150,motive_1
151,motive_1
152,
153,
154,
155,
156,
157,
158,
159,
160,motive_4
161,motive_4
162,
163,
164,motive_1
165,motive_1
166,
167,
168,
169,
170,
171,
172,
173,
174,motive_4
175,motive_4
176,
177,
178,motive_1
179,motive_1
180,
181,
182,
183,
184,
185,
186,
187,
188,motive_4
189,motive_4
190,
191,
192,motive_1
193,motive_1
194,
195,
196,
197,
198,
199,
200,
201,
202,motive_4
203,motive_4
204,
205,
206,motive_1
207,motive_1
208,
209,
210,
211,
212,
213,
214,
215,
216,motive_8
217,motive_8
218,
219,
220,
221,
222,motive_4
223,motive_4
224,
225,
226,
227,
228,motive_1
229,motive_1
230,
231,
232,
233,
234,
235,
236,motive_4
237,motive_4
238,
239,
240,
241,
242,motive_1
243,motive_1
244,
