,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
satisfaction,0.3454397794241554,0.3018653361473245,0.11956000955447688,-0.05315360176106443,-0.07373879356506266,-0.033562783210354385,0.1755242180036472,0.19523185571320748
