step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.609,0.663,0.098,0.138,0.338,0.202,0.489,-0.165
1,0.74,1.0,0.219,0.121,0.187,-0.001,0.348,-0.168
2,0.871,0.983,0.058,-0.096,0.036,-0.004,0.489,0.832
3,1.0,0.966,-0.103,-0.313,-0.115,-0.007,0.63,1.0
4,1.0,0.808,-0.123,-0.189,0.885,0.131,0.63,0.856
5,1.0,0.65,-0.143,-0.065,1.0,0.269,0.63,0.712
6,0.849,0.633,-0.022,0.935,1.0,0.266,0.489,0.509
7,0.698,0.616,0.099,1.0,1.0,0.263,0.348,0.306
8,0.688,0.599,0.079,0.983,0.99,0.26,0.348,0.303
9,0.678,0.582,0.059,0.966,0.98,0.257,0.348,0.3
10,0.668,0.565,0.039,0.949,0.97,0.254,0.348,0.297
11,0.658,0.548,0.019,0.932,0.96,0.251,0.348,0.294
12,0.648,0.531,-0.001,0.915,0.95,0.248,0.348,0.291
13,0.638,0.655,0.999,1.0,0.94,0.104,0.048,0.147
14,0.628,0.779,1.0,1.0,0.93,-0.04,-0.252,0.003
15,0.477,0.562,0.839,0.983,1.0,0.96,-0.111,0.0
16,0.326,0.345,0.678,0.966,1.0,1.0,0.03,-0.003
17,0.457,0.328,0.517,0.749,0.849,0.997,0.171,0.997
18,0.588,0.311,0.356,0.532,0.698,0.994,0.312,1.0
19,0.578,0.294,0.336,0.515,0.688,0.991,0.312,0.997
20,0.568,0.277,0.316,0.498,0.678,0.988,0.312,0.994
21,0.558,0.26,0.296,0.481,0.668,0.985,0.312,0.991
22,0.548,0.243,0.276,0.464,0.658,0.982,0.312,0.988
23,0.538,0.226,0.256,0.447,0.648,0.979,0.312,0.985
24,0.528,0.209,0.236,0.43,0.638,0.976,0.312,0.982
25,0.518,0.192,0.216,0.413,0.628,0.973,0.312,0.979
26,0.508,0.175,0.196,0.396,0.618,0.97,0.312,0.976
27,0.498,0.158,0.176,0.379,0.608,0.967,0.312,0.973
28,0.488,0.141,0.156,0.362,0.598,0.964,0.312,0.97
29,0.478,0.124,0.136,0.345,0.588,0.961,0.312,0.967
30,0.468,0.107,0.116,0.328,0.578,0.958,0.312,0.964
31,0.458,0.09,0.096,0.311,0.568,0.955,0.312,0.961
32,0.448,0.073,0.076,0.294,0.558,0.952,0.312,0.958
33,0.438,0.056,0.056,0.277,0.548,0.949,0.312,0.955
34,0.428,0.039,0.036,0.26,0.538,0.946,0.312,0.952
35,0.418,0.022,0.016,0.243,0.528,0.943,0.312,0.949
36,0.408,0.005,-0.004,0.226,0.518,0.94,0.312,0.946
37,0.398,0.129,0.996,0.35,0.508,0.796,0.012,0.802
38,0.388,0.253,1.0,0.474,0.498,0.652,-0.288,0.658
39,0.378,0.095,0.68,0.316,0.488,0.79,0.712,0.796
40,0.368,-0.063,0.36,0.158,0.478,0.928,1.0,0.934
41,0.499,0.937,0.481,0.141,0.327,0.725,0.859,0.931
42,0.63,1.0,0.602,0.124,0.176,0.522,0.718,0.928
43,0.62,0.983,0.582,0.107,0.166,0.519,0.718,0.925
44,0.61,0.966,0.562,0.09,0.156,0.516,0.718,0.922
45,0.6,0.949,0.542,0.073,0.146,0.513,0.718,0.919
46,0.59,0.932,0.522,0.056,0.136,0.51,0.718,0.916
47,0.58,0.915,0.502,0.039,0.126,0.507,0.718,0.913
48,0.57,0.898,0.482,0.022,0.116,0.504,0.718,0.91
49,0.56,0.881,0.462,0.005,0.106,0.501,0.718,0.907
50,0.55,0.864,0.442,-0.012,0.096,0.498,0.718,0.904
51,0.399,0.847,0.563,0.988,0.227,0.495,0.577,0.701
52,0.248,0.83,0.684,1.0,0.358,0.492,0.436,0.498
53,0.238,0.813,0.664,0.983,0.348,0.489,0.436,0.495
54,0.228,0.796,0.644,0.966,0.338,0.486,0.436,0.492
55,0.218,0.779,0.624,0.949,0.328,0.483,0.436,0.489
56,0.208,0.762,0.604,0.932,0.318,0.48,0.436,0.486
57,0.198,0.745,0.584,0.915,0.308,0.477,0.436,0.483
58,0.188,0.728,0.564,0.898,0.298,0.474,0.436,0.48
59,0.178,0.711,0.544,0.881,0.288,0.471,0.436,0.477
60,0.168,0.694,0.524,0.864,0.278,0.468,0.436,0.474
61,0.158,0.677,0.504,0.847,0.268,0.465,0.436,0.471
62,0.148,0.66,0.484,0.83,0.258,0.462,0.436,0.468
63,0.138,0.643,0.464,0.813,0.248,0.459,0.436,0.465
64,0.128,0.626,0.444,0.796,0.238,0.456,0.436,0.462
65,0.118,0.609,0.424,0.779,0.228,0.453,0.436,0.459
66,0.108,0.592,0.404,0.762,0.218,0.45,0.436,0.456
67,0.098,0.575,0.384,0.745,0.208,0.447,0.436,0.453
68,0.088,0.558,0.364,0.728,0.198,0.444,0.436,0.45
69,0.078,0.541,0.344,0.711,0.188,0.441,0.436,0.447
70,0.068,0.524,0.324,0.694,0.178,0.438,0.436,0.444
71,0.058,0.507,0.304,0.677,0.168,0.435,0.436,0.441
72,0.048,0.49,0.284,0.66,0.158,0.432,0.436,0.438
73,0.038,0.473,0.264,0.643,0.148,0.429,0.436,0.435
74,0.028,0.456,0.244,0.626,0.138,0.426,0.436,0.432
75,0.018,0.439,0.224,0.609,0.128,0.423,0.436,0.429
76,0.008,0.422,0.204,0.592,0.118,0.42,0.436,0.426
77,-0.002,0.405,0.184,0.575,0.108,0.417,0.436,0.423
78,0.998,0.529,0.164,0.417,0.398,0.273,0.436,0.561
79,1.0,0.653,0.144,0.259,0.688,0.129,0.436,0.699
80,0.99,0.636,0.124,0.242,0.678,0.126,0.436,0.696
81,0.98,0.619,0.104,0.225,0.668,0.123,0.436,0.693
82,0.97,0.602,0.084,0.208,0.658,0.12,0.436,0.69
83,0.96,0.585,0.064,0.191,0.648,0.117,0.436,0.687
84,0.95,0.568,0.044,0.174,0.638,0.114,0.436,0.684
85,0.94,0.551,0.024,0.157,0.628,0.111,0.436,0.681
86,0.93,0.534,0.004,0.14,0.618,0.108,0.436,0.678
87,0.92,0.517,-0.016,0.123,0.608,0.105,0.436,0.675
88,0.91,0.641,0.984,0.247,0.598,-0.039,0.136,0.531
89,0.9,0.765,1.0,0.371,0.588,-0.183,-0.164,0.387
90,0.749,0.548,0.839,0.354,0.719,0.817,-0.023,0.384
91,0.598,0.331,0.678,0.337,0.85,1.0,0.118,0.381
92,0.588,0.314,0.658,0.32,0.84,0.997,0.118,0.378
93,0.578,0.297,0.638,0.303,0.83,0.994,0.118,0.375
94,0.568,0.28,0.618,0.286,0.82,0.991,0.118,0.372
95,0.558,0.263,0.598,0.269,0.81,0.988,0.118,0.369
96,0.548,0.246,0.578,0.252,0.8,0.985,0.118,0.366
97,0.538,0.229,0.558,0.235,0.79,0.982,0.118,0.363
98,0.528,0.212,0.538,0.218,0.78,0.979,0.118,0.36
99,0.518,0.195,0.518,0.201,0.77,0.976,0.118,0.357
100,0.508,0.178,0.498,0.184,0.76,0.973,0.118,0.354
101,0.498,0.161,0.478,0.167,0.75,0.97,0.118,0.351
102,0.488,0.144,0.458,0.15,0.74,0.967,0.118,0.348
103,0.478,0.127,0.438,0.133,0.73,0.964,0.118,0.345
104,0.468,0.11,0.418,0.116,0.72,0.961,0.118,0.342
105,0.458,0.093,0.398,0.099,0.71,0.958,0.118,0.339
106,0.448,0.076,0.378,0.082,0.7,0.955,0.118,0.336
107,0.438,0.059,0.358,0.065,0.69,0.952,0.118,0.333
108,0.428,0.042,0.338,0.048,0.68,0.949,0.118,0.33
