step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.2950876571179391,0.22200682489470197,0.3610890007452377,0.8483354991572167,-0.0873455157247255,0.05447611886276685,0.41986802900334425,0.059729291526827544
1,0.40342508355855017,0.2374412504921501,0.4684047028302225,1.0,-0.1428573471916785,0.15128003086739997,0.5124357767985558,0.036574922460089046
2,0.31203323998729776,0.23594369714654256,0.6646940755204434,0.9444881685330471,0.8571426528083215,0.3074233408233226,0.6128306116997658,0.04553443121449982
3,0.22064139641604535,0.23444614380093504,0.8609834482106642,0.8889763370660941,1.0,0.46356665077924525,0.7132254466009759,0.05449393996891058
4,0.1916570941749941,0.20546184155988378,0.831999145969613,0.8599920348250429,0.9710156977589488,0.434582348538194,0.6842411443599247,0.025509637727859334
5,0.16267279193394285,0.17647753931883253,0.8030148437285618,0.8310077325839917,0.9420313955178976,0.40559804629714274,0.6552568421188735,-0.003474664513191915
6,0.19985797026728166,0.24542954976888387,0.7826085613280755,0.8078533635172533,0.9509909042723085,0.38080043064926744,0.6837833955150119,0.9965253354868081
7,0.23704314860062048,0.3143815602189352,0.7622022789275893,0.7846989944505149,0.9599504130267194,0.35600281500139214,0.7123099489111503,1.0
8,0.20805884635956923,0.28539725797788396,0.7332179766865381,0.7557146922094637,0.9309661107856682,0.3270185127603409,0.6833256466700991,0.9710156977589488
9,0.17907454411851798,0.2564129557368327,0.7042336744454869,0.7267303899684125,0.901981808544617,0.29803421051928963,0.6543413444290479,0.9420313955178976
10,0.15009024187746672,0.22742865349578145,0.6752493722044357,0.6977460877273614,0.8729975063035658,0.2690499082782384,0.6253570421879967,0.9130470932768464
11,0.12110593963641547,0.1984443512547302,0.6462650699633845,0.6687617854863102,0.8440132040625146,0.24006560603718713,0.5963727399469455,0.8840627910357952
12,0.09212163739536422,0.16946004901367895,0.6172807677223333,0.639777483245259,0.8150289018214634,0.21108130379613588,0.5673884377058943,0.855078488794744
13,0.06313733515431297,0.1404757467726277,0.5882964654812821,0.6107931810042078,0.7860445995804122,0.18209700155508463,0.5384041354648431,0.8260941865536928
14,0.034153032913261716,0.11149144453157644,0.5593121632402309,0.5818088787631566,0.757060297339361,0.15311269931403337,0.5094198332237919,0.7971098843126416
15,0.005168730672210468,0.08250714229052519,0.5303278609991797,0.5528245765221054,0.7280759950983098,0.12412839707298212,0.48043553098274067,0.7681255820715904
16,-0.02381557156884078,0.05352284004947394,0.5013435587581285,0.5238402742810542,0.6990916928572586,0.09514409483193087,0.4514512287416894,0.7391412798305392
17,0.9761844284311593,0.0746905536878932,0.6380937448782777,0.6321777007216653,0.6076998492860062,0.12853823812319784,0.5520752324984675,0.7763264581638781
18,1.0,0.09585826732631245,0.774843930998427,0.7405151271622765,0.5163080057147538,0.1619323814144648,0.6526992362552455,0.813511636497217
19,0.9710156977589488,0.0668739650852612,0.7458596287573758,0.7115308249212253,0.4873237034737025,0.13294807917341356,0.6237149340141943,0.7845273342561658
20,0.9420313955178976,0.03788966284420994,0.7168753265163246,0.6825465226801741,0.45833940123265127,0.1039637769323623,0.5947306317731431,0.7555430320151146
21,0.9130470932768464,0.008905360603158694,0.6878910242752734,0.6535622204391229,0.4293550989916,0.07497947469131105,0.5657463295320919,0.7265587297740634
22,0.8840627910357952,-0.020078941637892554,0.6589067220342222,0.6245779181980717,0.40037079675054876,0.0459951724502598,0.5367620272910407,0.6975744275330122
23,0.9052305046742145,0.9799210583621074,0.6601622653306299,0.6400123437955199,0.39887324340494124,0.23761701716097416,0.7148910112769141,0.7665264379830636
24,0.9263982183126338,1.0,0.6614178086270377,0.655446769392968,0.3973756900593337,0.4292388618716885,0.8930199952627875,0.835478448433115
25,0.8974139160715826,0.9710156977589488,0.6324335063859865,0.6264624671519168,0.36839138781828246,0.4002545596306373,0.8640356930217363,0.8064941461920638
26,0.8684296138305314,0.9420313955178976,0.6034492041449353,0.5974781649108656,0.3394070855772312,0.371270257389586,0.8350513907806851,0.7775098439510126
27,0.8394453115894802,0.9130470932768464,0.5744649019038841,0.5684938626698144,0.31042278333617995,0.34228595514853477,0.8060670885396339,0.7485255417099614
