step,active_behavior
0,motive_7
1,motive_7
2,motive_4
3,motive_4
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,motive_5
16,motive_5
17,motive_1
18,motive_1
19,motive_5
20,motive_5
21,motive_3
22,motive_3
23,motive_1
24,motive_1
25,motive_5
26,motive_5
27,motive_6
28,motive_6
29,motive_3
30,motive_3
31,motive_8
32,motive_8
33,motive_1
34,motive_1
35,motive_5
36,motive_5
37,motive_1
38,motive_1
39,motive_6
40,motive_6
41,motive_8
42,motive_8
43,motive_5
44,motive_5
45,motive_3
46,motive_3
47,motive_1
48,motive_1
49,motive_5
50,motive_5
51,motive_1
52,motive_1
53,motive_3
54,motive_3
55,motive_6
56,motive_6
57,motive_1
58,motive_1
59,motive_5
60,motive_5
61,motive_8
62,motive_8
63,motive_3
64,motive_3
65,motive_1
66,motive_1
67,motive_5
68,motive_5
69,motive_1
70,motive_1
71,motive_5
72,motive_5
73,motive_1
74,motive_1
75,motive_5
76,motive_5
77,motive_8
78,motive_8
79,motive_3
80,motive_3
81,motive_1
82,motive_1
83,motive_8
84,motive_8
85,motive_6
86,motive_6
87,motive_3
88,motive_3
89,motive_5
90,motive_5
91,motive_1
92,motive_1
93,motive_5
94,motive_5
95,motive_1
96,motive_1
97,motive_8
98,motive_8
99,motive_5
100,motive_5
101,motive_1
102,motive_1
103,motive_5
104,motive_5
105,motive_3
106,motive_3
107,motive_1
108,motive_1
109,motive_6
110,motive_6
111,motive_5
112,motive_5
113,motive_8
114,motive_8
115,motive_3
116,motive_3
117,motive_1
118,motive_1
119,motive_5
120,motive_5
121,motive_3
122,motive_3
123,motive_8
124,motive_8
125,motive_1
126,motive_1
127,motive_5
128,motive_5
129,motive_6
130,motive_6
131,motive_3
132,motive_3
133,motive_1
134,motive_1
135,motive_5
136,motive_5
137,motive_1
138,motive_1
139,motive_6
140,motive_6
141,motive_3
142,motive_3
143,motive_8
144,motive_8
145,motive_1
146,motive_1
147,motive_6
148,motive_6
149,motive_3
150,motive_3
151,motive_8
152,motive_8
153,motive_1
154,motive_1
155,motive_5
156,motive_5
157,motive_1
158,motive_1
159,motive_6
160,motive_6
161,motive_5
162,motive_5
163,motive_1
164,motive_1
165,motive_3
166,motive_3
167,motive_6
168,motive_6
169,motive_8
170,motive_8
171,motive_3
172,motive_3
173,motive_1
174,motive_1
175,motive_6
176,motive_6
177,motive_5
178,motive_5
179,motive_3
180,motive_3
181,motive_1
182,motive_1
183,motive_8
184,motive_8
185,motive_3
186,motive_3
187,motive_5
188,motive_5
189,motive_1
190,motive_1
191,motive_5
192,motive_5
193,motive_6
194,motive_6
195,motive_1
196,motive_1
197,motive_5
198,motive_5
199,motive_8
200,motive_8
201,motive_1
202,motive_1
203,motive_3
204,motive_3
205,motive_8
206,motive_8
207,motive_1
208,motive_1
209,motive_6
210,motive_6
211,motive_3
212,motive_3
213,motive_1
214,motive_1
215,motive_5
216,motive_5
217,motive_8
218,motive_8
219,motive_1
220,motive_1
221,motive_6
222,motive_6
223,motive_3
224,motive_3
225,motive_5
226,motive_5
227,motive_1
228,motive_1
229,motive_5
230,motive_5
231,motive_8
232,motive_8
233,motive_1
234,motive_1
235,motive_3
236,motive_3
237,motive_6
238,motive_6
239,motive_1
240,motive_1
241,motive_3
242,motive_3
243,motive_8
244,motive_8
245,motive_1
246,motive_1
247,motive_3
248,motive_3
249,motive_5
250,motive_5
251,motive_1
252,motive_1
253,motive_8
254,motive_8
255,motive_3
256,motive_3
257,motive_1
258,motive_1
259,motive_3
260,motive_3
261,motive_6
262,motive_6
263,motive_8
264,motive_8
265,motive_3
266,motive_3
267,motive_5
268,motive_5
269,motive_1
270,motive_1
271,motive_5
272,motive_5
273,motive_3
274,motive_3
275,motive_1
276,motive_1
277,motive_5
278,motive_5
279,motive_6
280,motive_6
281,motive_1
282,motive_1
283,motive_3
284,motive_3
285,motive_6
286,motive_6
287,motive_8
288,motive_8
289,motive_1
290,motive_1
291,motive_5
292,motive_5
293,motive_1
294,motive_1
295,motive_5
296,motive_5
297,motive_1
298,motive_1
299,motive_8
300,motive_8
301,motive_3
302,motive_3
303,motive_5
304,motive_5
305,motive_1
306,motive_1
307,motive_3
308,motive_3
309,motive_6
310,motive_6
311,motive_1
312,motive_1
313,motive_3
314,motive_3
315,motive_1
316,motive_1
317,motive_5
318,motive_5
319,motive_1
320,motive_1
321,motive_6
322,motive_6
323,motive_5
324,motive_5
325,motive_8
326,motive_8
327,motive_3
328,motive_3
329,motive_6
330,motive_6
331,motive_1
332,motive_1
333,motive_3
334,motive_3
335,motive_5
336,motive_5
337,motive_1
338,motive_1
339,motive_6
340,motive_6
341,motive_8
342,motive_8
343,motive_3
344,motive_3
345,motive_1
346,motive_1
347,motive_5
348,motive_5
349,motive_1
350,motive_1
351,motive_3
352,motive_3
353,motive_1
354,motive_1
355,motive_6
356,motive_6
357,motive_3
358,motive_3
359,motive_8
360,motive_8
361,motive_1
362,motive_1
363,motive_3
364,motive_3
365,motive_5
366,motive_5
367,motive_1
368,motive_1
369,motive_5
370,motive_5
371,motive_3
372,motive_3
373,motive_6
374,motive_6
375,motive_1
376,motive_1
377,motive_5
378,motive_5
379,motive_1
380,motive_1
381,motive_8
382,motive_8
383,motive_5
384,motive_5
385,motive_3
386,motive_3
387,motive_1
388,motive_1
389,motive_5
390,motive_5
391,motive_1
392,motive_1
393,motive_3
394,motive_3
395,motive_6
396,motive_6
397,motive_5
398,motive_5
399,motive_1
400,motive_1
401,motive_3
402,motive_3
403,motive_8
404,motive_8
405,motive_1
406,motive_1
407,motive_5
408,motive_5
409,motive_6
410,motive_6
411,motive_3
412,motive_3
413,motive_1
414,motive_1
415,motive_8
416,motive_8
417,motive_5
418,motive_5
419,motive_1
420,motive_1
421,motive_5
422,motive_5
423,motive_1
424,motive_1
425,motive_3
426,motive_3
427,motive_8
428,motive_8
429,motive_6
430,motive_6
431,motive_1
432,motive_1
433,motive_3
434,motive_3
435,motive_5
436,motive_5
437,motive_1
438,motive_1
439,motive_5
440,motive_5
441,motive_3
442,motive_3
443,motive_1
444,motive_1
445,motive_5
446,motive_5
447,motive_1
448,motive_1
449,motive_8
450,motive_8
451,motive_3
452,motive_3
453,motive_6
454,motive_6
455,motive_1
456,motive_1
457,motive_5
458,motive_5
459,motive_1
460,motive_1
461,motive_5
462,motive_5
463,motive_8
464,motive_8
465,motive_1
466,motive_1
467,motive_3
468,motive_3
469,motive_5
470,motive_5
471,motive_1
472,motive_1
473,motive_8
474,motive_8
475,motive_5
476,motive_5
477,motive_3
478,motive_3
479,motive_6
480,motive_6
481,motive_1
482,motive_1
483,motive_5
484,motive_5
485,motive_3
486,motive_3
487,motive_1
488,motive_1
489,motive_6
490,motive_6
491,motive_3
492,motive_3
493,motive_5
494,motive_5
495,motive_8
496,motive_8
497,motive_1
498,motive_1
499,motive_5
500,motive_5
501,motive_1
502,motive_1
503,motive_8
504,motive_8
505,motive_5
506,motive_5
507,motive_3
508,motive_3
509,motive_6
510,motive_6
511,motive_1
512,motive_1
513,motive_3
514,motive_3
515,motive_5
516,motive_5
517,motive_1
518,motive_1
519,motive_5
520,motive_5
521,motive_8
522,motive_8
523,motive_3
524,motive_3
525,motive_6
526,motive_6
527,motive_1
528,motive_1
529,motive_3
530,motive_3
531,motive_5
532,motive_5
533,motive_8
534,motive_8
535,motive_1
536,motive_1
537,motive_5
538,motive_5
539,motive_1
540,motive_1
541,motive_3
542,motive_3
543,motive_8
544,motive_8
545,motive_6
546,motive_6
547,motive_3
548,motive_3
549,motive_1
550,motive_1
551,motive_5
552,motive_5
553,motive_1
554,motive_1
555,motive_6
556,motive_6
557,motive_8
558,motive_8
559,motive_3
560,motive_3
561,motive_1
562,motive_1
563,motive_5
564,motive_5
565,motive_1
566,motive_1
567,motive_8
568,motive_8
569,motive_5
570,motive_5
571,motive_1
572,motive_1
573,motive_5
574,motive_5
575,motive_3
576,motive_3
577,motive_1
578,motive_1
579,motive_8
580,motive_8
581,motive_5
582,motive_5
583,motive_3
584,motive_3
585,motive_1
586,motive_1
587,motive_8
588,motive_8
589,motive_6
590,motive_6
591,motive_3
592,motive_3
593,motive_1
594,motive_1
595,motive_5
596,motive_5
597,motive_1
598,motive_1
599,motive_6
600,motive_6
601,motive_8
602,motive_8
603,motive_1
604,motive_1
605,motive_3
606,motive_3
607,motive_5
608,motive_5
609,motive_1
610,motive_1
611,motive_8
612,motive_8
613,motive_6
614,motive_6
615,motive_3
616,motive_3
617,motive_1
618,motive_1
619,motive_8
620,motive_8
621,motive_5
622,motive_5
623,motive_3
624,motive_3
625,motive_6
626,motive_6
627,motive_1
628,motive_1
629,motive_5
630,motive_5
631,motive_1
632,motive_1
633,motive_5
634,motive_5
635,motive_3
636,motive_3
637,motive_8
638,motive_8
639,motive_1
640,motive_1
641,motive_5
642,motive_5
643,motive_1
644,motive_1
645,motive_5
646,motive_5
647,motive_3
648,motive_3
649,motive_8
650,motive_8
651,motive_6
652,motive_6
653,motive_3
654,motive_3
