step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.15509300338601242,0.010654226207619123,-0.03877131173498781,-0.03761530966115922,-0.062149956390173566,-0.22175685429091674,0.008105636212718814,0.7171550971087701
1,0.0998128219250491,-0.0181633817400697,-0.07415475093743512,-0.057864040722994475,-0.21467018764535362,-0.3617130902959661,-0.09177269876611328,1.0
2,0.050283202637468924,-0.056980589071428306,-0.06837979806699673,0.02357105637155582,0.7853298123546464,-0.5229567124535879,-0.11101524911889973,0.84747976874482
3,0.0007535833498887451,-0.0957977964027869,-0.06260484519655835,0.10500615346610612,1.0,-0.6842003346112097,-0.1302577994716862,0.69495953748964
4,-0.02089690300330061,-0.08956001638014259,-0.18972776833184382,0.030939942068700696,0.8387563778423782,0.31579966538879034,-0.13957953118367444,0.5550033014845906
5,-0.04254738935648997,-0.08332223635749827,-0.3168506914671293,-0.043126269328704725,0.6775127556847564,1.0,-0.1489012628956627,0.4150470654795413
6,-0.05531403782922332,-0.10444492887281087,-0.38254137147237355,0.9568737306712953,0.7589478527793068,0.9259337886025946,-0.08886607149251885,0.39479833441770606
7,-0.06808068630195667,-0.12556762138812347,-0.4482320514776178,1.0,0.8403829498738571,0.8518675772051891,-0.02883088008937501,0.37454960335587084
8,-0.0336992984738159,0.02396538103068102,0.5517679485223822,0.9343093199947557,0.8461579027442955,0.7247446540699036,0.007637988650908457,0.3391661641534235
9,0.0006820893543248718,0.1734983834494855,1.0,0.8686186399895115,0.8519328556147339,0.5976217309346181,0.044106857391191925,0.30378272495097614
10,-0.01601054460999768,0.15680574948516296,0.9833073660356775,0.851926006025189,0.8352402216504113,0.5809290969702956,0.027414223426869375,0.2870900909866536
11,0.9839894553900024,0.13614323037291384,1.0,0.8391593575524556,0.7857106023628312,0.5592786106171063,0.09751096483103756,0.23180990952569028
12,1.0,0.11548071126066473,1.0,0.8263927090797223,0.736180983075251,0.5376281242639169,0.16760770623520574,0.17652972806472697
13,0.9833073660356775,0.09878807729634217,0.9833073660356775,0.8097000751153998,0.7194883491109285,0.5209354902995944,0.1509150722708832,0.15983709410040442
14,0.966614732071355,0.08209544333201962,0.966614732071355,0.7930074411510772,0.702795715146606,0.5042428563352719,0.13422243830656064,0.14314446013608187
15,0.9499220981070324,0.06540280936769707,0.9499220981070324,0.7763148071867547,0.6861030811822835,0.48755022237094936,0.11752980434223809,0.12645182617175932
16,0.9332294641427099,0.04871017540337452,0.9332294641427099,0.7596221732224322,0.669410447217961,0.47085758840662684,0.10083717037791554,0.10975919220743677
17,0.9165368301783874,0.03201754143905197,0.9165368301783874,0.7429295392581097,0.6527178132536384,0.4541649544423043,0.08414453641359299,0.09306655824311422
18,0.8998441962140649,0.015324907474729421,0.8998441962140649,0.7262369052937871,0.6360251792893159,0.4374723204779818,0.06745190244927043,0.07637392427879167
19,0.8831515622497423,-0.0013677264895931296,0.8831515622497423,0.7095442713294646,0.6193325453249934,0.42077968651365927,0.050759268484947884,0.059681290314469115
20,0.8624890431374932,0.9986322735104068,1.0,0.688421578814152,0.5805153379936348,0.42701746653630357,0.03187415745474514,0.03086368236678029
21,0.841826524025244,1.0,1.0,0.6672988862988394,0.5416981306622761,0.43325524655894787,0.012989046424542391,0.0020460744190914683
22,0.8251338900609215,0.9833073660356775,0.9833073660356775,0.6506062523345169,0.5250054966979536,0.41656261259462535,-0.0037035875397801593,-0.014646559545231082
23,0.7698537085999583,0.9544897580879886,0.9479239268332302,0.6303575212726816,0.3724852654427736,0.276606376589576,-0.10358192251861226,0.9853534404547689
24,0.714573527138995,0.9256721501402998,0.912540487630783,0.6101087902108464,0.21996503418759356,0.1366501405845266,-0.20346025749744437,1.0
25,0.7846702685431632,0.9067870391100971,0.9490093563710665,0.6701439816139902,0.2007224838348071,0.12732840887253835,0.7965397425025557,0.900121665021168
26,0.8547670099473315,0.8879019280798943,0.9854782251113501,0.7301791730171341,0.18147993348202063,0.1180066771605501,1.0,0.8002433300423359
27,0.8380743759830089,0.8712092941155718,0.9687855911470276,0.7134865390528116,0.16478729951769808,0.10131404319622755,0.9833073660356775,0.7835506960780134
28,0.8213817420186864,0.8545166601512493,0.952092957182705,0.696793905088489,0.14809466555337553,0.084621409231905,0.966614732071355,0.7668580621136909
29,0.8046891080543639,0.8378240261869268,0.9354003232183825,0.6801012711241665,0.13140203158905298,0.06792877526758245,0.9499220981070324,0.7501654281493684
30,0.7879964740900414,0.8211313922226042,0.91870768925406,0.663408637159844,0.11470939762473042,0.0512361413032599,0.9332294641427099,0.7334727941850459
31,0.7713038401257188,0.8044387582582817,0.9020150552897375,0.6467160031955215,0.09801676366040787,0.03454350733893735,0.9165368301783874,0.7167801602207233
32,0.7546112061613963,0.7877461242939592,0.8853224213254149,0.630023369231199,0.08132412969608532,0.0178508733746148,0.8998441962140649,0.7000875262564008
33,0.7379185721970738,0.7710534903296367,0.8686297873610924,0.6133307352668764,0.06463149573176277,0.00115823941029225,0.8831515622497423,0.6833948922920783
34,0.7212259382327513,0.7543608563653141,0.8519371533967699,0.5966381013025539,0.04793886176744022,-0.0155343945540303,0.8664589282854198,0.6667022583277558
35,0.6995754518795619,0.7605986363879584,0.7248142302614844,0.5225718899051485,-0.11330476039018159,0.9844656054459697,0.8571371965734316,0.5267460223227064
36,0.6779249655263726,0.7668364164106027,0.5976913071261989,0.44850567850774303,-0.27454838254780334,1.0,0.8478154648614433,0.38678978631765704
37,0.6283953462387925,0.7280192090792441,0.6034662599966373,0.5299407756022934,0.7254516174521967,0.8387563778423782,0.8285729145086569,0.23426955506247701
38,0.5788657269512123,0.6892020017478855,0.6092412128670757,0.6113758726968437,1.0,0.6775127556847564,0.8093303641558705,0.08174932380729696
39,0.5621730929868898,0.672509367783563,0.5925485789027531,0.5946832387325212,0.9833073660356775,0.6608201217204339,0.7926377301915479,0.06505668984297441
40,0.5454804590225673,0.6558167338192404,0.5758559449384306,0.5779906047681986,0.966614732071355,0.6441274877561114,0.7759450962272254,0.04836405587865186
41,0.5287878250582447,0.6391240998549179,0.5591633109741081,0.5612979708038761,0.9499220981070324,0.6274348537917889,0.7592524622629029,0.03167142191432931
42,0.5120951910939222,0.6224314658905954,0.5424706770097856,0.5446053368395536,0.9332294641427099,0.6107422198274663,0.7425598282985804,0.014978787950006761
43,0.4954025571295997,0.6057388319262729,0.525778043045463,0.5279127028752311,0.9165368301783874,0.5940495858631438,0.7258671943342578,-0.0017138460143157896
44,0.4401223756686363,0.576921223978584,0.4903946038430158,0.5076639718133958,0.7640165989232074,0.45409334985809446,0.6259888593554258,0.9982861539856842
45,0.38484219420767296,0.5481036160308952,0.45501116464056846,0.4874152407515606,0.6114963676680274,0.3141371138530451,0.5261105243765938,1.0
46,0.36814956024335044,0.5314109820665727,0.43831853067624593,0.4707226067872381,0.5948037337037049,0.2974444798887226,0.5094178904122713,0.9833073660356775
47,0.3514569262790279,0.5147183481022501,0.4216258967119234,0.4540299728229156,0.5781110997393824,0.28075184592440006,0.49272525644794873,0.966614732071355
48,0.3347642923147054,0.4980257141379276,0.4049332627476009,0.43733733885859305,0.5614184657750598,0.26405921196007753,0.4760326224836262,0.9499220981070324
49,0.31807165835038287,0.4813330801736051,0.38824062878327836,0.4206447048942705,0.5447258318107373,0.24736657799575498,0.4593399885193037,0.9332294641427099
50,0.30137902438606035,0.4646404462092826,0.37154799481895584,0.403952070929948,0.5280331978464148,0.23067394403143243,0.44264735455498117,0.9165368301783874
51,0.2846863904217378,0.44794781224496005,0.3548553608546333,0.3872594369656255,0.5113405638820923,0.21398131006710988,0.42595472059065864,0.8998441962140649
52,0.2679937564574153,0.43125517828063753,0.3381627268903108,0.37056680300130296,0.49464792991776974,0.19728867610278733,0.4092620866263361,0.8831515622497423
