step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.13,0.099,0.281,-0.008,0.36,0.422,0.222,0.201
1,-0.021,0.082,0.402,0.992,0.491,0.419,0.081,-0.002
2,-0.172,0.065,0.523,1.0,0.622,0.416,-0.06,-0.205
3,-0.041,0.048,0.362,0.783,0.471,0.413,0.081,0.795
4,0.09,0.031,0.201,0.566,0.32,0.41,0.222,1.0
5,0.08,0.014,0.181,0.549,0.31,0.407,0.222,0.997
6,0.07,-0.003,0.161,0.532,0.3,0.404,0.222,0.994
7,0.201,0.997,0.282,0.515,0.149,0.201,0.081,0.991
8,0.332,1.0,0.403,0.498,-0.002,-0.002,-0.06,0.988
9,0.322,0.842,0.083,0.34,-0.012,0.136,0.94,1.0
10,0.312,0.684,-0.237,0.182,-0.022,0.274,1.0,1.0
11,0.302,0.808,0.763,0.306,-0.032,0.13,0.7,0.856
12,0.292,0.932,1.0,0.43,-0.042,-0.014,0.4,0.712
13,0.582,0.774,0.98,0.554,0.958,0.124,0.4,0.568
14,0.872,0.616,0.96,0.678,1.0,0.262,0.4,0.424
15,0.862,0.599,0.94,0.661,0.99,0.259,0.4,0.421
16,0.852,0.582,0.92,0.644,0.98,0.256,0.4,0.418
17,0.842,0.565,0.9,0.627,0.97,0.253,0.4,0.415
18,0.832,0.548,0.88,0.61,0.96,0.25,0.4,0.412
19,0.822,0.531,0.86,0.593,0.95,0.247,0.4,0.409
20,0.812,0.514,0.84,0.576,0.94,0.244,0.4,0.406
21,0.802,0.497,0.82,0.559,0.93,0.241,0.4,0.403
22,0.792,0.48,0.8,0.542,0.92,0.238,0.4,0.4
23,0.782,0.463,0.78,0.525,0.91,0.235,0.4,0.397
24,0.772,0.446,0.76,0.508,0.9,0.232,0.4,0.394
25,0.762,0.429,0.74,0.491,0.89,0.229,0.4,0.391
26,0.752,0.412,0.72,0.474,0.88,0.226,0.4,0.388
27,0.742,0.395,0.7,0.457,0.87,0.223,0.4,0.385
28,0.732,0.378,0.68,0.44,0.86,0.22,0.4,0.382
29,0.722,0.361,0.66,0.423,0.85,0.217,0.4,0.379
30,0.712,0.344,0.64,0.406,0.84,0.214,0.4,0.376
31,0.702,0.327,0.62,0.389,0.83,0.211,0.4,0.373
32,0.692,0.31,0.6,0.372,0.82,0.208,0.4,0.37
33,0.682,0.293,0.58,0.355,0.81,0.205,0.4,0.367
34,0.672,0.276,0.56,0.338,0.8,0.202,0.4,0.364
35,0.662,0.259,0.54,0.321,0.79,0.199,0.4,0.361
36,0.652,0.242,0.52,0.304,0.78,0.196,0.4,0.358
37,0.642,0.225,0.5,0.287,0.77,0.193,0.4,0.355
38,0.632,0.208,0.48,0.27,0.76,0.19,0.4,0.352
39,0.622,0.191,0.46,0.253,0.75,0.187,0.4,0.349
40,0.612,0.174,0.44,0.236,0.74,0.184,0.4,0.346
41,0.602,0.157,0.42,0.219,0.73,0.181,0.4,0.343
42,0.592,0.14,0.4,0.202,0.72,0.178,0.4,0.34
43,0.582,0.123,0.38,0.185,0.71,0.175,0.4,0.337
44,0.572,0.106,0.36,0.168,0.7,0.172,0.4,0.334
45,0.562,0.089,0.34,0.151,0.69,0.169,0.4,0.331
46,0.552,0.072,0.32,0.134,0.68,0.166,0.4,0.328
47,0.542,0.055,0.3,0.117,0.67,0.163,0.4,0.325
48,0.532,0.038,0.28,0.1,0.66,0.16,0.4,0.322
49,0.522,0.021,0.26,0.083,0.65,0.157,0.4,0.319
50,0.512,0.004,0.24,0.066,0.64,0.154,0.4,0.316
51,0.502,-0.013,0.22,0.049,0.63,0.151,0.4,0.313
52,0.633,0.987,0.341,0.032,0.479,-0.052,0.259,0.31
53,0.764,1.0,0.462,0.015,0.328,-0.255,0.118,0.307
54,0.613,0.783,0.301,-0.002,0.459,0.745,0.259,0.304
55,0.462,0.566,0.14,-0.019,0.59,1.0,0.4,0.301
56,0.311,0.549,0.261,0.981,0.721,0.997,0.259,0.098
57,0.16,0.532,0.382,1.0,0.852,0.994,0.118,-0.105
58,0.291,0.515,0.221,0.783,0.701,0.991,0.259,0.895
59,0.422,0.498,0.06,0.566,0.55,0.988,0.4,1.0
60,0.412,0.481,0.04,0.549,0.54,0.985,0.4,0.997
61,0.402,0.464,0.02,0.532,0.53,0.982,0.4,0.994
62,0.392,0.447,0.0,0.515,0.52,0.979,0.4,0.991
63,0.382,0.43,-0.02,0.498,0.51,0.976,0.4,0.988
64,0.372,0.554,0.98,0.622,0.5,0.832,0.1,0.844
65,0.362,0.678,1.0,0.746,0.49,0.688,-0.2,0.7
66,0.352,0.52,0.68,0.588,0.48,0.826,0.8,0.838
67,0.342,0.362,0.36,0.43,0.47,0.964,1.0,0.976
68,0.332,0.345,0.34,0.413,0.46,0.961,1.0,0.973
69,0.322,0.328,0.32,0.396,0.45,0.958,1.0,0.97
70,0.312,0.311,0.3,0.379,0.44,0.955,1.0,0.967
71,0.302,0.294,0.28,0.362,0.43,0.952,1.0,0.964
72,0.292,0.277,0.26,0.345,0.42,0.949,1.0,0.961
73,0.282,0.26,0.24,0.328,0.41,0.946,1.0,0.958
74,0.272,0.243,0.22,0.311,0.4,0.943,1.0,0.955
75,0.262,0.226,0.2,0.294,0.39,0.94,1.0,0.952
76,0.252,0.209,0.18,0.277,0.38,0.937,1.0,0.949
77,0.242,0.192,0.16,0.26,0.37,0.934,1.0,0.946
78,0.232,0.175,0.14,0.243,0.36,0.931,1.0,0.943
79,0.222,0.158,0.12,0.226,0.35,0.928,1.0,0.94
80,0.212,0.141,0.1,0.209,0.34,0.925,1.0,0.937
81,0.202,0.124,0.08,0.192,0.33,0.922,1.0,0.934
82,0.192,0.107,0.06,0.175,0.32,0.919,1.0,0.931
83,0.182,0.09,0.04,0.158,0.31,0.916,1.0,0.928
84,0.172,0.073,0.02,0.141,0.3,0.913,1.0,0.925
85,0.162,0.056,0.0,0.124,0.29,0.91,1.0,0.922
86,0.152,0.039,-0.02,0.107,0.28,0.907,1.0,0.919
87,0.142,0.163,0.98,0.231,0.27,0.763,0.7,0.775
88,0.132,0.287,1.0,0.355,0.26,0.619,0.4,0.631
89,0.122,0.27,0.98,0.338,0.25,0.616,0.4,0.628
90,0.112,0.253,0.96,0.321,0.24,0.613,0.4,0.625
91,0.102,0.236,0.94,0.304,0.23,0.61,0.4,0.622
92,0.092,0.219,0.92,0.287,0.22,0.607,0.4,0.619
93,0.082,0.202,0.9,0.27,0.21,0.604,0.4,0.616
94,0.072,0.185,0.88,0.253,0.2,0.601,0.4,0.613
95,0.062,0.168,0.86,0.236,0.19,0.598,0.4,0.61
96,0.052,0.151,0.84,0.219,0.18,0.595,0.4,0.607
97,0.042,0.134,0.82,0.202,0.17,0.592,0.4,0.604
98,0.032,0.117,0.8,0.185,0.16,0.589,0.4,0.601
99,0.022,0.1,0.78,0.168,0.15,0.586,0.4,0.598
100,0.012,0.083,0.76,0.151,0.14,0.583,0.4,0.595
101,0.002,0.066,0.74,0.134,0.13,0.58,0.4,0.592
102,-0.008,0.049,0.72,0.117,0.12,0.577,0.4,0.589
103,0.992,0.173,0.7,-0.041,0.41,0.433,0.4,0.727
104,1.0,0.297,0.68,-0.199,0.7,0.289,0.4,0.865
105,0.849,0.28,0.801,0.801,0.831,0.286,0.259,0.662
106,0.698,0.263,0.922,1.0,0.962,0.283,0.118,0.459
107,0.688,0.246,0.902,0.983,0.952,0.28,0.118,0.456
108,0.678,0.229,0.882,0.966,0.942,0.277,0.118,0.453
109,0.668,0.212,0.862,0.949,0.932,0.274,0.118,0.45
110,0.658,0.195,0.842,0.932,0.922,0.271,0.118,0.447
111,0.648,0.178,0.822,0.915,0.912,0.268,0.118,0.444
112,0.638,0.161,0.802,0.898,0.902,0.265,0.118,0.441
113,0.628,0.144,0.782,0.881,0.892,0.262,0.118,0.438
114,0.618,0.127,0.762,0.864,0.882,0.259,0.118,0.435
115,0.608,0.11,0.742,0.847,0.872,0.256,0.118,0.432
116,0.598,0.093,0.722,0.83,0.862,0.253,0.118,0.429
117,0.588,0.076,0.702,0.813,0.852,0.25,0.118,0.426
118,0.578,0.059,0.682,0.796,0.842,0.247,0.118,0.423
119,0.568,0.042,0.662,0.779,0.832,0.244,0.118,0.42
120,0.558,0.025,0.642,0.762,0.822,0.241,0.118,0.417
121,0.548,0.008,0.622,0.745,0.812,0.238,0.118,0.414
122,0.538,-0.009,0.602,0.728,0.802,0.235,0.118,0.411
123,0.669,0.991,0.723,0.711,0.651,0.032,-0.023,0.408
124,0.8,1.0,0.844,0.694,0.5,-0.171,-0.164,0.405
125,0.79,0.842,0.524,0.536,0.49,-0.033,0.836,0.543
126,0.78,0.684,0.204,0.378,0.48,0.105,1.0,0.681
127,0.77,0.667,0.184,0.361,0.47,0.102,1.0,0.678
128,0.76,0.65,0.164,0.344,0.46,0.099,1.0,0.675
129,0.75,0.633,0.144,0.327,0.45,0.096,1.0,0.672
130,0.74,0.616,0.124,0.31,0.44,0.093,1.0,0.669
131,0.73,0.599,0.104,0.293,0.43,0.09,1.0,0.666
132,0.72,0.582,0.084,0.276,0.42,0.087,1.0,0.663
133,0.71,0.565,0.064,0.259,0.41,0.084,1.0,0.66
134,0.7,0.548,0.044,0.242,0.4,0.081,1.0,0.657
135,0.69,0.531,0.024,0.225,0.39,0.078,1.0,0.654
136,0.68,0.514,0.004,0.208,0.38,0.075,1.0,0.651
137,0.67,0.497,-0.016,0.191,0.37,0.072,1.0,0.648
138,0.66,0.621,0.984,0.315,0.36,-0.072,0.7,0.504
139,0.65,0.745,1.0,0.439,0.35,-0.216,0.4,0.36
140,0.499,0.528,0.839,0.422,0.481,0.784,0.541,0.357
141,0.348,0.311,0.678,0.405,0.612,1.0,0.682,0.354
142,0.338,0.294,0.658,0.388,0.602,0.997,0.682,0.351
143,0.328,0.277,0.638,0.371,0.592,0.994,0.682,0.348
144,0.318,0.26,0.618,0.354,0.582,0.991,0.682,0.345
145,0.308,0.243,0.598,0.337,0.572,0.988,0.682,0.342
146,0.298,0.226,0.578,0.32,0.562,0.985,0.682,0.339
147,0.288,0.209,0.558,0.303,0.552,0.982,0.682,0.336
148,0.278,0.192,0.538,0.286,0.542,0.979,0.682,0.333
149,0.268,0.175,0.518,0.269,0.532,0.976,0.682,0.33
150,0.258,0.158,0.498,0.252,0.522,0.973,0.682,0.327
151,0.248,0.141,0.478,0.235,0.512,0.97,0.682,0.324
152,0.238,0.124,0.458,0.218,0.502,0.967,0.682,0.321
153,0.228,0.107,0.438,0.201,0.492,0.964,0.682,0.318
154,0.218,0.09,0.418,0.184,0.482,0.961,0.682,0.315
155,0.208,0.073,0.398,0.167,0.472,0.958,0.682,0.312
156,0.198,0.056,0.378,0.15,0.462,0.955,0.682,0.309
157,0.188,0.039,0.358,0.133,0.452,0.952,0.682,0.306
158,0.178,0.022,0.338,0.116,0.442,0.949,0.682,0.303
159,0.168,0.005,0.318,0.099,0.432,0.946,0.682,0.3
160,0.158,-0.012,0.298,0.082,0.422,0.943,0.682,0.297
161,0.289,0.988,0.419,0.065,0.271,0.74,0.541,0.294
162,0.42,1.0,0.54,0.048,0.12,0.537,0.4,0.291
163,0.41,0.983,0.52,0.031,0.11,0.534,0.4,0.288
164,0.4,0.966,0.5,0.014,0.1,0.531,0.4,0.285
165,0.39,0.949,0.48,-0.003,0.09,0.528,0.4,0.282
166,0.239,0.932,0.601,0.997,0.221,0.525,0.259,0.079
167,0.088,0.915,0.722,1.0,0.352,0.522,0.118,-0.124
168,0.219,0.898,0.561,0.783,0.201,0.519,0.259,0.876
169,0.35,0.881,0.4,0.566,0.05,0.516,0.4,1.0
170,0.34,0.864,0.38,0.549,0.04,0.513,0.4,0.997
171,0.33,0.847,0.36,0.532,0.03,0.51,0.4,0.994
172,0.32,0.83,0.34,0.515,0.02,0.507,0.4,0.991
173,0.31,0.813,0.32,0.498,0.01,0.504,0.4,0.988
174,0.3,0.796,0.3,0.481,0.0,0.501,0.4,0.985
175,0.29,0.779,0.28,0.464,-0.01,0.498,0.4,0.982
176,0.58,0.621,0.26,0.588,0.99,0.636,0.4,0.838
177,0.87,0.463,0.24,0.712,1.0,0.774,0.4,0.694
178,0.86,0.446,0.22,0.695,0.99,0.771,0.4,0.691
179,0.85,0.429,0.2,0.678,0.98,0.768,0.4,0.688
180,0.84,0.412,0.18,0.661,0.97,0.765,0.4,0.685
181,0.83,0.395,0.16,0.644,0.96,0.762,0.4,0.682
182,0.82,0.378,0.14,0.627,0.95,0.759,0.4,0.679
183,0.81,0.361,0.12,0.61,0.94,0.756,0.4,0.676
184,0.8,0.344,0.1,0.593,0.93,0.753,0.4,0.673
185,0.79,0.327,0.08,0.576,0.92,0.75,0.4,0.67
186,0.78,0.31,0.06,0.559,0.91,0.747,0.4,0.667
187,0.77,0.293,0.04,0.542,0.9,0.744,0.4,0.664
188,0.76,0.276,0.02,0.525,0.89,0.741,0.4,0.661
189,0.75,0.259,0.0,0.508,0.88,0.738,0.4,0.658
190,0.74,0.242,-0.02,0.491,0.87,0.735,0.4,0.655
191,0.73,0.366,0.98,0.615,0.86,0.591,0.1,0.511
192,0.72,0.49,1.0,0.739,0.85,0.447,-0.2,0.367
193,0.71,0.332,0.68,0.581,0.84,0.585,0.8,0.505
194,0.7,0.174,0.36,0.423,0.83,0.723,1.0,0.643
195,0.69,0.157,0.34,0.406,0.82,0.72,1.0,0.64
196,0.68,0.14,0.32,0.389,0.81,0.717,1.0,0.637
197,0.67,0.123,0.3,0.372,0.8,0.714,1.0,0.634
198,0.66,0.106,0.28,0.355,0.79,0.711,1.0,0.631
199,0.65,0.089,0.26,0.338,0.78,0.708,1.0,0.628
200,0.64,0.072,0.24,0.321,0.77,0.705,1.0,0.625
201,0.63,0.055,0.22,0.304,0.76,0.702,1.0,0.622
202,0.62,0.038,0.2,0.287,0.75,0.699,1.0,0.619
203,0.61,0.021,0.18,0.27,0.74,0.696,1.0,0.616
204,0.6,0.004,0.16,0.253,0.73,0.693,1.0,0.613
205,0.59,-0.013,0.14,0.236,0.72,0.69,1.0,0.61
206,0.721,0.987,0.261,0.219,0.569,0.487,0.859,0.607
207,0.852,1.0,0.382,0.202,0.418,0.284,0.718,0.604
208,0.842,0.983,0.362,0.185,0.408,0.281,0.718,0.601
209,0.832,0.966,0.342,0.168,0.398,0.278,0.718,0.598
210,0.822,0.949,0.322,0.151,0.388,0.275,0.718,0.595
211,0.812,0.932,0.302,0.134,0.378,0.272,0.718,0.592
212,0.802,0.915,0.282,0.117,0.368,0.269,0.718,0.589
213,0.792,0.898,0.262,0.1,0.358,0.266,0.718,0.586
214,0.782,0.881,0.242,0.083,0.348,0.263,0.718,0.583
215,0.772,0.864,0.222,0.066,0.338,0.26,0.718,0.58
216,0.762,0.847,0.202,0.049,0.328,0.257,0.718,0.577
217,0.752,0.83,0.182,0.032,0.318,0.254,0.718,0.574
218,0.742,0.813,0.162,0.015,0.308,0.251,0.718,0.571
219,0.732,0.796,0.142,-0.002,0.298,0.248,0.718,0.568
220,0.581,0.779,0.263,0.998,0.429,0.245,0.577,0.365
221,0.43,0.762,0.384,1.0,0.56,0.242,0.436,0.162
222,0.42,0.745,0.364,0.983,0.55,0.239,0.436,0.159
223,0.41,0.728,0.344,0.966,0.54,0.236,0.436,0.156
224,0.4,0.711,0.324,0.949,0.53,0.233,0.436,0.153
225,0.39,0.694,0.304,0.932,0.52,0.23,0.436,0.15
226,0.38,0.677,0.284,0.915,0.51,0.227,0.436,0.147
227,0.37,0.66,0.264,0.898,0.5,0.224,0.436,0.144
228,0.36,0.643,0.244,0.881,0.49,0.221,0.436,0.141
229,0.35,0.626,0.224,0.864,0.48,0.218,0.436,0.138
230,0.34,0.609,0.204,0.847,0.47,0.215,0.436,0.135
231,0.33,0.592,0.184,0.83,0.46,0.212,0.436,0.132
232,0.32,0.575,0.164,0.813,0.45,0.209,0.436,0.129
233,0.31,0.558,0.144,0.796,0.44,0.206,0.436,0.126
234,0.3,0.541,0.124,0.779,0.43,0.203,0.436,0.123
235,0.29,0.524,0.104,0.762,0.42,0.2,0.436,0.12
236,0.28,0.507,0.084,0.745,0.41,0.197,0.436,0.117
237,0.27,0.49,0.064,0.728,0.4,0.194,0.436,0.114
238,0.26,0.473,0.044,0.711,0.39,0.191,0.436,0.111
239,0.25,0.456,0.024,0.694,0.38,0.188,0.436,0.108
240,0.24,0.439,0.004,0.677,0.37,0.185,0.436,0.105
241,0.23,0.422,-0.016,0.66,0.36,0.182,0.436,0.102
242,0.22,0.546,0.984,0.784,0.35,0.038,0.136,-0.042
243,0.21,0.67,1.0,0.908,0.34,-0.106,-0.164,-0.186
244,0.2,0.512,0.68,0.75,0.33,0.032,0.836,-0.048
245,0.19,0.354,0.36,0.592,0.32,0.17,1.0,0.09
246,0.18,0.337,0.34,0.575,0.31,0.167,1.0,0.087
247,0.17,0.32,0.32,0.558,0.3,0.164,1.0,0.084
248,0.16,0.303,0.3,0.541,0.29,0.161,1.0,0.081
249,0.15,0.286,0.28,0.524,0.28,0.158,1.0,0.078
250,0.14,0.269,0.26,0.507,0.27,0.155,1.0,0.075
251,0.13,0.252,0.24,0.49,0.26,0.152,1.0,0.072
252,0.12,0.235,0.22,0.473,0.25,0.149,1.0,0.069
253,0.11,0.218,0.2,0.456,0.24,0.146,1.0,0.066
254,0.1,0.201,0.18,0.439,0.23,0.143,1.0,0.063
255,0.09,0.184,0.16,0.422,0.22,0.14,1.0,0.06
256,0.08,0.167,0.14,0.405,0.21,0.137,1.0,0.057
257,0.07,0.15,0.12,0.388,0.2,0.134,1.0,0.054
258,0.06,0.133,0.1,0.371,0.19,0.131,1.0,0.051
259,0.05,0.116,0.08,0.354,0.18,0.128,1.0,0.048
260,0.04,0.099,0.06,0.337,0.17,0.125,1.0,0.045
261,0.03,0.082,0.04,0.32,0.16,0.122,1.0,0.042
262,0.02,0.065,0.02,0.303,0.15,0.119,1.0,0.039
263,0.01,0.048,0.0,0.286,0.14,0.116,1.0,0.036
264,0.0,0.031,-0.02,0.269,0.13,0.113,1.0,0.033
265,-0.01,0.155,0.98,0.393,0.12,-0.031,0.7,-0.111
266,-0.02,0.279,1.0,0.517,0.11,-0.175,0.4,-0.255
267,0.111,0.262,0.839,0.3,-0.041,-0.178,0.541,0.745
268,0.242,0.245,0.678,0.083,-0.192,-0.181,0.682,1.0
269,0.532,0.087,0.658,0.207,0.808,-0.043,0.682,0.856
270,0.822,-0.071,0.638,0.331,1.0,0.095,0.682,0.712
271,0.953,0.929,0.759,0.314,0.849,-0.108,0.541,0.709
272,1.0,1.0,0.88,0.297,0.698,-0.311,0.4,0.706
273,0.849,0.783,0.719,0.28,0.829,0.689,0.541,0.703
274,0.698,0.566,0.558,0.263,0.96,1.0,0.682,0.7
275,0.688,0.549,0.538,0.246,0.95,0.997,0.682,0.697
276,0.678,0.532,0.518,0.229,0.94,0.994,0.682,0.694
277,0.668,0.515,0.498,0.212,0.93,0.991,0.682,0.691
278,0.658,0.498,0.478,0.195,0.92,0.988,0.682,0.688
279,0.648,0.481,0.458,0.178,0.91,0.985,0.682,0.685
280,0.638,0.464,0.438,0.161,0.9,0.982,0.682,0.682
281,0.628,0.447,0.418,0.144,0.89,0.979,0.682,0.679
282,0.618,0.43,0.398,0.127,0.88,0.976,0.682,0.676
283,0.608,0.413,0.378,0.11,0.87,0.973,0.682,0.673
284,0.598,0.396,0.358,0.093,0.86,0.97,0.682,0.67
285,0.588,0.379,0.338,0.076,0.85,0.967,0.682,0.667
286,0.578,0.362,0.318,0.059,0.84,0.964,0.682,0.664
287,0.568,0.345,0.298,0.042,0.83,0.961,0.682,0.661
288,0.558,0.328,0.278,0.025,0.82,0.958,0.682,0.658
289,0.548,0.311,0.258,0.008,0.81,0.955,0.682,0.655
290,0.538,0.294,0.238,-0.009,0.8,0.952,0.682,0.652
291,0.387,0.277,0.359,0.991,0.931,0.949,0.541,0.449
292,0.236,0.26,0.48,1.0,1.0,0.946,0.4,0.246
293,0.226,0.243,0.46,0.983,0.99,0.943,0.4,0.243
294,0.216,0.226,0.44,0.966,0.98,0.94,0.4,0.24
295,0.206,0.209,0.42,0.949,0.97,0.937,0.4,0.237
296,0.196,0.192,0.4,0.932,0.96,0.934,0.4,0.234
297,0.186,0.175,0.38,0.915,0.95,0.931,0.4,0.231
298,0.176,0.158,0.36,0.898,0.94,0.928,0.4,0.228
299,0.166,0.141,0.34,0.881,0.93,0.925,0.4,0.225
300,0.156,0.124,0.32,0.864,0.92,0.922,0.4,0.222
301,0.146,0.107,0.3,0.847,0.91,0.919,0.4,0.219
302,0.136,0.09,0.28,0.83,0.9,0.916,0.4,0.216
303,0.126,0.073,0.26,0.813,0.89,0.913,0.4,0.213
304,0.116,0.056,0.24,0.796,0.88,0.91,0.4,0.21
305,0.106,0.039,0.22,0.779,0.87,0.907,0.4,0.207
306,0.096,0.022,0.2,0.762,0.86,0.904,0.4,0.204
307,0.086,0.005,0.18,0.745,0.85,0.901,0.4,0.201
308,0.076,-0.012,0.16,0.728,0.84,0.898,0.4,0.198
309,0.207,0.988,0.281,0.711,0.689,0.695,0.259,0.195
310,0.338,1.0,0.402,0.694,0.538,0.492,0.118,0.192
311,0.328,0.983,0.382,0.677,0.528,0.489,0.118,0.189
