step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.3132802965720041,0.7760517478689501,0.40753668998777653,0.10064945074142687,0.12588228666085438,0.5806296110462201,0.6423683286832147,0.3357182677023265
1,0.39271234297346,1.0,0.4296479706240667,0.1421374580537685,0.16070413137352804,0.7566902032400054,0.7582588398225645,0.3742227752937123
2,0.35919550778560955,0.9664831648121495,0.3961311354362162,0.10862062286591803,0.12718729618567756,0.7231733680521548,0.7247420046347139,0.3407059401058618
3,0.32567867259775907,0.9329663296242989,0.3626143002483657,0.07510378767806755,0.09367046099782708,0.6896565328643043,0.6912251694468634,0.3071891049180113
4,0.2921618374099086,0.8994494944364484,0.32909746506051524,0.04158695249021707,0.0601536258099766,0.6561396976764537,0.6577083342590129,0.27367226973016084
5,0.2586450022220581,0.8659326592485979,0.29558062987266476,0.008070117302366592,0.026636790622126122,0.6226228624886032,0.6241914990711623,0.24015543454231036
6,0.22512816703420763,0.8324158240607473,0.2620637946848143,-0.025446717885483888,-0.006880044565724358,0.5891060273007527,0.5906746638833118,0.20663859935445988
7,0.2692765670544927,0.8739038313730889,0.3116461762799812,0.9745532821145161,0.029307470505335276,0.6774215128955381,0.7094926544733693,0.2619910057841128
8,0.3134249670747778,0.9153918386854305,0.3612285578751481,1.0,0.06549498557639491,0.7657369984903235,0.8283106450634268,0.31734341221376566
9,0.2799081318869273,0.88187500349758,0.32771172268729765,0.9664831648121495,0.03197815038854443,0.732220163302473,0.7947938098755762,0.2838265770259152
10,0.24639129669907683,0.8483581683097294,0.29419488749944717,0.9329663296242989,-0.0015386847993060504,0.6987033281146224,0.7612769746877257,0.2503097418380647
11,0.4604770490693606,0.883180013022403,0.4314085268792134,0.9691538446953585,0.9984613152006939,0.8077158834804632,0.9413247375406124,0.3270448287402163
12,0.6745628014396443,0.9180018577350766,0.5686221662589797,1.0,1.0,0.916728438846304,1.0,0.40377991564236787
13,0.6410459662517938,0.884485022547226,0.5351053310711291,0.9664831648121495,0.9664831648121495,0.8832116036584534,0.9664831648121495,0.3702630804545174
14,0.6075291310639432,0.8509681873593755,0.5015884958832786,0.9329663296242989,0.9329663296242989,0.8496947684706029,0.9329663296242989,0.3367462452666669
