step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.4716256922027929,0.04489298543817943,0.2021760335235531,0.38582329208876837,0.44695287659639715,0.33153820557262703,0.3160331414016656,0.9844098276198245
1,0.5406743010593952,0.07743157985086899,0.2884414038046419,0.46555493652368624,0.5391803238639077,0.3910065724533347,0.39128345613959203,1.0
2,0.5119820024822356,0.04873928127370935,0.25974910522748224,0.4368626379465266,0.5104880252867481,0.36231427387617504,0.3625911575624324,0.9713077014228404
3,0.4832897039050759,0.02004698269654971,0.2310568066503226,0.4081703393693669,0.4817957267095884,0.3336219752990154,0.3338988589852727,0.9426154028456808
4,0.45459740532791626,-0.008645315880609926,0.20236450807316297,0.37947804079220726,0.45310342813242876,0.3049296767218557,0.30520656040811306,0.9139231042685212
5,0.535512341459914,0.9913546841193901,0.41837758534972164,0.46773015980786364,0.3409794159595756,0.45429769150106175,0.3225633734167822,0.9464616986812108
6,0.6164272775919117,1.0,0.6343906626262803,0.55598227882352,0.22885540378672245,0.6036657062802678,0.33992018642545135,0.9790002930939004
7,0.5877349790147521,0.9713077014228404,0.6056983640491207,0.5272899802463604,0.20016310520956282,0.5749734077031082,0.3112278878482917,0.9503079945167408
8,0.5590426804375925,0.9426154028456808,0.5770060654719611,0.49859768166920077,0.1714708066324032,0.5462811091259486,0.28253558927113204,0.9216156959395811
9,0.5303503818604329,0.9139231042685212,0.5483137668948015,0.4699053830920411,0.14277850805524356,0.517588810548789,0.2538432906939724,0.8929233973624215
10,0.5016580832832733,0.8852308056913616,0.5196214683176419,0.44121308451488145,0.11408620947808393,0.48889651197162937,0.22515099211681275,0.8642310987852619
11,0.47296578470611367,0.856538507114202,0.49092916974048223,0.4125207859377218,0.0853939109009243,0.4602042133944697,0.19645869353965312,0.8355388002081023
12,0.444273486128954,0.8278462085370424,0.46223687116332257,0.38382848736056213,0.05670161232376466,0.43151191481731005,0.1677663949624935,0.8068465016309427
13,0.41558118755179435,0.7991539099598828,0.4335445725861629,0.3551361887834025,0.028009313746605022,0.4028196162401504,0.13907409638533386,0.7781542030537831
14,0.3868888889746347,0.7704616113827232,0.40485227400900325,0.3264438902062428,-0.0006829848305546157,0.37412731766299073,0.11038179780817423,0.7494619044766235
15,0.4220738698288458,0.6583375992098701,0.314912432708675,0.4354043333441117,0.9993170151694454,0.44797437283874303,0.112116821554362,0.8416893517441341
16,0.45725885068305694,0.5462135870370171,0.22497259140834677,0.5443647764819807,1.0,0.5218214280144954,0.11385184530054979,0.9339167990116446
17,0.4285665521058973,0.5175212884598575,0.19628029283118714,0.5156724779048211,0.9713077014228404,0.4931291294373357,0.08515954672339016,0.905224500434485
