step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.42435296136325695,0.15639567165047258,0.6112055178167075,0.7040366667890536,0.9328165896848033,0.3452252337027882,0.6788590265313974,0.7900323248712615
1,0.6951434317825522,-0.23778083353251644,1.0,1.0,1.0,0.6174644718484006,0.9465324572908098,0.9700047806571088
2,0.6731042066103119,0.7622191664674836,1.0,0.7905209007071234,0.6058234948170109,0.6244527810966716,0.9411419515717023,0.8629077125400704
3,0.6510649814380716,1.0,1.0,0.5810418014142469,0.2116469896340219,0.6314410903449426,0.9357514458525948,0.7558106444230319
4,0.6093427724692237,0.9582777910311522,0.9582777910311522,0.5393195924453991,0.16992478066517414,0.5897188813760947,0.894029236883747,0.7140884354541841
5,0.5676205635003759,0.9165555820623044,0.9165555820623044,0.4975973834765513,0.12820257169632637,0.5479966724072469,0.8523070279148992,0.6723662264853363
6,0.5258983545315281,0.8748333730934565,0.8748333730934565,0.45587517450770354,0.08648036272747861,0.5062744634383991,0.8105848189460514,0.6306440175164885
7,0.48417614556268035,0.8331111641246087,0.8331111641246087,0.4141529655388558,0.04475815375863085,0.46455225446955134,0.7688626099772036,0.5889218085476406
8,0.4424539365938326,0.7913889551557609,0.7913889551557609,0.372430756570008,0.003035944789783085,0.4228300455007036,0.7271404010083558,0.5471995995787928
9,0.4007317276249848,0.7496667461869131,0.7496667461869131,0.33070854760116025,-0.03868626417906468,0.3811078365318558,0.6854181920395079,0.505477390609945
10,0.6715221980442803,0.35549024100392407,1.0,0.7983427926373525,0.9613137358209354,0.6533470746774681,0.9530916227989203,0.6854498463957923
11,0.9423126684635756,-0.038686264179064955,1.0,1.0,1.0,0.9255863128230803,1.0,0.8654223021816396
12,0.9202734432913353,0.961313735820935,1.0,0.7905209007071234,0.6058234948170109,0.9325746220713513,0.9946094942808925,0.7583252340646012
13,0.898234218119095,1.0,1.0,0.5810418014142469,0.2116469896340219,0.9395629313196223,0.989218988561785,0.6512281659475627
14,0.8565120091502472,0.9582777910311522,0.9582777910311522,0.5393195924453991,0.16992478066517414,0.8978407223507745,0.9474967795929372,0.6095059569787149
15,0.8147898001813993,0.9165555820623044,0.9165555820623044,0.4975973834765513,0.12820257169632637,0.8561185133819267,0.9057745706240894,0.5677837480098671
16,0.7730675912125515,0.8748333730934565,0.8748333730934565,0.45587517450770354,0.08648036272747861,0.8143963044130789,0.8640523616552416,0.5260615390410193
