step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.0543824205651511,0.5470197272502249,-0.030684305987424998,-0.02181949357173095,0.07884648273823952,0.5632699247230517,0.7382319019620381,0.008097306962612037
1,-0.07072092699291473,0.6620987311078357,-0.06261924919367955,-0.06841945027255973,0.09164091940421204,0.5431185847512517,1.0,-0.15175561655146594
2,-0.06668806169513912,0.6315569257259348,0.9373807508063204,-0.010401950430604219,0.09673845909018436,0.502421058795848,0.9680650567937454,-0.1115630221216426
3,-0.06265519639736351,0.6010151203440339,1.0,0.047615549411351286,0.10183599877615668,0.4617235328404442,0.9361301135874909,-0.07137042769181925
4,0.9373448036026365,0.5572035871329823,1.0,0.05548948511254891,-0.06798787546624427,0.387543834996926,0.811026766029425,-0.14602365688190874
5,1.0,0.5133920539219308,1.0,0.06336342081374655,-0.23781174970864521,0.31336413715340783,0.6859234184713592,-0.22067688607199823
6,0.9253467708099105,0.4845448689357986,1.0,0.1238720079936006,-0.10096011784051553,0.2036819322894102,0.5260704949572812,0.7793231139280018
7,0.8506935416198209,0.4556976839496665,1.0,0.18438059517345465,0.03589151402761414,0.09399972742541257,0.3662175714432032,1.0
8,0.8333932407964129,0.4383973831262584,0.982699699176592,0.16708029435004662,0.018591213204206106,0.07669942660200454,0.34891727061979516,0.982699699176592
9,0.8160929399730048,0.42109708230285037,0.9653993983531839,0.1497799935266386,0.0012909123807980719,0.05939912577859651,0.3316169697963871,0.9653993983531839
10,0.7987926391495968,0.4037967814794423,0.9480990975297758,0.13247969270323057,-0.016009388442609962,0.04209882495518848,0.31431666897297905,0.9480990975297758
11,0.6289687649071958,0.3556666275122671,0.9531966372157481,0.10373392240389878,0.98399061155739,0.0581277441604315,0.32711110563895157,1.0
12,0.4591448906647948,0.30753647354509184,0.9582941769017204,0.074988152104567,1.0,0.07415666336567453,0.3399055423049241,1.0
13,0.44184458984138675,0.2902361727216838,0.9409938760783123,0.05768785128115896,0.982699699176592,0.056856362542266496,0.32260524148151604,0.982699699176592
14,0.4245442890179787,0.27293587189827573,0.9236935752549043,0.04038755045775093,0.9653993983531839,0.03955606171885846,0.305304940658108,0.9653993983531839
15,0.40724398819457064,0.2556355710748677,0.9063932744314962,0.023087249634342895,0.9480990975297758,0.02225576089545043,0.2880046398346999,0.9480990975297758
16,0.3899436873711626,0.23833527025145965,0.8890929736080881,0.005786948810934861,0.9307987967063678,0.004955460072042395,0.2707043390112919,0.9307987967063678
17,0.37264338654775453,0.22103496942805162,0.8717926727846801,-0.011513352012473173,0.9134984958829597,-0.012344840751365639,0.2534040381878838,0.9134984958829597
18,0.29846368870423634,0.2362969869033664,0.8310951468292763,-0.11158152246486489,0.9295274150882027,0.9876551592486343,0.23325269821608388,0.8038162910189621
19,0.22428399086071815,0.2515590043786812,0.7903976208738726,-0.2116496929172566,0.9455563342934457,1.0,0.21310135824428392,0.6941340861549645
20,0.23215792656191578,0.3035025959022268,0.848415120715828,0.7883503070827433,0.9168105639941139,0.8999318295476082,0.16650140154345514,0.7546426733348186
21,0.24003186226311338,0.3554461874257724,0.9064326205577835,1.0,0.8880647936947821,0.7998636590952164,0.11990144484262635,0.8151512605146727
22,0.22273156143970535,0.33814588660236433,0.8891323197343755,0.982699699176592,0.870764492871374,0.7825633582718083,0.10260114401921833,0.7978509596912646
23,0.20543126061629732,0.3208455857789563,0.8718320189109674,0.9653993983531839,0.853464192047966,0.7652630574484003,0.0853008431958103,0.7805506588678566
24,0.1881309597928893,0.3035452849555482,0.8545317180875593,0.9480990975297758,0.8361638912245579,0.7479627566249922,0.06800054237240227,0.7632503580444485
