step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.505115891112655,-0.17691122050629748,-0.5402018686429778,0.09368799618337693,0.045448734146894945,0.8028560783275546,0.3300859460554743,0.5743550852939435
1,0.6499459024942251,-0.25486205949595064,-1.0,0.015490193575673026,-0.14730295542423452,1.0,0.5404141691647505,1.0
2,0.8224167229806981,0.3909343152718071,0.0,0.18316381578996818,-0.3999098672949272,-0.05913493625946685,1.0,1.0
3,0.9948875434671711,1.0,1.0,0.3508374380042633,-0.6525167791656199,-1.0,1.0,1.0
4,1.0,0.9220491610103468,-0.05913493625946685,0.2726396353965594,-0.8452684687367493,0.0,1.0,1.0
5,1.0,0.8440983220206937,-1.0,0.1944418327888555,-1.0,1.0,1.0,1.0
6,1.0,1.0,-1.0,-0.17235342089139122,0.0,0.8072483104288706,1.0,0.48890251282639696
7,1.0,1.0,-1.0,-0.539148674571638,1.0,0.6144966208577411,1.0,-0.02219497434720606
8,1.0,1.0,0.0,-0.3714750523573428,0.7473930881293073,-0.4446383154017257,1.0,0.011391278978346662
9,1.0,1.0,1.0,-0.20380143014304763,0.49478617625861454,-1.0,1.0,0.04497753230389938
10,1.0,0.9220491610103468,-0.05913493625946685,-0.28199923275075156,0.30203448668748506,0.0,1.0,0.5649968237345608
11,1.0,0.8440983220206937,-1.0,-0.3601970353584555,0.10928279711635559,1.0,1.0,1.0
12,0.3024881043990183,0.7355341499810348,-0.8323263777857048,0.6398029646415445,-0.25751245656389116,0.9218021973922961,0.0015107852831624143,0.4902451954696134
13,-0.3950237912019634,0.626969977941376,-0.6646527555714097,1.0,-0.6243077102441379,0.8436043947845921,-0.9969784294336752,-0.01950960906077313
14,0.32663870218708535,0.7271263415079754,-0.10211360106613253,0.0015107852831624143,-0.6135111416202829,1.0,0.003021570566324794,0.6616203319448972
15,1.0,0.8272827050745748,0.4604255534391446,-0.9969784294336752,-0.6027145729964278,1.0,1.0,1.0
16,0.3024881043990183,0.718718533034916,0.6280991756534398,0.003021570566324794,-0.9695098266766746,0.9218021973922961,0.0015107852831624143,0.4902451954696134
