step,active_behavior
0,motive_1
1,motive_1
2,motive_5
3,motive_5
4,
5,
6,
7,
8,
9,
10,
11,motive_3
12,motive_3
13,motive_7
14,motive_7
15,motive_3
16,motive_3
17,motive_5
18,motive_5
19,motive_7
20,motive_7
21,motive_4
22,motive_4
23,motive_3
24,motive_3
25,motive_7
26,motive_7
27,motive_5
28,motive_5
29,motive_3
30,motive_3
31,motive_7
32,motive_7
33,motive_4
34,motive_4
35,motive_7
36,motive_7
37,motive_3
38,motive_3
39,motive_5
40,motive_5
41,motive_7
42,motive_7
43,motive_4
44,motive_4
45,motive_3
46,motive_3
47,motive_7
48,motive_7
49,motive_3
50,motive_3
51,motive_5
52,motive_5
53,motive_7
54,motive_7
55,motive_4
56,motive_4
57,motive_3
58,motive_3
59,motive_7
60,motive_7
61,motive_3
62,motive_3
63,motive_5
64,motive_5
65,motive_7
66,motive_7
67,motive_4
68,motive_4
69,motive_3
70,motive_3
71,motive_6
72,motive_6
73,motive_7
74,motive_7
75,motive_4
76,motive_4
77,motive_3
78,motive_3
79,motive_7
80,motive_7
81,motive_5
82,motive_5
83,motive_3
84,motive_3
85,motive_7
86,motive_7
87,motive_4
88,motive_4
89,motive_7
90,motive_7
91,motive_3
92,motive_3
93,motive_5
94,motive_5
95,motive_7
96,motive_7
97,motive_3
98,motive_3
99,motive_4
100,motive_4
101,motive_7
102,motive_7
103,motive_4
104,motive_4
105,motive_7
106,motive_7
107,motive_3
108,motive_3
109,motive_5
110,motive_5
111,motive_7
112,motive_7
113,motive_8
114,motive_8
115,
116,
117,
118,
119,motive_7
120,motive_7
121,motive_4
122,motive_4
123,motive_3
124,motive_3
125,motive_5
126,motive_5
127,motive_7
128,motive_7
129,motive_8
130,motive_8
131,
132,
133,
134,
135,motive_7
136,motive_7
137,motive_3
138,motive_3
139,motive_5
140,motive_5
141,motive_7
142,motive_7
143,motive_4
144,motive_4
145,motive_3
146,motive_3
147,motive_7
148,motive_7
149,motive_5
150,motive_5
151,motive_3
152,motive_3
153,motive_7
