step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.7821853218517429,-0.08259468595773485,0.24622526494352734,0.21741064814331656,0.12683466507243565,0.32730790345784044,-0.11548166324816037,-0.07171724762047697
1,1.0,-0.17972279673453875,0.26952039346735135,0.24504906908862087,0.08022128620343982,0.3297232804711504,-0.08895011069690778,-0.1136056187249104
2,0.9581116288955666,-0.21345160784973474,0.25779694689970345,0.12887873334470482,0.045533269507008416,0.3843608814659548,-0.12325197592573889,0.8863943812750896
3,0.9162232577911331,-0.24718041896493073,0.24607350033205552,0.012708397600788762,0.010845252810577008,0.43899848246075923,-0.15755384115457,1.0
4,0.8190951470143293,0.7528195810350693,0.24530730443365453,0.04638318490116966,0.030523657713847803,0.4053597417717384,-0.17233601250908295,0.966271188884804
5,0.7219670362375255,1.0,0.24454110853525354,0.08005797220155056,0.0502020626171186,0.37172100108271755,-0.18711818386359594,0.932542377769608
6,0.7484985887887781,0.985217828645487,0.27319103219107377,0.012679445003151171,-0.0025483822669906814,0.4111857222067923,0.8128818161364041,0.898240512540777
7,0.7750301413400307,0.970435657290974,0.3018409558468941,-0.054699082195248216,-0.05529882715109996,0.450650443330867,1.0,0.8639386473119459
8,0.7284167624710348,0.9901140621942449,0.21976274739730428,-0.24548570032579795,0.9447011728489001,0.49955921952684934,0.9472495551158907,0.8292506306155145
9,0.6818033836020391,1.0,0.13768453894771449,-0.4362723184563476,1.0,0.5484679957228317,0.8944991102317814,0.7945626139190831
10,0.7094418045473434,1.0,0.1432474535679593,0.5637276815436524,0.8092133818694504,0.5301941427672922,0.8271205830333821,0.6783922781751671
11,0.7370802254926477,1.0,0.1488103681882041,1.0,0.6184267637389006,0.5119202898117526,0.7597420558349828,0.5622219424312511
12,0.7201481092251412,0.9830678837324934,0.1318782519206975,0.9830678837324934,0.601494647471394,0.49498817354424607,0.7428099395674762,0.5452898261637446
13,0.7032159929576346,0.9661357674649869,0.1149461356531909,0.9661357674649869,0.5845625312038875,0.4780560572767395,0.7258778232999696,0.528357709896238
