step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.34292337891536234,-0.2969593506276083,0.16992814066397446,0.009522552727377006,0.2588598017369768,0.3223739145213222,0.39343720559587975,0.8817021458196644
1,0.33040372580965216,-0.7190290238090055,0.14680340241455936,-0.05639518273790681,0.5872267525600597,0.6729790486586915,0.5933022605676043,1.0
2,0.7515778633274642,0.28097097619099454,-0.2233263282979501,-0.11558731611586648,0.16214774318321704,1.0,-0.14307741324332715,0.5779303268186028
3,1.0,1.0,-0.5934560590104595,-0.17477944949382615,-0.26293126619362567,1.0,-0.8794570870542585,0.1558606536372056
4,1.0,0.26362032618906855,-0.15618883782810802,-0.17057391599755498,-0.049155119979409606,0.9217694127293415,0.12054291294574149,0.3557257086089301
5,1.0,-0.4727593476218629,0.28107838335424346,-0.1663683825012838,0.16462102623480646,0.8435388254586831,1.0,0.5555907635806546
6,1.0,-0.5319514809998226,0.6567530661004434,0.8336316174987162,0.0035226050865800017,0.8341679292609866,1.0,0.4896730281153708
7,1.0,-0.5911436143777823,1.0,1.0,-0.15757581606164645,0.8247970330632901,1.0,0.42375529265008693
8,1.0,0.4088563856222177,0.6298702692874906,0.9408078666220404,-0.5826548254384891,1.0,0.26362032618906855,0.0016856194686897495
9,1.0,1.0,0.2597405385749811,0.8816157332440807,-1.0,1.0,-0.4727593476218629,-0.4203840537127075
10,0.8657263223182142,0.5749209906231573,0.30759409731212956,0.7205173120958542,0.0,1.0,-0.25898320140764686,-0.09201710288962464
11,0.7314526446364285,0.14984198124631457,0.355447656049278,0.5594188909476278,1.0,1.0,-0.045207055193430795,0.23634984793345823
12,1.0,-0.5865376925646169,0.7927148772316296,0.5636244244438989,1.0,0.9217694127293415,0.9547929448065692,0.4362149029051828
13,1.0,-1.0,1.0,0.5678299579401701,1.0,0.8435388254586831,1.0,0.6360799578769073
14,1.0,0.0,0.6298702692874906,0.5086378245622104,0.5749209906231573,1.0,0.26362032618906855,0.21401028469551012
15,1.0,1.0,0.2597405385749811,0.4494456911842507,0.14984198124631457,1.0,-0.4727593476218629,-0.20805938848588706
16,1.0,0.26362032618906855,0.6970077597573326,0.4536512246805218,0.3636181274605306,0.9217694127293415,0.5272406523781371,-0.00819433351416252
17,1.0,-0.4727593476218629,1.0,0.457856758176793,0.5773942736747467,0.8435388254586831,1.0,0.19167072145756203
18,1.0,0.5272406523781371,0.6298702692874906,0.3986646247988333,0.152315264297904,1.0,0.26362032618906855,-0.23039895172383515
19,1.0,1.0,0.2597405385749811,0.3394724914208736,-0.2727637450789387,1.0,-0.4727593476218629,-0.6524686249052323
20,0.98748034689429,0.5779303268186028,0.23661580032556598,0.27355475595558976,0.05560320574414415,1.0,-0.27289429265013837,0.3475313750947677
21,0.9749606937885799,0.1558606536372056,0.21349106207615087,0.20763702049030594,0.38397015656722694,1.0,-0.07302923767841382,1.0
22,1.0,-0.5805190201737258,0.6507582832585024,0.21184255398657711,0.597746302781443,0.9217694127293415,0.9269707623215862,1.0
23,1.0,-1.0,1.0,0.2160480874828483,0.8115224489956591,0.8435388254586831,1.0,1.0
24,1.0,0.0,0.6298702692874906,0.15685595410488862,0.38644343961881633,1.0,0.26362032618906855,0.5779303268186028
25,1.0,1.0,0.2597405385749811,0.09766382072692895,-0.03863556975802637,1.0,-0.4727593476218629,0.1558606536372056
26,1.0,0.26362032618906855,0.6970077597573326,0.10186935422320012,0.1751405764561897,0.9217694127293415,0.5272406523781371,0.3557257086089301
27,1.0,-0.4727593476218629,1.0,0.1060748877194713,0.3889167226704057,0.8435388254586831,1.0,0.5555907635806546
28,1.0,0.5272406523781371,0.6298702692874906,0.04688275434151162,-0.03616228670643698,1.0,0.26362032618906855,0.13352109039925744
29,1.0,1.0,0.2597405385749811,-0.012309379036448052,-0.46124129608327974,1.0,-0.4727593476218629,-0.28854858278213974
