step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,1.0,0.5812980996021916,0.2823566224636208,0.33708980030042657,0.40956691901323783,0.8735340927426549,0.6848386637458097,0.4347101646384274
1,1.0,0.835102501976108,0.6613745127172822,0.6890083685459187,0.4692203481467322,1.0,1.0,0.8558726122365636
2,0.9294645465957271,0.7645670485718351,0.5908390593130093,0.6184729151416458,0.3986848947424593,0.9294645465957271,0.9294645465957271,0.7853371588322907
3,0.8589290931914542,0.6940315951675622,0.5203036059087364,0.5479374617373729,0.32814944133818635,0.8589290931914542,0.8589290931914542,0.7148017054280178
4,0.7883936397871812,0.6234961417632893,0.44976815250446345,0.4774020083331,0.25761398793391344,0.7883936397871812,0.7883936397871812,0.6442662520237449
5,0.7178581863829083,0.5529606883590164,0.37923269910019053,0.40686655492882706,0.18707853452964052,0.7178581863829083,0.7178581863829083,0.573730798619472
6,0.6473227329786354,0.48242523495474343,0.3086972456959176,0.33633110152455414,0.11654308112536761,0.6473227329786354,0.6473227329786354,0.503195345215199
7,0.5767872795743625,0.4118897815504705,0.2381617922916447,0.2657956481202812,0.04600762772109471,0.5767872795743625,0.5767872795743625,0.4326598918109261
8,0.5062518261700896,0.3413543281461976,0.16762633888737177,0.1952601947160083,-0.024527825683178198,0.5062518261700896,0.5062518261700896,0.3621244384066532
9,0.8828807726295885,0.6506026798867901,0.4216981807757327,0.5720068923246772,0.9754721743168218,0.565905255303584,1.0,0.5579909852698188
10,1.0,0.9598510316273826,0.6757700226640936,0.948753589933346,1.0,0.6255586844370785,1.0,0.7538575321329845
11,0.9294645465957271,0.8893155782231097,0.6052345692598207,0.8782181365290731,0.9294645465957271,0.5550232310328056,0.9294645465957271,0.6833220787287115
12,0.8589290931914542,0.8187801248188368,0.5346991158555477,0.8076826831248002,0.8589290931914542,0.4844877776285327,0.8589290931914542,0.6127866253244386
13,0.7883936397871812,0.7482446714145639,0.4641636624512748,0.7371472297205273,0.7883936397871812,0.41395232422425976,0.7883936397871812,0.5422511719201657
14,0.7178581863829083,0.6777092180102909,0.3936282090470019,0.6666117763162543,0.7178581863829083,0.34341687081998684,0.7178581863829083,0.4717157185158928
15,0.6473227329786354,0.607173764606018,0.323092755642729,0.5960763229119814,0.6473227329786354,0.2728814174157139,0.6473227329786354,0.40118026511161986
16,0.5767872795743625,0.5366383112017451,0.25255730223845607,0.5255408695077085,0.5767872795743625,0.202345964011441,0.5767872795743625,0.33064481170734694
17,0.5062518261700896,0.4661028577974722,0.18202184883418315,0.4550054161034356,0.5062518261700896,0.13181051060716809,0.5062518261700896,0.260109358303074
18,0.43571637276581665,0.39556740439319926,0.11148639542991025,0.38446996269916267,0.43571637276581665,0.06127505720289518,0.43571637276581665,0.1895739048988011
19,0.36518091936154373,0.32503195098892634,0.040950942025637344,0.31393450929488975,0.36518091936154373,-0.009260396201377724,0.36518091936154373,0.1190384514945282
20,0.96895449366388,0.5788363533628428,0.4199688322792987,0.6658530775403819,0.42483434849503815,0.9907396037986222,0.9260067878317235,0.5402008990926644
21,1.0,0.8326407557367592,0.7989867225329601,1.0,0.48448777762853257,1.0,1.0,0.9613633466908008
22,0.9294645465957271,0.7621053023324863,0.7284512691286872,0.9294645465957271,0.41395232422425965,0.9294645465957271,0.9294645465957271,0.8908278932865279
23,0.8589290931914542,0.6915698489282134,0.6579158157244143,0.8589290931914542,0.34341687081998673,0.8589290931914542,0.8589290931914542,0.820292439882255
24,0.7883936397871812,0.6210343955239405,0.5873803623201413,0.7883936397871812,0.2728814174157138,0.7883936397871812,0.7883936397871812,0.7497569864779821
25,0.7178581863829083,0.5504989421196675,0.5168449089158684,0.7178581863829083,0.2023459640114409,0.7178581863829083,0.7178581863829083,0.6792215330737091
26,0.6473227329786354,0.4799634887153946,0.4463094555115955,0.6473227329786354,0.13181051060716797,0.6473227329786354,0.6473227329786354,0.6086860796694362
27,0.5767872795743625,0.4094280353111217,0.3757740021073226,0.5767872795743625,0.06127505720289507,0.5767872795743625,0.5767872795743625,0.5381506262651633
28,0.5062518261700896,0.3388925819068488,0.3052385487030497,0.5062518261700896,-0.009260396201377835,0.5062518261700896,0.5062518261700896,0.4676151728608904
29,0.8828807726295885,0.6481409336474413,0.5593103905914106,0.8829985237787584,0.9907396037986221,0.565905255303584,1.0,0.663481719724056
30,1.0,0.9573892853880338,0.8133822324797716,1.0,1.0,0.6255586844370785,1.0,0.8593482665872216
31,0.9294645465957271,0.8868538319837609,0.7428467790754987,0.9294645465957271,0.9294645465957271,0.5550232310328056,0.9294645465957271,0.7888128131829487
32,0.8589290931914542,0.816318378579488,0.6723113256712258,0.8589290931914542,0.8589290931914542,0.4844877776285327,0.8589290931914542,0.7182773597786758
33,0.7883936397871812,0.745782925175215,0.6017758722669528,0.7883936397871812,0.7883936397871812,0.41395232422425976,0.7883936397871812,0.6477419063744029
34,0.7178581863829083,0.6752474717709421,0.5312404188626799,0.7178581863829083,0.7178581863829083,0.34341687081998684,0.7178581863829083,0.57720645297013
35,0.6473227329786354,0.6047120183666692,0.460704965458407,0.6473227329786354,0.6473227329786354,0.2728814174157139,0.6473227329786354,0.506670999565857
36,0.5767872795743625,0.5341765649623963,0.3901695120541341,0.5767872795743625,0.5767872795743625,0.202345964011441,0.5767872795743625,0.4361355461615841
37,0.5062518261700896,0.4636411115581234,0.31963405864986116,0.5062518261700896,0.5062518261700896,0.13181051060716809,0.5062518261700896,0.3656000927573112
38,0.43571637276581665,0.39310565815385046,0.24909860524558824,0.43571637276581665,0.43571637276581665,0.06127505720289518,0.43571637276581665,0.2950646393530383
39,0.36518091936154373,0.32257020474957754,0.17856315184131533,0.36518091936154373,0.36518091936154373,-0.009260396201377724,0.36518091936154373,0.22452918594876536
40,0.96895449366388,0.576374607123494,0.5575810420949767,0.7170994876070359,0.42483434849503815,0.9907396037986222,0.9260067878317235,0.6456916335469016
41,1.0,0.8301790094974104,0.9365989323486382,1.0,0.48448777762853257,1.0,1.0,1.0
42,0.9294645465957271,0.7596435560931375,0.8660634789443653,0.9294645465957271,0.41395232422425965,0.9294645465957271,0.9294645465957271,0.9294645465957271
43,0.8589290931914542,0.6891081026888646,0.7955280255400924,0.8589290931914542,0.34341687081998673,0.8589290931914542,0.8589290931914542,0.8589290931914542
44,0.7883936397871812,0.6185726492845917,0.7249925721358195,0.7883936397871812,0.2728814174157138,0.7883936397871812,0.7883936397871812,0.7883936397871812
45,0.7178581863829083,0.5480371958803187,0.6544571187315465,0.7178581863829083,0.2023459640114409,0.7178581863829083,0.7178581863829083,0.7178581863829083
46,0.6473227329786354,0.4775017424760458,0.5839216653272736,0.6473227329786354,0.13181051060716797,0.6473227329786354,0.6473227329786354,0.6473227329786354
47,0.5767872795743625,0.4069662890717729,0.5133862119230007,0.5767872795743625,0.06127505720289507,0.5767872795743625,0.5767872795743625,0.5767872795743625
48,0.5062518261700896,0.3364308356675,0.4428507585187278,0.5062518261700896,-0.009260396201377835,0.5062518261700896,0.5062518261700896,0.5062518261700896
49,0.8828807726295885,0.6456791874080925,0.6969226004070886,0.8829985237787584,0.9907396037986221,0.565905255303584,1.0,0.7021183730332552
50,1.0,0.954927539148685,0.9509944422954496,1.0,1.0,0.6255586844370785,1.0,0.8979849198964208
51,0.9294645465957271,0.8843920857444121,0.8804589888911767,0.9294645465957271,0.9294645465957271,0.5550232310328056,0.9294645465957271,0.8274494664921479
52,0.8589290931914542,0.8138566323401392,0.8099235354869038,0.8589290931914542,0.8589290931914542,0.4844877776285327,0.8589290931914542,0.756914013087875
53,0.7883936397871812,0.7433211789358662,0.7393880820826308,0.7883936397871812,0.7883936397871812,0.41395232422425976,0.7883936397871812,0.6863785596836021
54,0.7178581863829083,0.6727857255315933,0.6688526286783579,0.7178581863829083,0.7178581863829083,0.34341687081998684,0.7178581863829083,0.6158431062793291
55,0.6473227329786354,0.6022502721273204,0.598317175274085,0.6473227329786354,0.6473227329786354,0.2728814174157139,0.6473227329786354,0.5453076528750562
56,0.5767872795743625,0.5317148187230475,0.5277817218698121,0.5767872795743625,0.5767872795743625,0.202345964011441,0.5767872795743625,0.4747721994707833
57,0.5062518261700896,0.46117936531877457,0.4572462684655392,0.5062518261700896,0.5062518261700896,0.13181051060716809,0.5062518261700896,0.4042367460665104
58,0.43571637276581665,0.39064391191450165,0.38671081506126626,0.43571637276581665,0.43571637276581665,0.06127505720289518,0.43571637276581665,0.33370129266223747
59,0.36518091936154373,0.32010845851022873,0.31617536165699334,0.36518091936154373,0.36518091936154373,-0.009260396201377724,0.36518091936154373,0.26316583925796455
60,0.96895449366388,0.5739128608841452,0.6951932519106547,0.7170994876070359,0.42483434849503815,0.9907396037986222,0.9260067878317235,0.6843282868561008
61,1.0,0.8277172632580616,1.0,1.0,0.48448777762853257,1.0,1.0,1.0
62,0.9294645465957271,0.7571818098537887,0.9294645465957271,0.9294645465957271,0.41395232422425965,0.9294645465957271,0.9294645465957271,0.9294645465957271
63,0.8589290931914542,0.6866463564495158,0.8589290931914542,0.8589290931914542,0.34341687081998673,0.8589290931914542,0.8589290931914542,0.8589290931914542
64,0.7883936397871812,0.6161109030452429,0.7883936397871812,0.7883936397871812,0.2728814174157138,0.7883936397871812,0.7883936397871812,0.7883936397871812
65,0.7178581863829083,0.5455754496409699,0.7178581863829083,0.7178581863829083,0.2023459640114409,0.7178581863829083,0.7178581863829083,0.7178581863829083
66,0.6473227329786354,0.475039996236697,0.6473227329786354,0.6473227329786354,0.13181051060716797,0.6473227329786354,0.6473227329786354,0.6473227329786354
67,0.5767872795743625,0.4045045428324241,0.5767872795743625,0.5767872795743625,0.06127505720289507,0.5767872795743625,0.5767872795743625,0.5767872795743625
68,0.5062518261700896,0.3339690894281512,0.5062518261700896,0.5062518261700896,-0.009260396201377835,0.5062518261700896,0.5062518261700896,0.5062518261700896
69,0.8828807726295885,0.6432174411687437,0.7603236680584505,0.8829985237787584,0.9907396037986221,0.565905255303584,1.0,0.7021183730332552
70,1.0,0.9524657929093362,1.0,1.0,1.0,0.6255586844370785,1.0,0.8979849198964208
71,0.9294645465957271,0.8819303395050633,0.9294645465957271,0.9294645465957271,0.9294645465957271,0.5550232310328056,0.9294645465957271,0.8274494664921479
72,0.8589290931914542,0.8113948861007904,0.8589290931914542,0.8589290931914542,0.8589290931914542,0.4844877776285327,0.8589290931914542,0.756914013087875
