step,active_behavior
0,
1,
2,
3,motive_5
4,motive_5
5,motive_8
6,motive_8
7,motive_7
8,motive_7
9,motive_1
10,motive_1
11,motive_5
12,motive_5
13,motive_8
14,motive_8
15,motive_4
16,motive_4
17,motive_6
18,motive_6
19,motive_4
20,motive_4
21,motive_1
22,motive_1
23,motive_6
24,motive_6
25,motive_5
26,motive_5
27,motive_8
28,motive_8
29,motive_7
30,motive_7
31,motive_1
32,motive_1
33,motive_4
34,motive_4
35,motive_6
36,motive_6
37,motive_4
38,motive_4
39,motive_1
40,motive_1
41,motive_8
42,motive_8
43,motive_6
44,motive_6
45,motive_7
46,motive_7
47,motive_5
48,motive_5
49,motive_8
50,motive_8
51,motive_1
52,motive_1
53,motive_4
54,motive_4
55,motive_6
56,motive_6
57,motive_5
58,motive_5
59,motive_1
60,motive_1
61,motive_4
62,motive_4
63,motive_1
64,motive_1
65,motive_8
66,motive_8
67,motive_7
68,motive_7
69,motive_5
70,motive_5
71,motive_8
72,motive_8
73,motive_6
74,motive_6
75,motive_4
76,motive_4
77,motive_1
78,motive_1
79,motive_5
80,motive_5
81,motive_6
82,motive_6
83,motive_4
84,motive_4
85,motive_1
86,motive_1
87,motive_4
88,motive_4
89,motive_6
90,motive_6
91,motive_8
92,motive_8
93,motive_1
94,motive_1
95,motive_4
96,motive_4
97,motive_5
98,motive_5
99,motive_6
100,motive_6
101,motive_4
102,motive_4
103,motive_1
104,motive_1
105,motive_4
106,motive_4
107,motive_6
108,motive_6
109,motive_5
110,motive_5
111,motive_1
112,motive_1
113,motive_4
114,motive_4
115,motive_6
116,motive_6
117,motive_5
118,motive_5
119,motive_4
120,motive_4
121,motive_1
122,motive_1
123,motive_4
124,motive_4
125,motive_5
126,motive_5
127,motive_1
128,motive_1
129,motive_6
130,motive_6
131,motive_8
132,motive_8
133,motive_5
134,motive_5
135,motive_4
136,motive_4
137,motive_6
138,motive_6
139,motive_1
140,motive_1
141,motive_4
142,motive_4
143,motive_1
144,motive_1
145,motive_4
146,motive_4
147,motive_1
148,motive_1
149,motive_8
150,motive_8
151,motive_6
152,motive_6
153,motive_5
154,motive_5
155,motive_7
156,motive_7
157,motive_8
158,motive_8
159,motive_1
160,motive_1
161,motive_7
162,motive_7
163,motive_5
164,motive_5
165,motive_8
166,motive_8
167,motive_1
168,motive_1
169,motive_4
170,motive_4
171,motive_6
172,motive_6
173,motive_5
174,motive_5
175,motive_1
176,motive_1
177,motive_8
178,motive_8
179,motive_4
180,motive_4
181,motive_6
182,motive_6
183,motive_5
184,motive_5
185,motive_1
186,motive_1
187,motive_4
188,motive_4
189,motive_1
190,motive_1
191,motive_6
192,motive_6
193,motive_5
194,motive_5
195,motive_4
196,motive_4
197,motive_1
198,motive_1
199,motive_6
200,motive_6
201,motive_4
202,motive_4
203,motive_1
204,motive_1
205,motive_6
