step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.2738937510682888,0.6520456238060994,0.28368037107615957,0.7641600177586598,0.9074939290720596,0.5405683673247543,0.2546288327112491,0.11846569710121653
1,0.4325334035280022,1.0,0.49309015160871356,1.0,1.0,0.9699326669531485,0.4831082553794848,0.20601162582895055
2,0.3651353895915164,0.9326019860635142,0.4256921376722278,0.9326019860635142,0.9326019860635142,0.9025346530166627,0.41571024144299906,0.1386136118924648
3,0.29773737565503067,0.8652039721270284,0.35829412373574204,0.8652039721270284,0.8652039721270284,0.8351366390801769,0.3483122275065133,0.07121559795597902
4,0.2303393617185449,0.7978059581905426,0.2908961097992563,0.7978059581905426,0.7978059581905426,0.7677386251436911,0.28091421357002755,0.003817584019493253
5,0.16294134778205915,0.7304079442540568,0.22349809586277053,0.7304079442540568,0.7304079442540568,0.7003406112072053,0.2135161996335418,-0.06358042991699252
6,0.7750750189371033,0.883168672863865,0.5651673276831466,0.9142853501168218,0.8179538729817908,1.0,0.6073826870065022,0.9364195700830075
7,1.0,1.0,0.9068365595035226,1.0,0.9054998017095248,1.0,1.0,1.0
8,0.9326019860635142,0.9326019860635142,0.8394385455670368,0.9326019860635142,0.838101787773039,0.9326019860635142,0.9326019860635142,0.9326019860635142
9,0.8652039721270284,0.8652039721270284,0.772040531630551,0.8652039721270284,0.7707037738365532,0.8652039721270284,0.8652039721270284,0.8652039721270284
10,0.7978059581905426,0.7978059581905426,0.7046425176940652,0.7978059581905426,0.7033057599000674,0.7978059581905426,0.7978059581905426,0.7978059581905426
11,0.7304079442540568,0.7304079442540568,0.6372445037575794,0.7304079442540568,0.6359077459635816,0.7304079442540568,0.7304079442540568,0.7304079442540568
12,0.6630099303175709,0.6630099303175709,0.5698464898210935,0.6630099303175709,0.5685097320270958,0.6630099303175709,0.6630099303175709,0.6630099303175709
13,0.5956119163810851,0.5956119163810851,0.5024484758846077,0.5956119163810851,0.50111171809061,0.5956119163810851,0.5956119163810851,0.5956119163810851
14,0.5282139024445993,0.5282139024445993,0.43505046194812197,0.5282139024445993,0.4337137041541242,0.5282139024445993,0.5282139024445993,0.5282139024445993
15,0.46081588850811356,0.46081588850811356,0.3676524480116362,0.46081588850811356,0.36631569021763843,0.46081588850811356,0.46081588850811356,0.46081588850811356
16,0.3934178745716278,0.3934178745716278,0.30025443407515046,0.3934178745716278,0.2989176762811527,0.3934178745716278,0.3934178745716278,0.3934178745716278
17,0.32601986063514204,0.32601986063514204,0.2328564201386647,0.32601986063514204,0.23151966234466692,0.32601986063514204,0.32601986063514204,0.32601986063514204
18,0.2586218466986563,0.2586218466986563,0.16545840620217894,0.2586218466986563,0.16412164840818116,0.2586218466986563,0.2586218466986563,0.2586218466986563
19,0.19122383276217053,0.19122383276217053,0.09806039226569317,0.19122383276217053,0.0967236344716954,0.19122383276217053,0.19122383276217053,0.19122383276217053
20,0.12382581882568476,0.12382581882568476,0.0306623783292074,0.12382581882568476,0.029325620535209623,0.12382581882568476,0.12382581882568476,0.12382581882568476
21,0.05642780488919899,0.05642780488919899,-0.03673563560727837,0.05642780488919899,-0.03807239340127615,0.05642780488919899,0.05642780488919899,0.05642780488919899
22,0.3582328227568952,0.34148429901231087,0.9632643643927217,0.3448654687984917,0.17133738713127783,0.93393583799556,0.2958537382696326,0.398097036709575
23,0.6600378406245914,0.6265407931354228,1.0,0.6333031327077845,0.3807471676638318,1.0,0.5352796716500662,0.7397662685299511
24,0.5926398266881056,0.559142779198937,0.9326019860635142,0.5659051187712987,0.31334915372734606,0.9326019860635142,0.4678816577135804,0.6723682545934653
25,0.5252418127516197,0.4917447652624512,0.8652039721270284,0.4985071048348129,0.2459511397908603,0.8652039721270284,0.40048364377709467,0.6049702406569795
26,0.457843798815134,0.42434675132596544,0.7978059581905426,0.43110909089832716,0.17855312585437455,0.7978059581905426,0.3330856298406089,0.5375722267204937
27,0.3904457848786482,0.3569487373894797,0.7304079442540568,0.3637110769618414,0.11115511191788878,0.7304079442540568,0.26568761590412315,0.4701742127840079
28,0.32304777094216247,0.28955072345299393,0.6630099303175709,0.29631306302535565,0.04375709798140301,0.6630099303175709,0.1982896019676374,0.40277619884752214
29,0.2556497570056767,0.22215270951650817,0.5956119163810851,0.2289150490888699,-0.02364091595508276,0.5956119163810851,0.13089158803115164,0.3353781849110364
30,0.4142894094653901,0.6018222650219461,0.805021696913639,0.5593751156566384,0.9763590840449172,1.0,0.3593710106993873,0.4229241136387704
31,0.5729290619251035,0.9814918205273842,1.0,0.8898351822244069,1.0,1.0,0.5878504333676229,0.5104700423665044
32,0.5055310479886177,0.9140938065908983,0.9326019860635142,0.8224371682879211,0.9326019860635142,0.9326019860635142,0.5204524194311371,0.44307202843001864
33,0.43813303405213194,0.8466957926544125,0.8652039721270284,0.7550391543514353,0.8652039721270284,0.8652039721270284,0.4530544054946513,0.3756740144935329
34,0.3707350201156462,0.7792977787179267,0.7978059581905426,0.6876411404149495,0.7978059581905426,0.7978059581905426,0.38565639155816556,0.3082760005570471
35,0.30333700617916043,0.7118997647814409,0.7304079442540568,0.6202431264784637,0.7304079442540568,0.7304079442540568,0.3182583776216798,0.24087798662056137
36,0.23593899224267467,0.6445017508449551,0.6630099303175709,0.5528451125419779,0.6630099303175709,0.6630099303175709,0.25086036368519404,0.1734799726840756
37,0.16854097830618892,0.5771037369084693,0.5956119163810851,0.4854470986054921,0.5956119163810851,0.5956119163810851,0.1834623497487083,0.10608195874758984
38,0.10114296436970314,0.5097057229719835,0.5282139024445993,0.41804908466900637,0.5282139024445993,0.5282139024445993,0.11606433581222252,0.03868394481110407
39,0.033744950433217374,0.4423077090354977,0.46081588850811356,0.3506510707325206,0.46081588850811356,0.46081588850811356,0.048666321875736746,-0.0287140691253817
40,0.6458786215882615,0.595068437645306,0.8024851203284895,0.5345284765952856,0.5483618172358475,1.0,0.44253280924869715,0.9712859308746183
41,1.0,0.7478291662551144,1.0,0.7184058824580506,0.6359077459635816,1.0,0.8363992966216576,1.0
42,0.9326019860635142,0.6804311523186286,0.9326019860635142,0.6510078685215648,0.5685097320270958,0.9326019860635142,0.7690012826851718,0.9326019860635142
43,0.8652039721270284,0.6130331383821428,0.8652039721270284,0.583609854585079,0.50111171809061,0.8652039721270284,0.701603268748686,0.8652039721270284
44,0.7978059581905426,0.545635124445657,0.7978059581905426,0.5162118406485932,0.4337137041541242,0.7978059581905426,0.6342052548122001,0.7978059581905426
45,0.7304079442540568,0.4782371105091712,0.7304079442540568,0.4488138267121074,0.36631569021763843,0.7304079442540568,0.5668072408757143,0.7304079442540568
46,0.6630099303175709,0.41083909657268547,0.6630099303175709,0.38141581277562164,0.2989176762811527,0.6630099303175709,0.49940922693922857,0.6630099303175709
47,0.5956119163810851,0.3434410826361997,0.5956119163810851,0.3140177988391359,0.23151966234466692,0.5956119163810851,0.4320112130027428,0.5956119163810851
48,0.5282139024445993,0.27604306869971396,0.5282139024445993,0.24661978490265013,0.16412164840818116,0.5282139024445993,0.36461319906625705,0.5282139024445993
49,0.46081588850811356,0.2086450547632282,0.46081588850811356,0.17922177096616437,0.0967236344716954,0.46081588850811356,0.2972151851297713,0.46081588850811356
50,0.3934178745716278,0.14124704082674244,0.3934178745716278,0.1118237570296786,0.029325620535209623,0.3934178745716278,0.22981717119328554,0.3934178745716278
51,0.32601986063514204,0.07384902689025667,0.32601986063514204,0.04442574309319283,-0.03807239340127615,0.32601986063514204,0.16241915725679978,0.32601986063514204
52,0.4846595130948555,0.4535185823956947,0.535429641167696,0.37488580966096136,0.9619276065987239,0.755384160263536,0.39089857992503546,0.4135657893628761
53,0.6432991655545688,0.8331881379011327,0.7448394217002499,0.7053458762287299,1.0,1.0,0.6193780025932711,0.5011117180906101
54,0.575901151618083,0.7657901239646469,0.677441407763764,0.6379478622922441,0.9326019860635142,0.9326019860635142,0.5519799886567853,0.4337137041541243
55,0.5085031376815972,0.698392110028161,0.6100433938272782,0.5705498483557583,0.8652039721270284,0.8652039721270284,0.48458197472029957,0.36631569021763855
56,0.4411051237451114,0.6309940960916752,0.5426453798907924,0.5031518344192725,0.7978059581905426,0.7978059581905426,0.4171839607838138,0.2989176762811528
57,0.37370710980862565,0.5635960821551894,0.47524736595430667,0.4357538204827867,0.7304079442540568,0.7304079442540568,0.34978594684732806,0.23151966234466703
58,0.3063090958721399,0.49619806821870366,0.4078493520178209,0.36835580654630096,0.6630099303175709,0.6630099303175709,0.2823879329108423,0.16412164840818128
59,0.23891108193565413,0.4288000542822179,0.34045133808133515,0.3009577926098152,0.5956119163810851,0.5956119163810851,0.21498991897435654,0.0967236344716955
60,0.17151306799916838,0.36140204034573215,0.2730533241448494,0.23355977867332944,0.5282139024445993,0.5282139024445993,0.14759190503787079,0.029325620535209734
61,0.10411505406268261,0.2940040264092464,0.20565531020836364,0.1661617647368437,0.46081588850811356,0.46081588850811356,0.08019389110138501,-0.038072393401276036
62,0.7162487252177268,0.4467647550190548,0.5473245420287396,0.3500391705996087,0.5483618172358475,1.0,0.4740603784743454,0.961927606598724
63,1.0,0.5995254836288632,0.8889937738491156,0.5339165764623737,0.6359077459635816,1.0,0.8679268658473058,1.0
64,0.9326019860635142,0.5321274696923773,0.8215957599126298,0.4665185625258879,0.5685097320270958,0.9326019860635142,0.80052885191082,0.9326019860635142
65,0.8652039721270284,0.4647294557558916,0.754197745976144,0.39912054858940216,0.50111171809061,0.8652039721270284,0.7331308379743342,0.8652039721270284
66,0.7978059581905426,0.39733144181940583,0.6867997320396582,0.3317225346529164,0.4337137041541242,0.7978059581905426,0.6657328240378484,0.7978059581905426
67,0.7304079442540568,0.32993342788292007,0.6194017181031723,0.26432452071643064,0.36631569021763843,0.7304079442540568,0.5983348101013626,0.7304079442540568
68,0.6630099303175709,0.2625354139464343,0.5520037041666865,0.1969265067799449,0.2989176762811527,0.6630099303175709,0.5309367961648768,0.6630099303175709
69,0.5956119163810851,0.19513740000994856,0.4846056902302008,0.12952849284345913,0.23151966234466692,0.5956119163810851,0.463538782228391,0.5956119163810851
70,0.5282139024445993,0.1277393860734628,0.417207676293715,0.06213047890697336,0.16412164840818116,0.5282139024445993,0.39614076829190525,0.5282139024445993
71,0.46081588850811356,0.06034137213697703,0.34980966235722927,-0.00526753502951241,0.0967236344716954,0.46081588850811356,0.3287427543554195,0.46081588850811356
72,1.0,-0.025535867897521686,0.638247326266522,0.9947324649704876,0.42718370103946396,0.7180886382886389,0.9905517254641742,0.6446932943708785
73,1.0,-0.1114131079320204,0.9266849901758147,1.0,0.7576437676072325,0.9753613880691643,1.0,0.8285707002336435
74,1.0,0.8885868920679796,1.0,0.9141227599655013,1.0,1.0,1.0,0.9813314288434518
75,1.0,1.0,1.0,0.8282455199310026,1.0,1.0,1.0,1.0
76,0.9326019860635142,0.9326019860635142,0.9326019860635142,0.7608475059945168,0.9326019860635142,0.9326019860635142,0.9326019860635142,0.9326019860635142
77,0.8652039721270284,0.8652039721270284,0.8652039721270284,0.693449492058031,0.8652039721270284,0.8652039721270284,0.8652039721270284,0.8652039721270284
78,0.7978059581905426,0.7978059581905426,0.7978059581905426,0.6260514781215452,0.7978059581905426,0.7978059581905426,0.7978059581905426,0.7978059581905426
79,0.7304079442540568,0.7304079442540568,0.7304079442540568,0.5586534641850593,0.7304079442540568,0.7304079442540568,0.7304079442540568,0.7304079442540568
80,0.6630099303175709,0.6630099303175709,0.6630099303175709,0.4912554502485736,0.6630099303175709,0.6630099303175709,0.6630099303175709,0.6630099303175709
81,0.5956119163810851,0.5956119163810851,0.5956119163810851,0.42385743631208783,0.5956119163810851,0.5956119163810851,0.5956119163810851,0.5956119163810851
82,0.5282139024445993,0.5282139024445993,0.5282139024445993,0.3564594223756021,0.5282139024445993,0.5282139024445993,0.5282139024445993,0.5282139024445993
83,0.46081588850811356,0.46081588850811356,0.46081588850811356,0.2890614084391163,0.46081588850811356,0.46081588850811356,0.46081588850811356,0.46081588850811356
84,0.3934178745716278,0.3934178745716278,0.3934178745716278,0.22166339450263056,0.3934178745716278,0.3934178745716278,0.3934178745716278,0.3934178745716278
85,0.32601986063514204,0.32601986063514204,0.32601986063514204,0.1542653805661448,0.32601986063514204,0.32601986063514204,0.32601986063514204,0.32601986063514204
86,0.2586218466986563,0.2586218466986563,0.2586218466986563,0.08686736662965903,0.2586218466986563,0.2586218466986563,0.2586218466986563,0.2586218466986563
87,0.19122383276217053,0.19122383276217053,0.19122383276217053,0.019469352693173264,0.19122383276217053,0.19122383276217053,0.19122383276217053,0.19122383276217053
88,0.12382581882568476,0.12382581882568476,0.12382581882568476,-0.047928661243312506,0.12382581882568476,0.12382581882568476,0.12382581882568476,0.12382581882568476
89,0.69315012716414,0.037948578791186044,0.41226348273497754,0.9520713387566875,0.4542858853934533,0.3810985686062102,0.7856347899344396,0.3077032246884498
90,1.0,-0.04792866124331267,0.7007011466442703,1.0,0.7847459519612219,0.6383713183867357,1.0,0.49158063055121476
91,1.0,0.9520713387566874,0.985757640767382,0.9141227599655013,1.0,1.0,1.0,0.6443413591610231
92,1.0,1.0,1.0,0.8282455199310026,1.0,1.0,1.0,0.7971020877708315
93,0.9326019860635142,0.9326019860635142,0.9326019860635142,0.7608475059945168,0.9326019860635142,0.9326019860635142,0.9326019860635142,0.7297040738343457
94,0.8652039721270284,0.8652039721270284,0.8652039721270284,0.693449492058031,0.8652039721270284,0.8652039721270284,0.8652039721270284,0.6623060598978598
95,0.7978059581905426,0.7978059581905426,0.7978059581905426,0.6260514781215452,0.7978059581905426,0.7978059581905426,0.7978059581905426,0.594908045961374
96,0.7304079442540568,0.7304079442540568,0.7304079442540568,0.5586534641850593,0.7304079442540568,0.7304079442540568,0.7304079442540568,0.5275100320248882
97,0.6630099303175709,0.6630099303175709,0.6630099303175709,0.4912554502485736,0.6630099303175709,0.6630099303175709,0.6630099303175709,0.46011201808840246
98,0.5956119163810851,0.5956119163810851,0.5956119163810851,0.42385743631208783,0.5956119163810851,0.5956119163810851,0.5956119163810851,0.3927140041519167
99,0.5282139024445993,0.5282139024445993,0.5282139024445993,0.3564594223756021,0.5282139024445993,0.5282139024445993,0.5282139024445993,0.32531599021543095
100,0.46081588850811356,0.46081588850811356,0.46081588850811356,0.2890614084391163,0.46081588850811356,0.46081588850811356,0.46081588850811356,0.2579179762789452
101,0.3934178745716278,0.3934178745716278,0.3934178745716278,0.22166339450263056,0.3934178745716278,0.3934178745716278,0.3934178745716278,0.19051996234245944
102,0.32601986063514204,0.32601986063514204,0.32601986063514204,0.1542653805661448,0.32601986063514204,0.32601986063514204,0.32601986063514204,0.12312194840597367
103,0.2586218466986563,0.2586218466986563,0.2586218466986563,0.08686736662965903,0.2586218466986563,0.2586218466986563,0.2586218466986563,0.055723934469487896
104,0.19122383276217053,0.19122383276217053,0.19122383276217053,0.019469352693173264,0.19122383276217053,0.19122383276217053,0.19122383276217053,-0.011674079466997875
105,0.8033575039172147,0.3439845613719789,0.5328930645825465,0.20334675855593826,0.27876976148990457,0.8216719133372534,0.585090320135131,0.9883259205330022
106,1.0,0.4967452899817873,0.8745622964029225,0.3872241644187033,0.3663156902176386,1.0,0.9789568075080914,1.0
107,0.9326019860635142,0.42934727604530154,0.8071642824664367,0.3198261504822175,0.29891767628115284,0.9326019860635142,0.9115587935716056,0.9326019860635142
108,0.8652039721270284,0.3619492621088158,0.7397662685299509,0.25242813654573176,0.2315196623446671,0.8652039721270284,0.8441607796351198,0.8652039721270284
109,0.7978059581905426,0.29455124817233,0.672368254593465,0.185030122609246,0.16412164840818133,0.7978059581905426,0.776762765698634,0.7978059581905426
110,0.7304079442540568,0.22715323423584427,0.6049702406569792,0.11763210867276024,0.09672363447169556,0.7304079442540568,0.7093647517621482,0.7304079442540568
