,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
satisfaction,0.21880526925256305,0.09359329871960324,0.26473856613476277,0.3746815937483564,0.1684023653802703,0.15425764961127322,0.08176325800141274,0.16115389426704363
