step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,1.0,-0.2714655432216171,0.43519132478955,0.5073582542794859,0.5529215703722883,0.506286696931363,0.6118295577795747,0.5987764871946848
1,1.0,-0.6845771366465463,0.6440591021281497,0.6438379576074367,1.0,0.9664516167144865,0.8978403749958905,1.0
2,1.0,0.3154228633534537,0.8564469880082123,1.0,1.0,0.8486287422283252,1.0,0.5868884065750708
3,1.0,1.0,1.0,1.0,1.0,0.7308058677421638,1.0,0.17377681315014168
4,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.6818757708950325,0.9510699031528687,0.12484671630301036
5,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.6329456740479011,0.9021398063057373,0.07591661945587905
6,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.5840155772007698,0.853209709458606,0.026986522608747725
7,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.5350854803536385,0.8042796126114746,-0.021943574238383598
8,1.0,0.3911680191865455,1.0,0.9407593159394254,1.0,0.9952504001367621,1.0,0.9780564257616164
9,1.0,-0.021943574238383647,1.0,1.0,1.0,1.0,1.0,1.0
10,1.0,0.9780564257616163,1.0,1.0,1.0,0.8821771255138386,1.0,0.5868884065750708
11,1.0,1.0,1.0,1.0,1.0,0.7643542510276773,1.0,0.17377681315014168
12,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.715424154180546,0.9510699031528687,0.12484671630301036
13,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.6664940573334146,0.9021398063057373,0.07591661945587905
14,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.6175639604862833,0.853209709458606,0.026986522608747725
15,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.5686338636391519,0.8042796126114746,-0.021943574238383598
16,1.0,0.3911680191865455,1.0,0.9407593159394254,1.0,1.0,1.0,0.9780564257616164
17,1.0,-0.021943574238383647,1.0,1.0,1.0,1.0,1.0,1.0
18,1.0,0.9780564257616163,1.0,1.0,1.0,0.8821771255138386,1.0,0.5868884065750708
19,1.0,1.0,1.0,1.0,1.0,0.7643542510276773,1.0,0.17377681315014168
20,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.715424154180546,0.9510699031528687,0.12484671630301036
21,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.6664940573334146,0.9021398063057373,0.07591661945587905
22,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.6175639604862833,0.853209709458606,0.026986522608747725
23,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.5686338636391519,0.8042796126114746,-0.021943574238383598
24,1.0,0.3911680191865455,1.0,0.9407593159394254,1.0,1.0,1.0,0.9780564257616164
25,1.0,-0.021943574238383647,1.0,1.0,1.0,1.0,1.0,1.0
26,1.0,0.9780564257616163,1.0,1.0,1.0,0.8821771255138386,1.0,0.5868884065750708
27,1.0,1.0,1.0,1.0,1.0,0.7643542510276773,1.0,0.17377681315014168
28,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.715424154180546,0.9510699031528687,0.12484671630301036
29,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.6664940573334146,0.9021398063057373,0.07591661945587905
30,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.6175639604862833,0.853209709458606,0.026986522608747725
31,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.5686338636391519,0.8042796126114746,-0.021943574238383598
32,1.0,0.3911680191865455,1.0,0.9407593159394254,1.0,1.0,1.0,0.9780564257616164
33,1.0,-0.021943574238383647,1.0,1.0,1.0,1.0,1.0,1.0
34,1.0,0.9780564257616163,1.0,1.0,1.0,0.8821771255138386,1.0,0.5868884065750708
35,1.0,1.0,1.0,1.0,1.0,0.7643542510276773,1.0,0.17377681315014168
36,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.9510699031528687,0.715424154180546,0.9510699031528687,0.12484671630301036
37,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.9021398063057373,0.6664940573334146,0.9021398063057373,0.07591661945587905
38,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.853209709458606,0.6175639604862833,0.853209709458606,0.026986522608747725
39,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.8042796126114746,0.5686338636391519,0.8042796126114746,-0.021943574238383598
40,1.0,0.3911680191865455,1.0,0.9407593159394254,1.0,1.0,1.0,0.9780564257616164
41,1.0,-0.021943574238383647,1.0,1.0,1.0,1.0,1.0,1.0
