step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.1278887578323871,0.898562163435149,0.18689755088299848,0.30248529933930834,-0.014239442113156416,0.1618530338568973,0.281570099870883,0.19352403690567313
1,-0.2005012797898088,1.0,0.25738916738409834,0.3955737289257069,-0.018474087486111644,0.18441367285353932,0.34164644689172896,0.09684592478518256
2,0.7994987202101912,0.9273874780425783,0.23384234715642505,0.42054774688745866,0.09077990904655164,0.22955754006644757,0.30968595487671424,0.1381608875753287
3,1.0,0.8547749560851565,0.21029552692875175,0.4455217648492104,0.20003390557921494,0.2747014072793558,0.2777254628616995,0.17947585036547486
4,0.9819890606144979,0.8367640166996544,0.19228458754324962,0.4275108254637083,0.1820229661937128,0.2566904678938537,0.2597145234761974,0.16146491097997273
5,0.9639781212289957,0.8187530773141523,0.17427364815774748,0.40949988607820614,0.16401202680821067,0.23867952850835156,0.24170358409069526,0.1434539715944706
6,0.9459671818434936,0.8007421379286501,0.15626270877224535,0.391488946692704,0.14600108742270854,0.22066858912284942,0.22369264470519312,0.12544303220896846
7,0.9279562424579915,0.782731198543148,0.13825176938674322,0.3734780073072019,0.1279901480372064,0.2026576497373473,0.205681705319691,0.10743209282346633
8,0.9099453030724893,0.7647202591576459,0.12024083000124108,0.35546706792169974,0.10997920865170427,0.18464671035184516,0.18767076593418885,0.0894211534379642
9,0.8919343636869872,0.7467093197721437,0.10222989061573895,0.3374561285361976,0.09196826926620214,0.16663577096634302,0.16965982654868672,0.07141021405246206
10,0.8739234243014851,0.7286983803866416,0.08421895123023682,0.3194451891506955,0.0739573298807,0.1486248315808409,0.1516488871631846,0.053399274666959935
11,0.8559124849159829,0.7106874410011395,0.06620801184473468,0.30143424976519334,0.055946390495197874,0.13061389219533875,0.13363794777768245,0.03538833528145781
12,0.8379015455304808,0.6926765016156373,0.048197072459232555,0.2834233103796912,0.03793545110969575,0.11260295280983662,0.11562700839218032,0.01737739589595568
13,0.8198906061449787,0.6746655622301352,0.03018613307373043,0.2654123709941891,0.01992451172419362,0.09459201342433449,0.09761606900667819,-0.0006335434895464453
14,0.8612055689351248,0.5779874501096446,-0.006784852151881411,0.26476333949125,-0.0028001157585453157,0.050225338942278465,0.15552313913504026,0.9993664565104535
