step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.457090479208323,0.9369293523400216,-0.21412050146511596,0.3547526429394402,-0.006039591711765505,0.1437221482246319,0.16331422399977286,-0.16491216020464755
1,0.5476320118880703,1.0,-0.20710585446680602,0.4308286130219385,-0.05718214960282309,0.0976028340183682,0.26380449174413956,-0.13615770109963252
2,0.7095177946071818,1.0,-0.21896389155675322,0.5826545581886285,0.07017318386820962,0.18169045927872146,0.3454042123331376,0.8638422989003675
3,0.8714035773262933,1.0,-0.23082192864670042,0.7344805033553186,0.19752851733924232,0.2657780845390747,0.4270039329221357,1.0
4,1.0,1.0,0.7691780713532996,0.8641499582760169,0.23801109214354743,0.4634928671557289,0.4376189534104088,0.9881419629100529
5,1.0,1.0,1.0,0.9938194131967152,0.27849366694785255,0.6612076497723831,0.4482339738986819,0.9762839258201056
6,0.9679896484828044,0.9679896484828044,0.9679896484828044,0.9618090616795196,0.246483315430657,0.6291972982551876,0.41622362238148636,0.94427357430291
7,0.9359792969656089,0.9359792969656089,0.9359792969656089,0.9297987101623241,0.21447296391346143,0.597186946737992,0.3842132708642908,0.9122632227857145
8,0.9039689454484133,0.9039689454484133,0.9039689454484133,0.8977883586451285,0.18246261239626588,0.5651765952207964,0.35220291934709524,0.8802528712685189
9,0.8719585939312178,0.8719585939312178,0.8719585939312178,0.865778007127933,0.15045226087907032,0.5331662437036009,0.3201925678298997,0.8482425197513234
10,0.8399482424140222,0.8399482424140222,0.8399482424140222,0.8337676556107374,0.11844190936187476,0.5011558921864053,0.28818221631270413,0.8162321682341278
11,0.8079378908968267,0.8079378908968267,0.8079378908968267,0.8017573040935418,0.08643155784467921,0.46914554066920977,0.2561718647955086,0.7842218167169323
12,0.7759275393796311,0.7759275393796311,0.7759275393796311,0.7697469525763463,0.05442120632748366,0.4371351891520142,0.22416151327831302,0.7522114651997367
13,0.7439171878624355,0.7439171878624355,0.7439171878624355,0.7377366010591507,0.02241085481028811,0.40512483763481866,0.19215116176111746,0.7202011136825411
14,0.71190683634524,0.71190683634524,0.71190683634524,0.7057262495419552,-0.009599496706907441,0.3731144861176231,0.1601408102439219,0.6881907621653456
15,0.7119693926565799,0.6607642784541824,0.752389411149545,0.7628169593071011,0.9904005032930926,0.4669142542696724,0.25520242116442937,0.8155460956363783
16,0.7120319489679198,0.6096217205631248,0.7928719859538501,0.8199076690722471,1.0,0.5607140224217217,0.35026403208493684,0.9429014291074109
17,0.6800215974507242,0.5776113690459292,0.7608616344366546,0.7878973175550515,0.9679896484828044,0.5287036709045262,0.3182536805677413,0.9108910775902154
18,0.6480112459335287,0.5456010175287337,0.728851282919459,0.755886966037856,0.9359792969656089,0.49669331938733063,0.2862433290505457,0.8788807260730198
19,0.6160008944163331,0.5135906660115381,0.6968409314022634,0.7238766145206604,0.9039689454484133,0.4646829678701351,0.25423297753335017,0.8468703745558243
20,0.5839905428991375,0.4815803144943426,0.6648305798850679,0.6918662630034649,0.8719585939312178,0.4326726163529395,0.2222226260161546,0.8148600230386287
21,0.551980191381942,0.449569962977147,0.6328202283678723,0.6598559114862693,0.8399482424140222,0.40066226483574396,0.19021227449895906,0.7828496715214331
22,0.5199698398647464,0.41755961145995146,0.6008098768506768,0.6278455599690738,0.8079378908968267,0.3686519133185484,0.1582019229817635,0.7508393200042376
23,0.4879594883475509,0.3855492599427559,0.5687995253334812,0.5958352084518782,0.7759275393796311,0.33664156180135285,0.12619157146456794,0.718828968487042
