step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.37792639846128917,0.2632950185748939,0.7731207904500492,0.3255142783866881,0.7192238860590477,0.14566114060875598,0.1746521160699335,0.34467855612661935
1,0.7216420225077033,0.40938161442920507,1.0,0.4299353447208499,1.0,0.08875491372338104,0.32361932585260017,0.4631353281734679
2,0.6700259460796129,0.35776553800111466,0.9483839235719096,0.37831926829275947,0.9483839235719096,0.03713883729529063,0.27200324942450976,0.4115192517453775
3,0.6184098696515224,0.30614946157302425,0.8967678471438192,0.32670319186466906,0.8967678471438192,-0.014477239132799774,0.22038717299641936,0.3599031753172871
4,1.0,0.7812532463352003,0.8398616202584442,0.8332977654377933,1.0,0.9855227608672003,-0.09245580522978875,0.48914044541524115
5,1.0,1.0,0.7829553933730693,1.0,1.0,1.0,-0.40529878345599685,0.6183777155131952
6,0.6241596600107998,1.0,0.9319226031557359,1.0,1.0,0.6871570217737919,0.5947012165440031,0.9460186545712254
7,0.24831932002159962,1.0,1.0,1.0,1.0,0.3743140435475838,1.0,1.0
8,0.1967032435935092,0.9483839235719096,0.9483839235719096,0.9483839235719096,0.9483839235719096,0.3226979671194934,0.9483839235719096,0.9483839235719096
9,0.1450871671654188,0.8967678471438192,0.8967678471438192,0.8967678471438192,0.8967678471438192,0.271081890691403,0.8967678471438192,0.8967678471438192
10,0.0934710907373284,0.8451517707157288,0.8451517707157288,0.8451517707157288,0.8451517707157288,0.21946581426331258,0.8451517707157288,0.8451517707157288
11,0.04185501430923799,0.7935356942876384,0.7935356942876384,0.7935356942876384,0.7935356942876384,0.16784973783522217,0.7935356942876384,0.7935356942876384
12,-0.009761062118852415,0.741919617859548,0.741919617859548,0.741919617859548,0.741919617859548,0.11623366140713176,0.741919617859548,0.741919617859548
13,0.9902389378811476,0.942785761725877,1.0,1.0,1.0,0.6587823091382908,0.3660792778703478,1.0
14,1.0,1.0,1.0,1.0,1.0,1.0,-0.009761062118852415,1.0
15,0.6241596600107998,1.0,1.0,1.0,1.0,0.6871570217737919,0.9902389378811476,1.0
16,0.24831932002159962,1.0,1.0,1.0,1.0,0.3743140435475838,1.0,1.0
17,0.1967032435935092,0.9483839235719096,0.9483839235719096,0.9483839235719096,0.9483839235719096,0.3226979671194934,0.9483839235719096,0.9483839235719096
18,0.1450871671654188,0.8967678471438192,0.8967678471438192,0.8967678471438192,0.8967678471438192,0.271081890691403,0.8967678471438192,0.8967678471438192
19,0.0934710907373284,0.8451517707157288,0.8451517707157288,0.8451517707157288,0.8451517707157288,0.21946581426331258,0.8451517707157288,0.8451517707157288
20,0.04185501430923799,0.7935356942876384,0.7935356942876384,0.7935356942876384,0.7935356942876384,0.16784973783522217,0.7935356942876384,0.7935356942876384
21,-0.009761062118852415,0.741919617859548,0.741919617859548,0.741919617859548,0.741919617859548,0.11623366140713176,0.741919617859548,0.741919617859548
22,0.9902389378811476,0.942785761725877,1.0,1.0,1.0,0.6587823091382908,0.3660792778703478,1.0
23,1.0,1.0,1.0,1.0,1.0,1.0,-0.009761062118852415,1.0
24,0.6241596600107998,1.0,1.0,1.0,1.0,0.6871570217737919,0.9902389378811476,1.0
25,0.24831932002159962,1.0,1.0,1.0,1.0,0.3743140435475838,1.0,1.0
26,0.1967032435935092,0.9483839235719096,0.9483839235719096,0.9483839235719096,0.9483839235719096,0.3226979671194934,0.9483839235719096,0.9483839235719096
27,0.1450871671654188,0.8967678471438192,0.8967678471438192,0.8967678471438192,0.8967678471438192,0.271081890691403,0.8967678471438192,0.8967678471438192
